-0.254000,-0.018000,0.858000,-5.160000,0.641000,-0.122000
-0.282000,-0.023000,0.883000,-4.710000,0.389000,-0.275000
-0.334000,-0.076000,0.969000,-2.504000,-0.718000,-0.267000
-0.461000,-0.154000,1.143000,4.756000,-5.656000,0.183000
-0.615000,-0.278000,1.266000,20.435000,-15.298000,1.870000
-0.632000,-0.202000,1.341000,27.664000,-35.282000,8.053000
-0.681000,-0.041000,1.437000,60.145000,-52.641000,21.496000
-0.969000,0.362000,1.776000,9.756000,-82.573000,6.649000
-0.665000,-0.091000,1.316000,7.107000,-95.595000,2.740000
-0.588000,0.349000,1.295000,17.420000,-110.840000,6.603000
-0.562000,0.326000,1.122000,-5.557000,-118.084000,10.931000
-0.063000,0.002000,0.841000,-14.023000,-116.748000,1.939000
-0.272000,-0.096000,0.972000,2.405000,-113.298000,5.542000
-0.115000,0.032000,0.725000,2.687000,-113.313000,8.809000
0.008000,-0.075000,0.632000,-1.160000,-103.183000,5.443000
0.056000,-0.168000,0.580000,4.664000,-97.115000,4.366000
-0.004000,-0.069000,0.715000,9.313000,-90.237000,2.450000
0.018000,-0.077000,0.644000,11.611000,-87.962000,2.771000
0.149000,-0.040000,0.523000,12.092000,-80.313000,1.672000
0.110000,-0.028000,0.652000,15.191000,-72.580000,2.229000
0.060000,0.062000,0.690000,20.214000,-68.878000,4.679000
0.159000,0.086000,0.548000,14.748000,-62.275000,4.405000
0.154000,0.064000,0.584000,8.603000,-55.763000,3.786000
0.235000,0.085000,0.546000,4.626000,-49.107000,2.351000
0.207000,0.057000,0.596000,1.611000,-41.115000,0.885000
0.137000,0.052000,0.756000,-0.137000,-36.595000,0.290000
0.075000,0.058000,0.787000,0.107000,-35.702000,0.427000
0.089000,0.041000,0.785000,-2.405000,-33.588000,0.099000
0.078000,-0.004000,0.850000,-1.695000,-32.084000,-0.748000
0.107000,-0.012000,0.832000,-1.382000,-30.260000,-2.000000
0.018000,-0.015000,0.986000,-0.489000,-31.588000,-3.061000
0.072000,0.031000,0.814000,-2.794000,-32.756000,-4.641000
0.160000,-0.007000,0.786000,-5.229000,-28.855000,-6.351000
0.141000,0.037000,0.813000,-4.336000,-25.267000,-6.733000
0.171000,0.052000,0.775000,-4.489000,-21.435000,-6.893000
0.167000,0.087000,0.731000,-3.550000,-18.237000,-6.092000
0.152000,0.085000,0.788000,-3.359000,-14.374000,-5.267000
0.134000,0.102000,0.804000,-1.611000,-12.626000,-3.542000
0.187000,0.124000,0.700000,-0.710000,-8.382000,-1.595000
0.162000,0.125000,0.798000,0.473000,-3.931000,0.489000
0.123000,0.130000,0.810000,-0.275000,-2.824000,2.397000
0.149000,0.109000,0.785000,0.023000,-0.130000,3.252000
0.106000,0.079000,0.887000,-0.336000,-0.290000,3.977000
0.141000,0.062000,0.781000,-0.023000,1.947000,4.252000
0.070000,0.046000,0.948000,0.687000,1.748000,4.298000
0.069000,0.042000,0.911000,-0.282000,-0.908000,4.137000
0.102000,0.033000,0.865000,-1.832000,-0.427000,2.847000
0.122000,0.022000,0.853000,-3.107000,-0.244000,1.687000
0.156000,0.025000,0.802000,-6.069000,1.168000,-0.038000
0.159000,0.021000,0.776000,-9.527000,2.863000,-1.511000
0.171000,0.021000,0.794000,-10.435000,6.000000,-3.359000
0.114000,0.044000,0.863000,-9.084000,7.153000,-3.084000
0.096000,0.090000,0.869000,-6.168000,7.618000,-1.641000
0.060000,0.104000,0.948000,-4.969000,7.244000,-0.252000
0.034000,0.106000,0.980000,-4.527000,4.695000,1.176000
0.032000,0.073000,0.960000,-6.412000,2.405000,1.206000
0.069000,0.042000,0.940000,-5.878000,1.450000,0.656000
0.088000,0.029000,0.907000,-5.847000,1.359000,0.481000
0.102000,0.013000,0.881000,-5.099000,1.336000,-0.168000
0.111000,0.019000,0.868000,-5.244000,1.550000,-1.092000
0.130000,0.030000,0.820000,-5.489000,2.382000,-1.847000
0.117000,0.056000,0.849000,-5.206000,3.458000,-1.664000
0.113000,0.057000,0.847000,-5.298000,4.221000,-1.817000
0.074000,0.080000,0.922000,-5.443000,3.183000,-1.382000
0.076000,0.066000,0.898000,-5.695000,2.817000,-1.443000
0.052000,0.060000,0.961000,-4.931000,1.924000,-1.244000
0.078000,0.071000,0.905000,-4.878000,0.954000,-0.863000
0.089000,0.070000,0.901000,-4.595000,1.221000,-0.496000
0.062000,0.081000,0.932000,-5.275000,-0.122000,0.046000
0.088000,0.054000,0.877000,-5.450000,-0.099000,-0.542000
0.106000,0.052000,0.881000,-5.351000,-0.008000,-0.611000
0.115000,0.043000,0.852000,-6.038000,0.496000,-0.756000
0.119000,0.055000,0.833000,-6.107000,2.008000,-1.008000
0.106000,0.067000,0.852000,-5.702000,2.656000,-0.550000
0.118000,0.075000,0.828000,-6.641000,3.840000,-0.382000
0.091000,0.066000,0.899000,-6.389000,4.534000,-0.473000
0.060000,0.082000,0.922000,-5.366000,3.015000,0.191000
0.076000,0.065000,0.892000,-6.069000,2.977000,0.405000
0.076000,0.069000,0.918000,-6.344000,2.779000,0.443000
0.076000,0.041000,0.913000,-7.153000,2.267000,0.137000
0.064000,0.033000,0.915000,-6.779000,1.244000,-0.756000
0.098000,0.021000,0.861000,-7.046000,1.947000,-1.634000
0.093000,0.033000,0.878000,-7.641000,2.611000,-2.466000
0.087000,0.039000,0.872000,-7.237000,2.603000,-2.565000
0.101000,0.055000,0.854000,-7.092000,3.221000,-2.618000
0.083000,0.080000,0.900000,-6.885000,2.672000,-1.969000
0.083000,0.080000,0.874000,-7.443000,2.244000,-1.794000
0.084000,0.089000,0.892000,-7.298000,2.603000,-0.809000
0.084000,0.087000,0.891000,-7.359000,2.519000,-0.168000
0.079000,0.072000,0.913000,-6.382000,2.863000,0.733000
0.060000,0.060000,0.925000,-5.718000,2.031000,1.244000
0.064000,0.045000,0.917000,-5.893000,1.015000,1.061000
0.074000,0.026000,0.914000,-5.771000,0.710000,0.939000
0.086000,0.027000,0.879000,-6.008000,0.389000,0.153000
0.095000,0.030000,0.872000,-5.595000,0.435000,-0.519000
0.100000,0.037000,0.883000,-5.282000,1.099000,-1.053000
0.094000,0.048000,0.878000,-5.565000,1.107000,-1.267000
0.101000,0.059000,0.846000,-5.534000,1.710000,-0.947000
0.107000,0.072000,0.853000,-5.382000,3.015000,-0.679000
0.107000,0.072000,0.870000,-5.237000,3.656000,-0.305000
