0.044000,0.023000,-1.120000,-9.649000,1.084000,-0.092000
0.041000,0.028000,-1.108000,-10.137000,0.870000,0.229000
0.040000,0.025000,-1.114000,-10.198000,0.458000,0.672000
0.033000,0.030000,-1.125000,-10.000000,0.931000,0.855000
0.036000,0.028000,-1.135000,-9.985000,0.718000,1.038000
0.026000,0.034000,-1.156000,-10.183000,1.206000,0.672000
0.023000,0.036000,-1.173000,-10.947000,2.397000,0.504000
0.030000,0.045000,-1.170000,-10.885000,2.275000,0.992000
0.044000,0.023000,-1.180000,-10.000000,2.763000,0.718000
0.062000,0.048000,-1.206000,-7.130000,3.481000,1.053000
0.071000,0.068000,-1.227000,-1.481000,2.351000,2.992000
0.090000,0.100000,-1.230000,1.634000,3.084000,5.908000
0.050000,0.080000,-1.282000,-0.763000,3.344000,6.672000
0.053000,0.077000,-1.406000,-6.565000,7.023000,5.740000
0.049000,0.044000,-1.529000,-11.282000,12.550000,6.870000
0.059000,-0.046000,-1.727000,-16.626000,22.901000,6.626000
0.063000,-0.092000,-1.921000,-20.397000,36.580000,3.466000
0.081000,-0.116000,-2.084000,-22.626000,55.344000,-2.183000
0.085000,-0.078000,-2.200000,-11.588000,70.779000,-8.595000
0.104000,-0.014000,-2.303000,7.130000,81.115000,-11.405000
0.162000,0.015000,-2.347000,19.878000,96.763000,-16.931000
0.204000,0.095000,-2.281000,22.153000,114.855000,-20.611000
0.269000,0.196000,-2.205000,18.641000,131.252000,-18.611000
0.267000,0.370000,-2.221000,8.824000,145.756000,-5.023000
0.254000,0.418000,-2.448000,-8.198000,159.542000,20.321000
0.174000,0.215000,-2.793000,-22.855000,186.046000,33.450000
0.106000,-0.088000,-2.918000,-22.321000,220.321000,29.939000
0.013000,-0.286000,-2.766000,-4.977000,250.595000,11.328000
0.005000,-0.248000,-2.492000,15.405000,274.763000,-8.733000
0.031000,-0.016000,-2.117000,27.511000,290.000000,-17.511000
0.060000,0.176000,-1.866000,27.649000,298.779000,-11.924000
0.034000,0.234000,-1.778000,17.481000,308.183000,0.534000
-0.053000,0.206000,-1.821000,2.397000,321.496000,10.229000
-0.105000,0.050000,-1.928000,-10.443000,338.794000,13.679000
-0.163000,-0.048000,-1.897000,-20.763000,364.443000,9.389000
-0.253000,-0.124000,-1.621000,-27.985000,385.466000,-1.160000
-0.335000,-0.129000,-1.260000,-30.901000,395.695000,-14.885000
-0.350000,-0.073000,-0.913000,-27.817000,394.076000,-25.206000
-0.281000,0.027000,-0.745000,-24.153000,389.237000,-27.160000
-0.247000,0.095000,-0.512000,-24.916000,387.206000,-22.626000
-0.237000,0.123000,-0.279000,-34.046000,376.794000,-14.779000
-0.223000,0.128000,-0.217000,-55.298000,367.115000,-6.641000
-0.193000,0.069000,-0.248000,-77.496000,365.756000,-0.015000
-0.218000,0.033000,-0.145000,-87.221000,363.405000,4.061000
-0.160000,-0.024000,-0.012000,-82.473000,350.641000,8.885000
-0.140000,-0.093000,0.135000,-68.351000,336.321000,10.198000
-0.111000,-0.138000,0.283000,-53.756000,315.344000,9.130000
-0.050000,-0.187000,0.396000,-47.053000,297.878000,4.855000
-0.023000,-0.134000,0.493000,-50.504000,278.107000,1.817000
0.081000,-0.098000,0.447000,-58.168000,263.527000,3.618000
0.105000,-0.103000,0.523000,-57.725000,248.779000,5.267000
0.185000,-0.136000,0.620000,-43.344000,227.313000,9.023000
