-0.021000,0.045000,0.948000,-6.733000,10.092000,1.168000
0.026000,0.042000,0.872000,-7.748000,10.298000,0.290000
0.060000,0.031000,0.832000,-7.924000,11.718000,-0.496000
0.113000,0.041000,0.740000,-9.076000,14.939000,-1.000000
0.144000,0.055000,0.684000,-9.840000,18.817000,-1.359000
0.181000,0.066000,0.629000,-11.756000,23.870000,-2.092000
0.141000,0.056000,0.623000,-16.885000,26.786000,-3.229000
0.206000,-0.025000,0.727000,-16.550000,35.947000,-7.458000
-0.277000,0.101000,1.309000,-9.458000,28.389000,-3.840000
-0.209000,0.112000,1.063000,-9.931000,20.359000,-1.962000
-0.133000,0.059000,1.039000,-10.282000,17.176000,-1.115000
-0.094000,0.062000,1.050000,-10.969000,14.069000,-0.389000
0.003000,0.024000,0.853000,-12.145000,14.053000,-1.237000
0.056000,0.035000,0.726000,-12.588000,16.557000,-1.420000
0.157000,0.037000,0.606000,-15.420000,20.969000,-2.145000
0.256000,0.033000,0.437000,-18.687000,28.687000,-3.489000
0.344000,0.025000,0.288000,-22.366000,42.046000,-6.008000
0.368000,-0.033000,0.188000,-23.076000,59.145000,-8.824000
0.362000,-0.008000,0.194000,-23.099000,77.267000,-10.748000
0.210000,0.001000,0.417000,-19.992000,91.466000,-10.481000
-0.009000,0.094000,0.740000,-18.031000,96.565000,-7.412000
-0.145000,0.101000,0.853000,-19.412000,96.962000,-5.122000
-0.138000,0.064000,0.782000,-24.496000,98.061000,-5.802000
-0.223000,0.023000,0.953000,-21.870000,99.679000,-5.450000
-0.256000,0.002000,1.002000,-18.130000,100.863000,-2.496000
-0.234000,0.015000,0.938000,-14.527000,103.183000,-3.695000
-0.297000,-0.001000,0.912000,-13.389000,102.695000,-2.344000
-0.298000,0.021000,0.958000,-9.092000,102.710000,-2.290000
-0.419000,0.069000,1.144000,-14.076000,96.504000,-1.489000
-0.479000,0.158000,1.255000,7.496000,89.099000,5.359000
-1.513000,0.865000,2.000000,-92.870000,42.122000,-7.290000
-0.916000,-0.829000,1.662000,-33.420000,14.511000,-14.550000
-0.528000,-0.461000,1.027000,-20.137000,3.435000,-11.008000
-0.441000,-0.172000,1.127000,2.237000,-5.794000,-2.733000
-0.229000,0.005000,0.863000,3.427000,-8.427000,3.160000
-0.159000,0.020000,0.742000,2.542000,-6.076000,5.489000
-0.198000,0.057000,0.821000,0.000000,-4.198000,4.237000
-0.194000,0.072000,0.776000,-4.015000,-2.176000,2.321000
-0.180000,0.050000,0.780000,-7.542000,0.420000,0.870000
-0.191000,0.022000,0.813000,-10.038000,3.275000,-0.656000
-0.204000,-0.003000,0.815000,-10.588000,5.214000,-1.527000
-0.220000,-0.001000,0.839000,-12.267000,6.779000,-2.122000
-0.265000,0.012000,0.898000,-12.672000,7.435000,-2.557000
-0.308000,-0.048000,0.935000,-11.649000,5.427000,-2.458000
-0.312000,-0.062000,0.906000,-8.046000,2.374000,-1.695000
-0.294000,-0.033000,0.912000,-5.519000,0.282000,-0.221000
-0.274000,-0.032000,0.892000,-4.153000,-1.725000,0.977000
-0.247000,-0.021000,0.855000,-2.466000,-2.435000,1.527000
-0.241000,0.013000,0.852000,-2.840000,-2.046000,1.282000
-0.217000,0.011000,0.828000,-3.908000,-0.878000,0.855000
-0.213000,0.018000,0.826000,-4.611000,0.267000,0.405000
-0.220000,0.013000,0.826000,-6.267000,1.832000,-0.389000
-0.218000,0.014000,0.825000,-7.817000,2.710000,-0.863000
-0.223000,0.014000,0.830000,-9.229000,3.763000,-1.305000
-0.238000,0.013000,0.835000,-10.351000,4.649000,-1.679000
-0.242000,-0.006000,0.845000,-10.366000,4.794000,-1.656000
-0.276000,-0.016000,0.903000,-9.641000,4.786000,-1.794000
-0.303000,-0.043000,0.922000,-8.214000,3.008000,-1.191000
-0.292000,-0.039000,0.896000,-5.679000,1.092000,-0.557000
-0.274000,-0.020000,0.872000,-4.802000,-0.336000,0.351000
-0.250000,-0.005000,0.846000,-5.000000,-0.557000,0.496000
-0.226000,-0.000000,0.840000,-5.756000,0.351000,0.145000
-0.234000,0.013000,0.831000,-6.427000,1.405000,-0.504000
-0.227000,0.001000,0.849000,-7.603000,1.931000,-0.740000
-0.238000,-0.011000,0.861000,-7.931000,2.420000,-1.023000
-0.253000,-0.019000,0.859000,-7.924000,2.305000,-1.183000
-0.264000,-0.008000,0.859000,-7.160000,1.954000,-1.244000
-0.256000,-0.012000,0.867000,-7.344000,1.595000,-0.710000
-0.253000,-0.020000,0.865000,-6.115000,1.634000,-0.695000
-0.263000,-0.030000,0.879000,-5.603000,1.008000,-0.405000
-0.261000,-0.019000,0.855000,-4.908000,0.527000,-0.099000
