0.572000,-0.767000,-0.456000,-6.977000,2.443000,2.565000
0.567000,-0.810000,-0.443000,-4.824000,1.130000,1.908000
0.578000,-0.777000,-0.451000,-3.069000,-0.687000,1.573000
0.578000,-0.777000,-0.478000,-3.313000,-1.802000,0.519000
0.567000,-0.791000,-0.515000,-8.504000,-0.397000,-1.145000
0.575000,-0.785000,-0.527000,-10.595000,1.374000,-1.634000
0.568000,-0.766000,-0.474000,-9.069000,2.687000,-0.198000
0.562000,-0.793000,-0.450000,-7.130000,1.145000,0.305000
0.584000,-0.799000,-0.494000,-6.260000,0.870000,-0.214000
0.575000,-0.799000,-0.524000,-7.160000,3.328000,-1.115000
0.570000,-0.773000,-0.505000,-8.580000,4.733000,-1.695000
0.572000,-0.813000,-0.377000,-8.092000,1.695000,-2.626000
0.541000,-0.745000,-0.435000,-7.802000,-3.573000,-0.779000
0.582000,-0.787000,-0.514000,-7.725000,-2.214000,-0.061000
0.570000,-0.801000,-0.482000,-7.023000,-0.122000,-0.351000
0.570000,-0.776000,-0.455000,-3.832000,-0.489000,0.748000
0.562000,-0.773000,-0.479000,-2.550000,-1.038000,1.908000
0.581000,-0.813000,-0.448000,-4.214000,-2.305000,-0.733000
0.571000,-0.740000,-0.527000,-5.344000,-2.534000,-0.229000
0.605000,-0.784000,-0.532000,-5.282000,2.260000,0.183000
0.596000,-0.791000,-0.498000,-7.038000,3.969000,-0.519000
0.571000,-0.772000,-0.479000,-6.336000,3.237000,-0.672000
0.563000,-0.773000,-0.448000,-3.679000,2.427000,0.565000
0.561000,-0.804000,-0.450000,-2.779000,0.412000,0.061000
0.556000,-0.764000,-0.480000,-2.275000,0.397000,-0.626000
0.574000,-0.750000,-0.471000,-3.328000,0.641000,0.824000
0.568000,-0.744000,-0.494000,-3.832000,0.412000,2.198000
0.593000,-0.792000,-0.534000,-5.344000,2.641000,1.771000
0.590000,-0.803000,-0.506000,-6.321000,5.802000,-1.206000
0.570000,-0.774000,-0.465000,-6.183000,5.573000,-0.412000
0.559000,-0.792000,-0.418000,-3.954000,3.328000,-1.282000
0.550000,-0.796000,-0.441000,-3.603000,0.901000,-0.885000
0.579000,-0.824000,-0.440000,-3.649000,0.305000,-3.191000
0.563000,-0.785000,-0.455000,-3.893000,-0.260000,-4.748000
0.553000,-0.775000,-0.498000,-8.122000,-0.198000,-4.260000
0.561000,-0.760000,-0.513000,-8.107000,3.359000,-4.198000
0.599000,-0.747000,-0.564000,-8.504000,8.733000,-1.985000
0.643000,-0.808000,-0.778000,-10.092000,22.244000,-1.328000
0.669000,-0.826000,-0.897000,-19.313000,45.267000,-5.695000
0.610000,-0.745000,-0.959000,-38.137000,71.008000,-4.031000
0.571000,-0.683000,-0.566000,-31.939000,87.389000,-1.389000
0.161000,-0.230000,0.807000,15.573000,49.710000,30.092000
0.336000,-1.980000,-0.750000,-16.473000,-113.588000,17.847000
0.631000,-0.322000,-0.685000,-30.427000,-136.580000,-5.084000
0.632000,-0.345000,-1.428000,0.412000,-33.847000,45.573000
0.643000,-0.823000,-0.714000,-16.076000,-16.626000,49.328000
0.709000,-1.026000,-0.901000,-45.573000,16.366000,22.198000
0.712000,-0.988000,-0.966000,-60.672000,43.924000,1.878000
0.667000,-0.979000,-0.848000,-68.153000,66.565000,-12.351000
0.583000,-0.793000,-0.830000,-66.504000,86.183000,-16.611000
0.514000,-0.558000,0.039000,-39.298000,89.740000,17.496000
0.566000,-1.329000,0.354000,-32.947000,8.168000,-5.832000
0.420000,-1.044000,-0.219000,-29.237000,-31.466000,-26.214000
0.669000,-0.917000,-0.554000,-0.809000,-33.374000,-21.969000
0.627000,-0.883000,-0.693000,11.145000,-20.809000,-17.878000
0.676000,-0.716000,-0.881000,7.847000,-4.321000,-16.107000
0.678000,-0.650000,-1.086000,-6.198000,28.366000,-6.458000
0.670000,-0.854000,-0.907000,-24.824000,55.756000,-7.496000
0.524000,-0.620000,-0.532000,-13.527000,70.275000,1.771000
0.599000,-0.820000,-0.427000,-5.649000,59.542000,11.511000
0.050000,-1.244000,0.072000,21.573000,-121.237000,25.618000
0.436000,-0.322000,-0.170000,-6.489000,-126.336000,20.015000
0.650000,-0.510000,-1.304000,37.237000,-60.092000,57.282000
0.761000,-1.025000,-0.778000,21.740000,-22.870000,55.954000
0.739000,-1.297000,-0.635000,-3.649000,-14.809000,12.565000
0.749000,-1.030000,-0.893000,-14.168000,6.244000,-12.137000
0.756000,-0.907000,-0.945000,-22.534000,44.977000,-21.634000
0.710000,-0.914000,-0.834000,-33.557000,64.702000,-34.443000
0.668000,-0.705000,-0.880000,-36.550000,89.618000,-35.115000
0.226000,-0.050000,-0.471000,1.786000,106.519000,41.023000
0.437000,-1.593000,0.276000,-21.435000,33.420000,-5.267000
0.410000,-0.987000,-0.004000,-30.031000,-11.511000,-36.458000
0.530000,-0.797000,-0.370000,3.313000,-23.420000,-20.275000
0.600000,-0.905000,-0.552000,12.962000,-17.267000,-17.878000
0.607000,-0.778000,-0.602000,15.527000,-7.740000,-18.687000
0.612000,-0.651000,-0.600000,17.756000,1.237000,-10.550000
0.607000,-0.806000,-0.616000,11.389000,6.962000,-10.290000
0.625000,-0.887000,-0.606000,-0.046000,13.496000,-21.969000
0.542000,-0.772000,-0.470000,-2.000000,16.137000,-27.053000
0.530000,-0.613000,-0.313000,4.977000,11.481000,-19.389000
0.517000,-0.641000,-0.334000,7.237000,3.649000,-12.183000
0.535000,-0.610000,-0.439000,6.992000,0.107000,-4.504000
0.566000,-0.655000,-0.498000,4.397000,0.763000,1.710000
0.575000,-0.720000,-0.439000,2.947000,0.229000,2.305000
0.592000,-0.740000,-0.416000,-0.198000,-2.763000,0.351000
0.582000,-0.755000,-0.444000,-2.809000,-5.282000,-2.366000
0.592000,-0.732000,-0.522000,-4.977000,-2.473000,-2.748000
0.568000,-0.730000,-0.484000,-4.382000,-0.122000,-0.809000
0.565000,-0.748000,-0.443000,-4.229000,-1.115000,0.260000
0.574000,-0.749000,-0.448000,-2.809000,-2.794000,1.359000
0.587000,-0.750000,-0.476000,-2.489000,-3.435000,2.656000
0.599000,-0.768000,-0.510000,-1.756000,-1.740000,2.748000
0.597000,-0.761000,-0.487000,-2.412000,-1.298000,2.336000
0.590000,-0.768000,-0.481000,-4.473000,-1.771000,1.145000
0.595000,-0.745000,-0.514000,-4.718000,-0.137000,1.084000
0.588000,-0.756000,-0.497000,-5.740000,1.511000,1.557000
0.582000,-0.750000,-0.474000,-6.626000,1.313000,1.389000
0.575000,-0.758000,-0.468000,-7.008000,-0.015000,2.153000
0.574000,-0.760000,-0.458000,-5.664000,-1.130000,3.130000
0.583000,-0.780000,-0.466000,-4.382000,-0.931000,3.115000
0.584000,-0.770000,-0.478000,-4.046000,-1.053000,2.885000
