0.042000,0.007000,-1.160000,-6.198000,1.481000,1.603000
0.037000,-0.007000,-1.188000,-4.824000,4.137000,4.061000
0.042000,-0.004000,-1.219000,-2.687000,7.664000,7.252000
0.024000,-0.017000,-1.227000,-0.473000,9.511000,10.779000
-0.027000,-0.077000,-1.260000,-0.595000,11.115000,8.489000
-0.013000,-0.106000,-1.302000,-7.954000,11.954000,1.710000
0.020000,-0.119000,-1.375000,-13.649000,14.137000,-8.977000
0.089000,-0.031000,-1.482000,-18.504000,19.252000,-13.679000
0.086000,0.084000,-1.642000,-20.412000,24.427000,-8.916000
0.095000,0.029000,-1.940000,-12.092000,33.191000,0.275000
0.095000,-0.063000,-2.249000,-2.977000,51.664000,9.359000
0.094000,-0.178000,-2.365000,9.542000,73.099000,13.603000
0.089000,-0.299000,-2.373000,20.885000,92.992000,6.626000
0.103000,-0.324000,-2.284000,28.458000,110.244000,-7.740000
0.134000,-0.262000,-2.208000,33.496000,122.947000,-21.435000
0.172000,-0.196000,-2.154000,37.115000,134.550000,-30.656000
0.194000,-0.124000,-2.133000,37.008000,145.817000,-35.405000
0.275000,-0.083000,-2.165000,33.649000,161.893000,-36.229000
0.285000,-0.031000,-2.125000,28.443000,178.870000,-33.099000
0.267000,-0.033000,-2.087000,18.916000,196.000000,-28.763000
0.263000,-0.081000,-2.027000,7.771000,213.756000,-27.893000
0.214000,-0.122000,-1.917000,-1.847000,229.832000,-31.939000
0.148000,-0.119000,-1.802000,-6.992000,238.794000,-37.740000
0.134000,-0.083000,-1.779000,-8.962000,246.092000,-41.603000
0.130000,-0.042000,-1.743000,-6.763000,253.908000,-41.008000
0.153000,-0.003000,-1.739000,-5.908000,264.107000,-35.328000
0.127000,0.013000,-1.662000,-4.214000,276.076000,-29.557000
0.069000,0.051000,-1.624000,-7.710000,283.878000,-20.580000
0.084000,-0.056000,-1.555000,-6.198000,293.786000,-14.580000
0.028000,-0.086000,-1.435000,-4.611000,306.763000,-14.580000
0.001000,-0.075000,-1.236000,-5.099000,314.122000,-16.473000
-0.011000,-0.072000,-1.038000,-3.679000,313.160000,-18.748000
-0.039000,-0.085000,-0.889000,-6.504000,306.565000,-22.260000
0.007000,-0.109000,-0.846000,-8.214000,299.069000,-24.198000
0.005000,-0.088000,-0.852000,-10.382000,298.443000,-26.748000
0.079000,0.013000,-0.929000,-12.321000,301.725000,-21.710000
0.116000,0.048000,-0.868000,-10.855000,314.000000,-13.313000
0.102000,0.019000,-0.707000,-9.893000,319.313000,-6.443000
0.056000,-0.005000,-0.467000,-9.008000,314.137000,-1.084000
0.099000,-0.100000,-0.425000,-7.191000,306.473000,0.473000
0.039000,-0.127000,-0.379000,-6.718000,298.687000,-2.458000
