-0.260000,-0.020000,0.849000,-5.366000,0.634000,-0.405000
-0.264000,-0.027000,0.854000,-5.221000,0.618000,-0.198000
-0.259000,-0.014000,0.854000,-5.206000,0.847000,-0.351000
-0.255000,-0.019000,0.848000,-5.267000,0.962000,-0.420000
-0.260000,-0.018000,0.857000,-5.221000,0.908000,-0.504000
-0.248000,-0.018000,0.851000,-5.351000,0.901000,-0.466000
-0.263000,-0.016000,0.849000,-5.779000,0.962000,-0.313000
-0.262000,-0.029000,0.860000,-5.550000,0.954000,-0.290000
-0.324000,-0.052000,0.950000,-4.863000,0.389000,-0.115000
-0.354000,-0.092000,0.976000,-1.260000,-2.908000,0.557000
-0.509000,-0.198000,1.144000,10.275000,-9.496000,1.023000
-0.543000,-0.185000,1.213000,19.786000,-19.672000,3.710000
-0.557000,-0.347000,1.363000,29.496000,-36.534000,3.237000
-0.872000,-0.004000,1.837000,65.481000,-52.153000,19.618000
-1.278000,0.409000,2.000000,6.389000,-96.137000,2.878000
-0.914000,-0.102000,1.579000,12.443000,-123.191000,4.550000
-0.673000,0.507000,1.155000,23.053000,-137.924000,12.031000
-0.117000,0.293000,0.826000,-15.794000,-136.534000,5.198000
-0.144000,-0.038000,0.741000,-7.695000,-125.649000,6.588000
-0.092000,0.001000,0.808000,1.023000,-122.840000,10.763000
-0.038000,-0.057000,0.620000,-6.237000,-117.328000,8.634000
0.174000,-0.253000,0.366000,-6.008000,-106.282000,4.344000
0.229000,-0.201000,0.339000,1.206000,-93.435000,-0.595000
0.126000,-0.144000,0.631000,6.267000,-81.473000,-4.076000
0.063000,-0.034000,0.649000,10.855000,-80.282000,-2.489000
0.171000,0.042000,0.477000,12.679000,-71.832000,0.229000
0.197000,0.031000,0.562000,11.481000,-62.725000,-0.069000
0.029000,0.066000,0.842000,10.695000,-58.870000,-0.496000
0.083000,0.117000,0.672000,9.328000,-56.626000,0.260000
0.153000,0.144000,0.645000,3.031000,-49.557000,0.359000
0.098000,0.117000,0.801000,3.107000,-45.000000,0.908000
0.065000,0.093000,0.826000,3.275000,-43.336000,3.061000
0.081000,0.066000,0.741000,2.366000,-41.053000,3.786000
0.155000,0.025000,0.675000,0.015000,-36.427000,3.282000
0.180000,-0.019000,0.697000,-0.885000,-31.962000,1.565000
0.150000,-0.021000,0.775000,-0.588000,-27.450000,-0.649000
