0.097000,0.076000,-1.113000,-6.137000,-0.229000,-3.298000
0.100000,0.087000,-1.110000,-5.878000,-0.626000,-2.626000
0.087000,0.085000,-1.107000,-6.214000,-0.092000,-2.229000
0.094000,0.073000,-1.119000,-6.718000,-0.336000,-2.122000
0.101000,0.064000,-1.122000,-8.031000,0.366000,-2.962000
0.108000,0.052000,-1.121000,-9.237000,0.641000,-4.305000
0.106000,0.045000,-1.118000,-9.252000,-0.305000,-5.466000
0.122000,0.041000,-1.118000,-10.000000,-0.321000,-6.977000
0.132000,0.037000,-1.141000,-10.382000,-0.611000,-8.611000
0.145000,0.031000,-1.179000,-11.740000,0.656000,-9.634000
0.160000,0.021000,-1.191000,-12.794000,1.878000,-10.733000
0.165000,0.016000,-1.196000,-14.687000,2.290000,-11.618000
0.183000,-0.002000,-1.240000,-15.847000,3.084000,-13.099000
0.194000,-0.003000,-1.256000,-15.374000,5.511000,-13.939000
0.205000,-0.015000,-1.293000,-15.420000,8.168000,-14.687000
0.228000,-0.039000,-1.312000,-15.496000,11.389000,-17.328000
0.250000,-0.051000,-1.329000,-15.740000,14.153000,-19.634000
0.282000,-0.088000,-1.395000,-16.916000,18.275000,-22.366000
0.315000,-0.119000,-1.435000,-18.687000,24.916000,-26.244000
0.318000,-0.130000,-1.480000,-20.000000,31.023000,-30.443000
0.328000,-0.117000,-1.528000,-20.763000,37.221000,-33.115000
0.337000,-0.091000,-1.545000,-20.672000,42.824000,-33.252000
0.363000,-0.103000,-1.617000,-18.412000,48.504000,-31.145000
0.396000,-0.196000,-1.746000,-13.450000,55.649000,-28.382000
0.426000,-0.287000,-1.876000,-9.450000,64.229000,-27.099000
0.455000,-0.427000,-2.031000,-14.840000,78.809000,-32.473000
0.434000,-0.525000,-2.125000,-29.313000,99.466000,-45.527000
0.393000,-0.545000,-2.098000,-39.573000,119.725000,-58.733000
0.355000,-0.551000,-2.074000,-48.580000,137.282000,-71.588000
0.332000,-0.541000,-2.062000,-45.740000,152.336000,-82.580000
0.335000,-0.573000,-2.073000,-33.588000,165.969000,-92.366000
0.314000,-0.564000,-2.078000,-17.405000,178.275000,-101.023000
0.328000,-0.559000,-2.106000,-9.740000,192.397000,-109.878000
0.307000,-0.501000,-2.117000,-13.481000,210.061000,-120.473000
0.255000,-0.418000,-2.138000,-24.321000,229.771000,-128.641000
0.188000,-0.349000,-2.187000,-32.626000,249.939000,-136.137000
