0.075000,0.066000,0.852000,-6.939000,4.000000,-1.145000
0.086000,0.066000,0.830000,-7.641000,5.076000,-1.160000
0.103000,0.061000,0.797000,-8.656000,6.924000,-1.176000
0.113000,0.055000,0.789000,-9.443000,9.099000,-1.580000
0.124000,0.057000,0.757000,-10.779000,11.969000,-1.947000
0.146000,0.059000,0.741000,-10.840000,15.779000,-2.198000
0.162000,0.074000,0.683000,-10.550000,19.863000,-1.679000
0.214000,0.066000,0.616000,-8.092000,27.542000,-0.832000
0.202000,0.104000,0.610000,-4.382000,35.733000,1.718000
0.111000,0.135000,0.757000,-6.328000,40.206000,2.847000
-0.051000,0.104000,0.993000,-10.214000,36.000000,3.221000
-0.048000,0.065000,0.937000,-12.374000,33.389000,1.802000
0.008000,0.018000,0.850000,-18.321000,32.290000,-0.496000
0.086000,-0.006000,0.740000,-21.519000,33.595000,-2.183000
0.190000,-0.031000,0.573000,-24.435000,39.458000,-4.031000
0.269000,-0.023000,0.468000,-26.679000,49.931000,-6.748000
0.161000,0.010000,0.590000,-30.305000,57.412000,-8.733000
0.224000,-0.055000,0.580000,-28.130000,68.084000,-11.740000
-0.061000,0.062000,0.832000,-10.649000,72.344000,-6.305000
0.011000,0.175000,0.667000,-4.641000,74.748000,0.885000
0.060000,0.158000,0.563000,-5.947000,81.221000,3.412000
-0.003000,0.159000,0.698000,-9.168000,87.298000,4.809000
-0.067000,0.093000,0.756000,-23.099000,88.344000,2.687000
-0.038000,-0.032000,0.683000,-28.641000,92.198000,-0.992000
-0.106000,-0.072000,0.813000,-24.267000,97.420000,-0.924000
-0.236000,-0.037000,1.091000,-21.336000,93.351000,0.885000
-0.278000,-0.040000,1.004000,-13.496000,94.458000,1.282000
-0.303000,-0.024000,0.954000,-17.557000,93.939000,-2.107000
-0.362000,-0.119000,1.013000,-13.733000,89.328000,-2.588000
-0.467000,0.011000,1.215000,-10.603000,84.496000,-3.878000
-0.526000,0.089000,1.260000,-14.107000,75.359000,-0.595000
-0.489000,0.113000,1.147000,-18.412000,65.977000,-3.260000
-1.037000,0.696000,1.974000,-40.130000,42.244000,4.809000
-0.649000,-0.233000,1.412000,-54.718000,26.099000,-8.099000
-0.471000,-0.224000,1.058000,-30.023000,12.023000,-9.275000
-0.379000,-0.391000,1.092000,-17.733000,6.290000,-5.450000
-0.325000,-0.095000,1.003000,-5.702000,2.382000,-1.802000
-0.246000,-0.007000,0.817000,-5.290000,1.901000,0.580000
-0.241000,0.045000,0.817000,-6.802000,1.527000,1.313000
-0.253000,0.015000,0.866000,-8.458000,1.870000,0.221000
-0.244000,-0.018000,0.841000,-8.611000,2.084000,-0.595000
-0.244000,-0.020000,0.840000,-7.580000,2.679000,-0.321000
-0.253000,-0.020000,0.868000,-7.458000,3.053000,-0.588000
-0.251000,-0.020000,0.868000,-6.939000,3.198000,-0.832000
-0.260000,-0.022000,0.877000,-7.214000,3.229000,-0.939000
-0.252000,-0.025000,0.866000,-6.389000,2.687000,-0.916000
-0.264000,-0.020000,0.866000,-6.847000,2.221000,-0.939000
-0.263000,-0.023000,0.857000,-6.221000,1.779000,-0.626000
-0.257000,-0.021000,0.857000,-5.672000,1.481000,-0.206000
-0.267000,-0.014000,0.866000,-5.580000,1.046000,-0.015000
-0.255000,-0.020000,0.867000,-4.901000,0.809000,0.023000
-0.253000,-0.018000,0.856000,-4.595000,0.618000,0.076000
-0.247000,-0.001000,0.842000,-4.565000,0.687000,0.122000
-0.234000,-0.003000,0.840000,-5.053000,1.023000,-0.168000
-0.238000,-0.009000,0.840000,-5.534000,1.733000,-0.244000
-0.251000,-0.010000,0.846000,-6.092000,2.031000,-0.565000
-0.232000,-0.008000,0.844000,-6.954000,2.893000,-0.802000
-0.243000,-0.017000,0.839000,-7.351000,3.229000,-0.870000
-0.262000,-0.023000,0.857000,-7.160000,3.153000,-0.878000
-0.260000,-0.022000,0.868000,-6.611000,2.878000,-0.878000
-0.267000,-0.026000,0.867000,-6.656000,2.542000,-0.649000
-0.269000,-0.014000,0.865000,-6.466000,1.924000,-0.336000
-0.254000,-0.016000,0.869000,-5.695000,1.763000,-0.206000
-0.255000,-0.007000,0.850000,-5.931000,1.527000,-0.176000
-0.251000,-0.020000,0.854000,-6.153000,1.847000,-0.366000
-0.253000,-0.022000,0.850000,-5.687000,1.908000,-0.504000
-0.256000,-0.020000,0.852000,-6.084000,2.107000,-0.931000
