0.750000,-0.159000,-0.760000,-22.885000,-4.702000,-7.221000
0.758000,-0.145000,-0.766000,-31.099000,-5.756000,-11.466000
0.756000,-0.157000,-0.777000,-38.779000,-7.496000,-15.954000
0.763000,-0.177000,-0.790000,-42.198000,-9.313000,-19.420000
0.786000,-0.189000,-0.832000,-38.763000,-9.740000,-20.244000
0.802000,-0.223000,-0.883000,-21.817000,-9.985000,-14.321000
0.856000,-0.356000,-1.002000,19.237000,-7.206000,0.458000
0.900000,-0.515000,-1.125000,107.282000,-3.695000,30.351000
0.904000,-0.666000,-1.245000,222.962000,-0.611000,72.580000
0.957000,-0.875000,-1.347000,348.198000,6.061000,107.084000
0.966000,-1.191000,-1.445000,470.382000,14.840000,123.634000
0.962000,-1.444000,-1.549000,500.260000,26.611000,120.290000
0.920000,-1.691000,-1.723000,500.260000,36.260000,117.206000
0.955000,-1.852000,-1.858000,500.260000,45.649000,103.313000
0.858000,-1.821000,-1.894000,500.260000,50.901000,68.366000
0.701000,-1.572000,-1.793000,500.260000,46.687000,27.786000
0.619000,-1.435000,-1.719000,500.260000,38.183000,-20.412000
0.587000,-1.398000,-1.679000,500.260000,39.176000,-85.954000
0.481000,-1.137000,-1.553000,500.260000,46.885000,-152.626000
0.424000,-0.742000,-1.497000,500.260000,57.908000,-205.863000
0.598000,-0.097000,-1.410000,500.260000,86.046000,-241.466000
0.557000,0.438000,-1.012000,500.260000,111.328000,-264.046000
0.327000,0.893000,-0.431000,462.931000,116.229000,-269.802000
0.324000,1.513000,0.125000,350.992000,95.878000,-236.992000
0.380000,1.880000,0.501000,281.481000,54.779000,-147.969000
0.486000,1.509000,0.508000,218.733000,10.519000,-71.053000
0.592000,1.028000,0.397000,130.244000,-15.496000,-46.275000
0.626000,0.817000,0.286000,44.397000,-29.435000,-43.267000
0.698000,0.659000,0.161000,-8.321000,-38.153000,-29.496000
0.744000,0.357000,-0.009000,-22.366000,-35.008000,-7.557000
0.753000,0.031000,-0.093000,-15.588000,-26.748000,9.023000
0.791000,-0.205000,-0.141000,-5.847000,-13.466000,11.817000
0.792000,-0.295000,-0.091000,1.038000,-0.412000,7.420000
0.857000,-0.250000,-0.052000,7.618000,10.092000,5.252000
0.922000,-0.203000,0.014000,11.908000,21.359000,7.924000
0.956000,-0.156000,0.125000,13.298000,31.573000,12.672000
0.927000,-0.145000,0.250000,9.939000,36.626000,15.710000
0.896000,-0.176000,0.377000,2.107000,36.855000,15.908000
0.842000,-0.178000,0.455000,-5.603000,31.985000,14.351000
0.814000,-0.214000,0.502000,-12.092000,22.626000,11.695000
0.820000,-0.235000,0.499000,-17.450000,13.786000,9.496000
0.850000,-0.258000,0.448000,-19.176000,9.328000,9.389000
0.885000,-0.309000,0.390000,-19.710000,8.611000,8.687000
0.937000,-0.364000,0.349000,-16.763000,13.863000,7.481000
0.923000,-0.370000,0.372000,-10.489000,19.695000,7.695000
0.890000,-0.384000,0.417000,-5.435000,22.947000,7.221000
0.869000,-0.394000,0.484000,-1.252000,23.237000,5.420000
0.811000,-0.367000,0.531000,0.763000,19.420000,3.557000
0.778000,-0.349000,0.577000,-1.038000,10.656000,0.305000
0.758000,-0.300000,0.565000,-7.023000,1.344000,-2.595000
0.791000,-0.280000,0.496000,-11.206000,-6.519000,-4.733000
0.831000,-0.299000,0.417000,-11.573000,-9.344000,-4.382000
0.872000,-0.322000,0.348000,-7.786000,-6.702000,-5.328000
0.889000,-0.307000,0.320000,-1.893000,-2.534000,-4.702000
0.886000,-0.302000,0.330000,2.046000,1.038000,-3.496000
0.861000,-0.292000,0.342000,6.214000,4.321000,-3.542000
0.833000,-0.272000,0.385000,8.427000,3.802000,-3.099000
