0.706000,-0.078000,-0.818000,-28.305000,-8.840000,-9.374000
0.717000,-0.091000,-0.870000,-26.595000,-9.969000,-10.611000
0.728000,-0.117000,-0.931000,-18.015000,-11.603000,-8.733000
0.747000,-0.183000,-1.042000,7.023000,-14.870000,-2.382000
0.809000,-0.334000,-1.248000,59.634000,-13.954000,7.130000
0.857000,-0.343000,-1.349000,128.275000,-11.267000,23.359000
0.851000,-0.453000,-1.456000,213.985000,-10.611000,44.504000
0.879000,-0.522000,-1.604000,316.565000,-10.473000,68.702000
0.897000,-0.735000,-1.809000,434.168000,-4.901000,86.794000
0.901000,-0.885000,-1.852000,500.260000,4.992000,92.519000
0.850000,-0.915000,-1.809000,500.260000,20.198000,84.962000
0.802000,-1.058000,-1.893000,500.260000,46.183000,53.832000
0.704000,-1.128000,-1.890000,500.260000,77.145000,7.344000
0.573000,-1.055000,-1.829000,500.260000,105.496000,-37.969000
0.447000,-0.859000,-1.654000,500.260000,126.198000,-75.282000
0.372000,-0.633000,-1.536000,500.260000,140.076000,-107.389000
0.462000,-0.357000,-1.558000,500.260000,163.176000,-134.183000
0.542000,0.086000,-1.280000,500.260000,194.305000,-150.702000
0.530000,0.357000,-0.811000,500.260000,216.244000,-159.588000
0.488000,0.670000,-0.044000,458.427000,207.740000,-152.550000
0.513000,0.988000,0.603000,388.061000,158.260000,-110.840000
0.590000,0.814000,0.796000,309.053000,105.206000,-77.740000
0.656000,0.666000,0.778000,213.527000,67.847000,-65.527000
0.673000,0.532000,0.714000,120.687000,39.863000,-61.069000
0.674000,0.487000,0.663000,53.389000,15.282000,-49.130000
0.692000,0.336000,0.458000,12.962000,-6.427000,-28.397000
0.716000,0.071000,0.188000,-6.031000,-17.176000,-12.443000
0.757000,-0.162000,-0.032000,-13.252000,-16.565000,-2.931000
0.751000,-0.287000,-0.116000,-12.824000,-9.023000,-0.336000
0.769000,-0.346000,-0.105000,-7.145000,-3.420000,4.809000
0.789000,-0.391000,-0.073000,0.901000,1.939000,10.550000
0.815000,-0.451000,-0.039000,6.550000,6.779000,14.275000
0.813000,-0.455000,0.056000,8.061000,9.954000,15.634000
0.830000,-0.516000,0.115000,6.901000,11.221000,13.496000
0.854000,-0.518000,0.188000,3.588000,9.893000,11.359000
0.848000,-0.531000,0.236000,-1.084000,6.611000,7.893000
0.846000,-0.539000,0.250000,-5.527000,2.153000,3.557000
0.849000,-0.540000,0.252000,-8.794000,-2.443000,-0.427000
0.855000,-0.522000,0.221000,-12.580000,-6.046000,-3.573000
