0.676000,0.094000,0.584000,-5.802000,8.366000,0.336000
0.668000,0.094000,0.575000,-4.321000,11.878000,1.282000
0.646000,0.112000,0.625000,-0.076000,14.321000,4.046000
0.604000,0.111000,0.697000,4.595000,14.198000,7.023000
0.563000,0.116000,0.741000,7.588000,13.374000,9.160000
0.542000,0.114000,0.771000,8.870000,13.786000,9.557000
0.483000,0.166000,0.840000,9.160000,14.183000,9.389000
0.433000,0.165000,0.914000,6.336000,12.092000,8.336000
0.385000,0.161000,0.990000,1.267000,7.389000,5.771000
0.332000,0.161000,1.031000,-8.137000,3.420000,0.260000
0.291000,0.165000,1.034000,-14.458000,-0.076000,-3.618000
0.211000,0.208000,1.113000,-17.038000,-4.000000,-5.740000
0.115000,0.294000,1.264000,-13.023000,-11.115000,-3.115000
-0.002000,0.405000,1.506000,-6.122000,-22.702000,5.008000
-0.098000,0.485000,1.759000,-3.115000,-44.855000,18.626000
-0.208000,0.517000,1.917000,-6.611000,-73.756000,30.885000
-0.218000,0.449000,1.842000,-19.786000,-101.573000,38.992000
-0.257000,0.412000,1.837000,-35.679000,-122.473000,41.252000
-0.303000,0.378000,1.865000,-52.595000,-145.298000,41.939000
-0.365000,0.379000,1.926000,-67.954000,-175.160000,43.649000
-0.449000,0.348000,1.832000,-72.000000,-201.679000,47.817000
-0.528000,0.274000,1.867000,-63.481000,-230.687000,54.565000
-0.628000,0.215000,2.074000,-51.817000,-271.588000,60.031000
-0.701000,0.144000,2.012000,-42.214000,-327.618000,65.756000
-0.677000,-0.082000,1.659000,-32.290000,-369.450000,63.115000
-0.679000,-0.230000,1.377000,-25.695000,-401.634000,49.771000
-0.795000,-0.288000,1.394000,-30.687000,-439.832000,27.069000
-0.847000,-0.268000,1.149000,-42.153000,-488.595000,4.351000
-0.815000,-0.265000,0.573000,-49.267000,-500.275000,-18.031000
-0.653000,-0.219000,-0.030000,-55.160000,-500.275000,-36.534000
-0.427000,-0.042000,-0.502000,-58.534000,-500.275000,-47.740000
-0.266000,0.327000,-0.569000,-56.916000,-485.023000,-36.824000
-0.274000,0.614000,-0.537000,-52.137000,-477.878000,0.779000
-0.422000,0.631000,-0.818000,-51.130000,-481.191000,46.000000
-0.499000,0.360000,-1.057000,-53.115000,-491.542000,75.893000
-0.384000,-0.216000,-1.698000,-64.901000,-464.550000,65.847000
-0.388000,-0.517000,-2.043000,-74.840000,-421.664000,25.511000
-0.334000,-0.498000,-2.505000,-68.489000,-395.511000,-3.084000
0.079000,-0.503000,-3.069000,-36.992000,-351.313000,-15.328000
0.295000,-0.275000,-2.905000,7.252000,-295.191000,-12.244000
0.260000,-0.032000,-2.302000,49.786000,-275.481000,9.389000
0.288000,-0.004000,-2.082000,58.397000,-259.939000,19.237000
0.316000,0.019000,-1.898000,27.282000,-235.282000,9.160000
0.296000,0.128000,-1.791000,-21.466000,-214.763000,-4.031000
0.303000,0.053000,-1.979000,-60.656000,-197.634000,-14.321000
0.402000,-0.018000,-2.216000,-72.443000,-171.832000,-19.511000
0.434000,-0.054000,-2.261000,-60.260000,-146.748000,-18.748000
0.447000,-0.037000,-2.073000,-37.771000,-132.855000,-12.840000
0.537000,-0.079000,-1.999000,-19.817000,-120.977000,-10.031000
0.615000,-0.097000,-1.948000,-11.038000,-99.466000,-12.824000
0.601000,-0.023000,-1.732000,-7.328000,-81.832000,-14.962000
0.584000,0.058000,-1.631000,-5.160000,-72.336000,-12.351000
0.602000,0.054000,-1.634000,-5.084000,-59.557000,-10.305000
0.625000,0.058000,-1.637000,-5.420000,-45.649000,-8.611000
0.651000,0.064000,-1.583000,-3.832000,-32.153000,-7.069000
0.638000,0.076000,-1.438000,-1.115000,-26.275000,-4.947000
0.620000,0.087000,-1.313000,-1.817000,-24.183000,-3.191000
0.667000,0.050000,-1.293000,-5.130000,-20.107000,-3.695000
0.666000,0.052000,-1.224000,-7.878000,-14.611000,-4.718000
0.647000,0.055000,-1.151000,-8.962000,-12.412000,-4.427000
