0.190000,0.129000,-1.063000,-9.374000,-1.221000,3.435000
0.191000,0.111000,-1.051000,-10.580000,-1.817000,2.870000
0.200000,0.105000,-1.068000,-11.069000,-3.023000,2.321000
0.199000,0.105000,-1.078000,-11.160000,-3.176000,1.542000
0.201000,0.115000,-1.075000,-10.366000,-3.573000,1.481000
0.202000,0.123000,-1.089000,-10.015000,-3.863000,1.664000
0.200000,0.114000,-1.085000,-10.458000,-3.450000,2.198000
0.186000,0.112000,-1.063000,-10.336000,-4.198000,2.412000
0.190000,0.119000,-1.066000,-10.382000,-5.328000,3.130000
0.200000,0.118000,-1.075000,-11.099000,-6.290000,3.908000
0.199000,0.108000,-1.079000,-11.420000,-5.908000,3.481000
0.191000,0.104000,-1.063000,-11.756000,-6.550000,3.099000
0.184000,0.113000,-1.070000,-10.641000,-7.588000,3.130000
0.179000,0.108000,-1.089000,-8.977000,-8.076000,3.267000
0.185000,0.099000,-1.085000,-7.557000,-8.260000,3.679000
0.187000,0.100000,-1.115000,-6.641000,-7.481000,3.908000
0.177000,0.093000,-1.142000,-7.282000,-6.397000,3.939000
0.161000,0.092000,-1.120000,-8.473000,-5.908000,3.237000
0.166000,0.094000,-1.125000,-9.527000,-5.893000,2.321000
0.163000,0.109000,-1.136000,-10.763000,-5.252000,1.481000
0.166000,0.119000,-1.140000,-11.786000,-4.534000,0.198000
0.162000,0.140000,-1.117000,-12.794000,-5.481000,-0.321000
0.165000,0.136000,-1.120000,-13.145000,-5.481000,-0.672000
0.168000,0.127000,-1.114000,-12.718000,-5.298000,-1.160000
0.172000,0.129000,-1.113000,-10.824000,-5.191000,-1.130000
0.194000,0.130000,-1.115000,-8.565000,-4.931000,-1.038000
0.172000,0.127000,-1.115000,-7.466000,-4.718000,-0.916000
0.171000,0.132000,-1.105000,-9.191000,-5.069000,-1.710000
0.162000,0.153000,-1.125000,-12.947000,-5.725000,-2.015000
0.176000,0.170000,-1.171000,-15.710000,-5.160000,-0.580000
0.181000,0.163000,-1.186000,-15.969000,-2.992000,0.977000
0.165000,0.139000,-1.171000,-15.679000,-2.137000,1.802000
0.167000,0.113000,-1.175000,-15.450000,-1.496000,1.496000
0.165000,0.100000,-1.196000,-14.443000,-0.076000,0.489000
0.166000,0.094000,-1.198000,-12.122000,1.359000,-0.015000
0.156000,0.092000,-1.148000,-10.962000,1.649000,-1.420000
0.154000,0.085000,-1.176000,-12.977000,0.840000,-2.519000
0.172000,0.067000,-1.181000,-15.725000,3.313000,-4.687000
0.192000,0.071000,-1.176000,-16.580000,3.771000,-6.260000
0.207000,0.058000,-1.177000,-16.824000,3.740000,-7.298000
0.227000,0.038000,-1.218000,-17.527000,4.779000,-8.809000
0.238000,0.010000,-1.269000,-17.771000,7.008000,-10.931000
0.229000,0.003000,-1.319000,-16.718000,8.733000,-13.069000
0.240000,-0.008000,-1.367000,-15.954000,10.229000,-14.779000
0.289000,-0.044000,-1.453000,-16.397000,13.481000,-16.947000
0.320000,-0.110000,-1.543000,-17.221000,19.298000,-20.260000
0.349000,-0.184000,-1.634000,-19.053000,28.061000,-27.008000
0.361000,-0.210000,-1.664000,-20.672000,37.221000,-33.924000
0.339000,-0.218000,-1.704000,-23.573000,44.809000,-43.008000
0.368000,-0.189000,-1.770000,-25.908000,52.198000,-50.198000
0.406000,-0.180000,-1.846000,-24.672000,61.359000,-55.160000
0.443000,-0.211000,-1.904000,-22.183000,71.664000,-61.298000
0.476000,-0.239000,-1.956000,-19.252000,81.557000,-66.000000
0.475000,-0.296000,-2.064000,-15.573000,92.809000,-71.466000
0.474000,-0.301000,-2.189000,-12.565000,108.901000,-77.649000
0.453000,-0.304000,-2.199000,-14.031000,128.412000,-84.489000
0.388000,-0.315000,-2.134000,-20.626000,146.641000,-92.916000
0.364000,-0.331000,-2.089000,-26.733000,162.076000,-100.916000
