0.493000,-0.128000,-1.235000,-20.344000,18.649000,-26.374000
0.498000,-0.082000,-1.226000,-25.023000,22.130000,-30.489000
0.528000,-0.032000,-1.244000,-35.634000,26.481000,-38.076000
0.500000,0.008000,-1.305000,-44.878000,28.008000,-46.840000
0.541000,0.044000,-1.338000,-49.618000,27.473000,-50.901000
0.587000,0.075000,-1.402000,-45.756000,28.397000,-46.206000
0.685000,0.085000,-1.463000,-31.588000,30.397000,-29.977000
0.809000,0.066000,-1.629000,-6.344000,35.863000,-3.702000
0.933000,0.009000,-1.782000,19.328000,49.603000,19.656000
0.993000,-0.026000,-1.879000,38.725000,68.740000,33.580000
0.997000,0.001000,-1.875000,47.603000,87.435000,38.336000
0.954000,-0.006000,-1.856000,45.069000,101.420000,39.092000
0.917000,-0.093000,-1.853000,34.695000,112.267000,31.626000
0.909000,-0.208000,-1.851000,21.794000,122.580000,16.053000
0.908000,-0.260000,-1.835000,12.954000,131.771000,-1.817000
0.917000,-0.219000,-1.824000,9.435000,137.626000,-11.710000
0.944000,-0.204000,-1.823000,14.206000,142.214000,-14.611000
0.994000,-0.157000,-1.862000,21.588000,149.290000,-11.466000
1.024000,-0.151000,-1.860000,28.725000,159.664000,-5.817000
1.013000,-0.150000,-1.798000,35.511000,170.198000,0.458000
0.982000,-0.173000,-1.748000,36.031000,180.550000,4.137000
0.958000,-0.224000,-1.720000,29.076000,191.321000,-0.870000
0.891000,-0.265000,-1.653000,16.313000,199.389000,-12.695000
0.842000,-0.315000,-1.623000,4.893000,204.137000,-23.840000
0.852000,-0.382000,-1.615000,-1.298000,209.153000,-32.870000
0.824000,-0.410000,-1.590000,-1.023000,215.573000,-36.557000
0.804000,-0.458000,-1.579000,4.160000,221.634000,-34.748000
0.796000,-0.516000,-1.579000,12.237000,230.725000,-33.656000
0.715000,-0.589000,-1.541000,19.443000,238.893000,-37.305000
0.637000,-0.614000,-1.475000,27.351000,243.229000,-44.542000
0.602000,-0.577000,-1.386000,30.229000,247.557000,-54.649000
0.581000,-0.514000,-1.346000,28.237000,250.130000,-62.366000
0.508000,-0.481000,-1.242000,25.466000,250.130000,-67.947000
0.430000,-0.476000,-1.139000,22.328000,250.130000,-72.718000
0.375000,-0.476000,-1.061000,18.725000,250.130000,-78.229000
0.337000,-0.494000,-1.034000,18.641000,250.130000,-83.504000
0.320000,-0.527000,-0.983000,24.115000,250.130000,-87.382000
0.266000,-0.485000,-0.918000,31.672000,250.130000,-90.969000
0.222000,-0.439000,-0.876000,37.267000,250.130000,-95.260000
0.183000,-0.378000,-0.778000,41.931000,250.130000,-97.939000
0.102000,-0.266000,-0.653000,43.611000,250.130000,-103.656000
0.061000,-0.172000,-0.541000,39.557000,250.130000,-106.015000
0.026000,-0.131000,-0.432000,35.351000,250.130000,-107.160000
-0.011000,-0.105000,-0.321000,33.198000,250.130000,-108.000000
-0.029000,-0.086000,-0.304000,33.695000,244.458000,-106.237000
0.056000,-0.081000,-0.331000,37.443000,241.115000,-105.374000
0.021000,-0.023000,-0.283000,40.748000,238.496000,-103.160000
0.026000,-0.009000,-0.205000,45.603000,232.305000,-100.542000
0.041000,0.024000,-0.190000,50.931000,225.931000,-95.420000
0.098000,0.091000,-0.128000,58.153000,223.924000,-92.183000
0.040000,0.205000,0.002000,59.305000,217.389000,-86.710000
0.055000,0.234000,0.050000,58.863000,207.908000,-81.015000
0.074000,0.246000,0.113000,60.237000,202.473000,-80.740000
0.050000,0.337000,0.180000,59.939000,194.634000,-78.626000
0.072000,0.404000,0.255000,60.847000,187.443000,-75.237000
0.068000,0.493000,0.313000,60.527000,179.656000,-72.176000
0.079000,0.587000,0.406000,60.359000,172.252000,-67.137000
0.032000,0.680000,0.524000,59.542000,160.099000,-60.191000
0.062000,0.740000,0.609000,57.412000,148.802000,-54.473000
0.054000,0.844000,0.724000,52.237000,138.672000,-49.870000
0.023000,0.974000,0.844000,41.679000,127.679000,-45.756000
0.022000,1.066000,0.955000,29.947000,116.382000,-42.298000
0.035000,1.141000,1.054000,20.267000,106.565000,-37.985000
-0.036000,1.289000,1.169000,11.924000,93.603000,-29.130000
-0.062000,1.355000,1.279000,1.282000,76.817000,-16.527000
-0.055000,1.355000,1.330000,-9.702000,57.511000,-5.366000
-0.041000,1.299000,1.326000,-23.015000,35.305000,4.275000
0.073000,1.162000,1.212000,-36.901000,17.076000,11.427000
0.178000,0.971000,1.077000,-48.038000,3.802000,17.107000
0.280000,0.721000,0.928000,-53.977000,-7.450000,22.305000
0.365000,0.481000,0.802000,-53.397000,-18.504000,27.466000
0.460000,0.254000,0.683000,-46.328000,-27.687000,30.061000
0.543000,0.056000,0.582000,-33.893000,-34.954000,28.336000
0.632000,-0.059000,0.487000,-20.473000,-39.084000,23.527000
0.709000,-0.056000,0.432000,-10.496000,-39.794000,18.855000
0.789000,-0.056000,0.366000,-4.046000,-38.115000,14.626000
0.818000,-0.038000,0.343000,3.878000,-33.618000,8.939000
0.847000,0.027000,0.341000,10.962000,-28.053000,2.863000
0.828000,0.184000,0.374000,13.878000,-22.710000,-3.504000
0.813000,0.335000,0.406000,10.847000,-18.870000,-5.855000
0.804000,0.436000,0.431000,6.183000,-15.718000,-5.382000
0.808000,0.467000,0.420000,4.824000,-13.458000,-2.450000
0.792000,0.525000,0.428000,5.924000,-12.679000,2.740000
0.788000,0.547000,0.424000,5.382000,-11.947000,7.992000
0.786000,0.541000,0.431000,2.931000,-10.534000,11.458000
0.784000,0.536000,0.427000,-0.802000,-8.656000,13.565000
0.767000,0.522000,0.450000,-5.198000,-6.588000,15.824000
0.726000,0.492000,0.472000,-7.817000,-5.794000,19.008000
0.687000,0.464000,0.507000,-9.664000,-7.954000,23.176000
0.678000,0.387000,0.515000,-9.939000,-10.969000,25.267000
0.661000,0.329000,0.507000,-9.618000,-13.985000,24.221000
0.665000,0.307000,0.512000,-9.267000,-17.221000,21.634000
0.665000,0.289000,0.510000,-8.954000,-20.733000,18.916000
0.671000,0.306000,0.518000,-8.466000,-24.534000,16.687000
0.678000,0.313000,0.504000,-7.351000,-28.580000,16.725000
0.692000,0.317000,0.502000,-4.901000,-31.282000,16.679000
0.670000,0.363000,0.512000,-2.221000,-34.008000,18.382000
0.668000,0.422000,0.524000,-1.107000,-36.840000,22.092000
0.661000,0.477000,0.534000,-1.885000,-38.954000,28.420000
0.648000,0.469000,0.531000,-4.817000,-42.450000,31.992000
0.657000,0.422000,0.485000,-9.855000,-47.718000,32.939000
