0.493000,-0.421000,-1.000000,-1.122000,5.977000,-10.504000
0.498000,-0.361000,-0.994000,-0.916000,5.809000,-9.885000
0.513000,-0.318000,-1.014000,-1.160000,5.962000,-6.359000
0.549000,-0.337000,-1.065000,-0.489000,8.031000,-2.397000
0.578000,-0.369000,-1.102000,0.634000,12.985000,0.603000
0.583000,-0.396000,-1.094000,2.481000,16.702000,2.863000
0.598000,-0.433000,-1.115000,6.573000,18.374000,3.237000
0.642000,-0.411000,-1.136000,10.511000,22.237000,1.733000
0.684000,-0.386000,-1.145000,5.366000,28.496000,-4.359000
0.696000,-0.391000,-1.159000,1.145000,29.557000,-6.389000
0.782000,-0.399000,-1.279000,3.969000,32.237000,-8.084000
0.904000,-0.374000,-1.473000,13.870000,41.160000,-3.916000
1.007000,-0.362000,-1.591000,30.992000,55.832000,15.229000
1.034000,-0.396000,-1.674000,58.435000,68.863000,43.221000
1.043000,-0.431000,-1.671000,78.336000,81.489000,63.298000
1.012000,-0.529000,-1.676000,77.672000,93.664000,64.305000
1.018000,-0.698000,-1.719000,66.267000,104.168000,45.817000
1.089000,-0.792000,-1.768000,56.893000,114.076000,22.603000
1.143000,-0.861000,-1.854000,59.366000,124.679000,6.824000
1.188000,-0.919000,-1.934000,74.351000,137.153000,-1.519000
1.168000,-0.902000,-1.889000,88.023000,149.794000,-8.824000
1.111000,-0.844000,-1.863000,91.382000,159.214000,-19.359000
1.118000,-0.811000,-1.885000,87.191000,169.939000,-32.702000
1.125000,-0.741000,-1.831000,86.061000,182.565000,-41.153000
1.067000,-0.630000,-1.697000,82.496000,191.710000,-40.893000
1.056000,-0.659000,-1.580000,74.366000,199.038000,-40.405000
1.035000,-0.763000,-1.479000,66.305000,205.153000,-44.626000
1.021000,-0.835000,-1.407000,59.992000,211.405000,-51.641000
1.041000,-0.911000,-1.409000,58.962000,217.794000,-55.374000
1.059000,-0.999000,-1.447000,66.947000,225.794000,-52.832000
1.018000,-1.081000,-1.456000,75.786000,234.046000,-51.053000
0.912000,-1.194000,-1.398000,87.580000,241.985000,-53.702000
0.747000,-1.236000,-1.307000,98.481000,245.008000,-60.504000
0.687000,-1.228000,-1.320000,104.496000,249.198000,-70.214000
0.590000,-1.156000,-1.240000,109.931000,250.130000,-80.023000
0.474000,-1.123000,-1.159000,110.962000,250.130000,-85.191000
0.389000,-1.175000,-1.129000,116.687000,250.130000,-89.595000
0.291000,-1.146000,-1.075000,120.214000,250.130000,-99.924000
0.215000,-1.139000,-1.052000,121.450000,250.130000,-115.443000
0.161000,-1.036000,-1.026000,127.008000,250.130000,-127.466000
0.048000,-0.880000,-0.900000,134.595000,250.130000,-130.328000
-0.031000,-0.746000,-0.824000,143.573000,250.130000,-125.252000
-0.068000,-0.674000,-0.799000,149.130000,250.130000,-122.435000
-0.114000,-0.595000,-0.737000,146.779000,250.130000,-130.122000
-0.204000,-0.485000,-0.628000,135.679000,250.130000,-141.962000
-0.288000,-0.398000,-0.544000,122.237000,248.427000,-148.321000
-0.288000,-0.462000,-0.540000,121.252000,243.977000,-153.031000
-0.359000,-0.388000,-0.429000,130.809000,237.206000,-154.573000
-0.354000,-0.179000,-0.341000,140.282000,227.901000,-150.443000
-0.360000,0.032000,-0.225000,145.122000,217.450000,-138.901000
-0.362000,0.144000,-0.090000,147.618000,207.580000,-127.481000
-0.404000,0.244000,0.032000,142.137000,195.824000,-121.985000
-0.400000,0.333000,0.126000,128.321000,184.336000,-123.008000
-0.293000,0.443000,0.177000,105.794000,179.649000,-131.565000
-0.312000,0.558000,0.300000,77.954000,171.954000,-137.763000
-0.266000,0.596000,0.396000,64.122000,163.580000,-137.924000
-0.297000,0.719000,0.496000,64.718000,152.183000,-126.481000
-0.270000,0.949000,0.630000,72.504000,138.626000,-97.855000
-0.269000,1.034000,0.824000,79.321000,124.611000,-70.214000
-0.291000,1.103000,0.999000,70.389000,107.160000,-50.702000
-0.286000,1.052000,1.070000,46.786000,89.137000,-48.115000
-0.166000,1.009000,1.070000,18.000000,78.817000,-57.122000
-0.053000,1.075000,1.047000,-11.748000,72.573000,-59.786000
-0.001000,1.007000,1.027000,-31.740000,65.267000,-52.260000
0.051000,0.861000,1.028000,-30.863000,55.702000,-36.473000
0.035000,0.805000,1.058000,-20.962000,39.122000,-13.985000
0.086000,0.657000,1.060000,-9.527000,20.870000,7.885000
0.177000,0.541000,1.004000,-5.038000,5.534000,17.779000
0.297000,0.404000,0.929000,-9.756000,-2.160000,18.969000
0.346000,0.193000,0.902000,-18.641000,-5.328000,9.542000
0.402000,0.088000,0.873000,-25.229000,-7.985000,-4.382000
0.482000,0.035000,0.814000,-24.595000,-10.351000,-12.473000
0.572000,0.106000,0.771000,-18.573000,-11.702000,-12.122000
0.640000,0.154000,0.722000,-10.817000,-11.916000,-7.710000
0.686000,0.185000,0.683000,-4.756000,-11.069000,-1.160000
0.702000,0.226000,0.703000,-2.260000,-12.015000,4.450000
0.752000,0.197000,0.647000,-3.809000,-9.863000,5.527000
0.744000,0.164000,0.637000,-6.191000,-4.954000,1.130000
0.714000,0.178000,0.644000,-8.695000,-2.031000,-3.786000
0.718000,0.220000,0.644000,-10.076000,0.229000,-2.389000
0.694000,0.191000,0.663000,-7.427000,0.084000,0.290000
0.668000,0.172000,0.681000,-4.580000,-1.267000,0.183000
0.647000,0.193000,0.693000,-2.389000,-2.794000,-1.298000
0.594000,0.205000,0.705000,-1.038000,-4.847000,-2.366000
