0.029000,0.392000,0.704000,-2.473000,0.832000,0.328000
0.010000,0.392000,0.710000,-2.519000,1.527000,0.588000
0.019000,0.397000,0.719000,-2.397000,2.611000,0.481000
-0.055000,0.425000,0.797000,-1.809000,2.542000,0.733000
-0.094000,0.422000,0.803000,-2.802000,-0.191000,1.550000
-0.062000,0.392000,0.792000,-3.573000,-2.183000,1.260000
-0.019000,0.376000,0.773000,-3.435000,-3.359000,1.038000
0.022000,0.355000,0.723000,-3.359000,-3.183000,-0.076000
0.034000,0.381000,0.702000,-3.198000,-1.702000,-0.824000
0.019000,0.397000,0.706000,-2.084000,-0.763000,-0.344000
0.009000,0.416000,0.704000,-2.389000,0.252000,0.046000
0.025000,0.417000,0.708000,-2.733000,1.130000,0.290000
-0.006000,0.422000,0.752000,-2.351000,2.321000,0.779000
-0.079000,0.433000,0.792000,-2.695000,0.763000,1.763000
-0.037000,0.409000,0.758000,-3.931000,-0.885000,1.893000
-0.005000,0.365000,0.753000,-3.328000,-1.206000,1.229000
0.002000,0.365000,0.757000,-2.763000,-0.771000,0.321000
-0.005000,0.379000,0.729000,-2.740000,-0.779000,-0.122000
0.005000,0.391000,0.728000,-2.542000,-0.733000,-0.351000
0.024000,0.404000,0.708000,-2.511000,0.267000,-0.260000
-0.008000,0.424000,0.732000,-2.374000,1.061000,0.176000
-0.025000,0.431000,0.742000,-2.794000,0.366000,0.771000
0.002000,0.406000,0.724000,-3.366000,0.656000,0.878000
0.021000,0.391000,0.721000,-2.969000,1.122000,1.237000
0.023000,0.375000,0.711000,-2.969000,2.359000,0.702000
0.018000,0.370000,0.714000,-2.771000,2.718000,0.023000
0.013000,0.367000,0.717000,-2.840000,3.542000,-0.298000
0.034000,0.370000,0.706000,-2.588000,4.405000,-0.962000
0.040000,0.371000,0.695000,-3.557000,4.710000,-1.618000
0.086000,0.359000,0.627000,-4.504000,5.855000,-2.183000
0.161000,0.322000,0.556000,-8.672000,7.664000,-5.153000
0.291000,0.257000,0.417000,-12.565000,12.130000,-9.282000
0.293000,0.219000,0.380000,-19.275000,16.260000,-15.725000
0.312000,0.145000,0.330000,-24.458000,22.244000,-24.206000
0.677000,-0.052000,0.148000,-20.931000,41.267000,-33.046000
0.776000,-0.116000,0.027000,-4.496000,69.023000,-37.832000
0.747000,-0.053000,-0.042000,4.282000,96.496000,-44.374000
0.678000,-0.027000,-0.108000,14.656000,122.992000,-48.786000
0.619000,-0.017000,-0.155000,20.290000,148.656000,-54.947000
0.525000,0.042000,-0.183000,26.160000,174.824000,-60.817000
0.349000,0.072000,-0.158000,26.847000,196.534000,-69.809000
0.201000,0.120000,-0.160000,30.130000,219.779000,-76.756000
0.014000,0.215000,-0.108000,31.038000,237.496000,-82.939000
-0.192000,0.305000,-0.027000,27.840000,250.130000,-90.107000
-0.449000,0.376000,0.083000,20.260000,250.130000,-97.305000
-0.556000,0.355000,0.167000,16.870000,250.130000,-103.015000
-0.784000,0.408000,0.339000,-0.267000,250.130000,-128.015000
-1.768000,1.056000,2.000000,-27.901000,250.130000,-227.427000
-2.000000,1.963000,2.000000,192.061000,210.382000,52.794000
-2.000000,1.466000,-0.305000,74.321000,-250.137000,160.542000
2.000000,0.603000,-2.000000,-132.733000,-94.275000,-42.389000
-0.409000,0.116000,0.391000,12.725000,-56.137000,43.641000
-0.252000,0.750000,0.470000,-65.565000,-76.092000,5.908000
0.332000,-0.328000,0.557000,-64.160000,-41.221000,-7.870000
0.254000,-0.391000,0.402000,14.939000,10.092000,3.824000
-0.071000,0.180000,0.328000,-4.237000,15.534000,-12.847000
-0.296000,0.220000,0.557000,9.710000,30.198000,-9.053000
-0.856000,0.575000,0.864000,15.084000,28.321000,-4.458000
-0.903000,0.576000,0.753000,4.725000,7.748000,1.748000
-0.558000,0.512000,0.551000,2.061000,-1.947000,5.191000
-0.530000,0.490000,0.588000,-6.069000,-6.763000,2.840000
-0.377000,0.297000,0.580000,-7.176000,-5.634000,0.695000
-0.347000,0.258000,0.558000,-2.206000,0.924000,-0.183000
