0.616000,-0.162000,-0.986000,-4.679000,-0.870000,1.916000
0.618000,-0.168000,-0.987000,-4.252000,-1.115000,1.427000
0.626000,-0.171000,-1.002000,-3.542000,-1.443000,1.130000
0.635000,-0.156000,-0.998000,-2.015000,-1.191000,1.618000
0.632000,-0.147000,-0.998000,-0.656000,-1.023000,2.809000
0.620000,-0.141000,-0.991000,-0.573000,-1.832000,4.069000
0.629000,-0.139000,-0.987000,-0.924000,-2.481000,4.947000
0.637000,-0.145000,-0.989000,-1.321000,-2.511000,4.756000
0.637000,-0.154000,-0.999000,-1.649000,-2.275000,4.389000
0.639000,-0.163000,-0.995000,-1.916000,-2.282000,4.176000
0.638000,-0.162000,-0.994000,-2.481000,-2.779000,3.466000
0.664000,-0.169000,-1.013000,-4.198000,-2.794000,1.420000
0.673000,-0.178000,-1.039000,-4.336000,-1.221000,1.069000
0.685000,-0.187000,-1.037000,-2.824000,-0.206000,2.481000
0.696000,-0.195000,-1.048000,-0.985000,0.832000,4.038000
0.714000,-0.208000,-1.050000,-0.183000,1.656000,5.397000
0.737000,-0.243000,-1.064000,2.069000,2.740000,7.084000
0.749000,-0.269000,-1.071000,5.573000,2.519000,9.221000
0.770000,-0.311000,-1.083000,7.168000,3.053000,9.466000
0.820000,-0.373000,-1.126000,6.313000,4.282000,6.198000
0.863000,-0.425000,-1.166000,3.863000,5.901000,0.679000
0.929000,-0.494000,-1.218000,2.687000,8.405000,-4.992000
1.005000,-0.574000,-1.262000,3.435000,12.634000,-10.015000
1.098000,-0.650000,-1.321000,5.870000,18.695000,-15.038000
1.194000,-0.687000,-1.368000,8.527000,27.420000,-20.198000
1.252000,-0.754000,-1.434000,11.695000,37.427000,-26.198000
1.296000,-0.802000,-1.510000,15.565000,48.160000,-32.611000
1.307000,-0.871000,-1.588000,21.771000,58.092000,-37.969000
1.342000,-0.945000,-1.677000,31.641000,69.420000,-42.664000
1.361000,-1.022000,-1.723000,44.305000,83.359000,-47.649000
1.336000,-1.040000,-1.719000,56.802000,97.824000,-54.191000
1.307000,-1.049000,-1.710000,66.160000,111.489000,-60.176000
1.245000,-1.099000,-1.690000,72.916000,123.695000,-69.313000
1.149000,-1.125000,-1.655000,79.550000,134.366000,-80.252000
1.063000,-1.110000,-1.617000,85.450000,143.618000,-93.076000
0.938000,-1.095000,-1.589000,89.679000,150.855000,-107.649000
0.841000,-1.096000,-1.552000,96.000000,155.656000,-120.092000
0.769000,-1.072000,-1.523000,104.305000,159.664000,-129.771000
0.709000,-1.042000,-1.526000,113.893000,164.985000,-138.351000
0.635000,-1.008000,-1.519000,121.656000,169.962000,-149.618000
0.548000,-0.912000,-1.463000,126.458000,173.641000,-160.710000
0.474000,-0.848000,-1.434000,127.832000,177.145000,-169.786000
0.369000,-0.834000,-1.383000,129.817000,180.191000,-180.504000
0.276000,-0.795000,-1.301000,133.603000,181.168000,-190.786000
0.205000,-0.743000,-1.233000,134.412000,180.313000,-199.748000
0.150000,-0.714000,-1.226000,136.618000,180.092000,-206.664000
0.117000,-0.679000,-1.207000,143.092000,179.847000,-214.931000
0.096000,-0.557000,-1.214000,150.878000,178.649000,-221.962000
0.104000,-0.427000,-1.247000,152.802000,181.458000,-226.244000
0.083000,-0.302000,-1.162000,154.260000,185.733000,-228.695000
0.050000,-0.214000,-1.002000,152.794000,186.954000,-227.847000
0.019000,-0.182000,-0.869000,149.985000,185.916000,-227.061000
0.040000,-0.183000,-0.682000,142.183000,181.580000,-231.527000
0.098000,-0.135000,-0.549000,130.824000,174.473000,-244.244000
0.147000,0.017000,-0.680000,117.420000,172.489000,-250.137000
0.188000,0.164000,-0.897000,112.939000,178.374000,-250.137000
0.167000,0.416000,-1.044000,113.107000,188.115000,-243.069000
0.111000,0.602000,-1.094000,117.885000,196.656000,-220.466000
-0.011000,0.721000,-1.062000,131.046000,199.626000,-192.924000
-0.117000,0.807000,-0.955000,148.031000,195.298000,-166.855000
-0.181000,0.899000,-0.849000,165.031000,187.122000,-147.252000
-0.204000,1.052000,-0.763000,177.679000,177.260000,-130.420000
-0.195000,1.208000,-0.635000,179.382000,165.634000,-114.351000
-0.166000,1.308000,-0.578000,170.733000,154.718000,-97.809000
-0.166000,1.309000,-0.538000,153.756000,146.397000,-90.420000
-0.175000,1.280000,-0.458000,136.702000,137.374000,-86.878000
-0.192000,1.265000,-0.362000,123.527000,123.038000,-84.481000
-0.116000,1.263000,-0.340000,110.748000,107.679000,-83.435000
0.010000,1.296000,-0.302000,102.183000,95.527000,-77.656000
0.095000,1.300000,-0.256000,96.214000,84.725000,-68.794000
0.187000,1.312000,-0.208000,89.725000,75.771000,-58.511000
0.241000,1.301000,-0.179000,82.557000,67.115000,-47.206000
0.263000,1.278000,-0.100000,74.977000,56.847000,-36.588000
0.327000,1.201000,-0.101000,65.000000,45.198000,-30.977000
0.388000,1.177000,-0.074000,52.237000,36.618000,-29.824000
0.439000,1.157000,-0.034000,38.618000,28.405000,-28.359000
0.518000,1.119000,-0.017000,28.053000,21.916000,-26.099000
0.562000,1.089000,0.007000,19.618000,16.420000,-23.748000
0.555000,1.043000,-0.008000,10.153000,12.008000,-22.489000
0.551000,1.007000,-0.052000,3.160000,6.206000,-19.580000
0.604000,0.960000,-0.084000,1.786000,1.802000,-14.031000
0.637000,0.945000,-0.086000,2.702000,-1.061000,-5.481000
0.675000,0.905000,-0.073000,1.519000,-3.679000,1.580000
0.690000,0.846000,-0.046000,-3.679000,-6.634000,3.939000
0.737000,0.784000,-0.059000,-9.389000,-8.092000,3.130000
0.748000,0.747000,-0.060000,-12.542000,-8.542000,3.664000
0.759000,0.719000,-0.055000,-12.954000,-9.992000,7.672000
0.812000,0.671000,-0.047000,-11.634000,-10.855000,13.061000
0.831000,0.612000,-0.084000,-9.519000,-9.908000,15.832000
0.845000,0.606000,-0.116000,-9.840000,-8.618000,14.878000
0.856000,0.622000,-0.127000,-13.107000,-7.122000,14.008000
0.856000,0.624000,-0.138000,-16.115000,-6.420000,13.107000
0.868000,0.609000,-0.158000,-17.969000,-6.534000,12.450000
0.898000,0.564000,-0.177000,-17.916000,-5.794000,11.901000
0.913000,0.557000,-0.179000,-14.634000,-4.473000,11.176000
