0.517000,0.474000,0.586000,-2.885000,3.038000,4.504000
0.497000,0.473000,0.598000,-1.573000,0.931000,5.511000
0.504000,0.479000,0.591000,-2.168000,-1.076000,4.634000
0.506000,0.504000,0.600000,-4.260000,-3.489000,3.901000
0.523000,0.489000,0.580000,-6.084000,-4.557000,3.550000
0.526000,0.479000,0.549000,-5.534000,-3.115000,3.573000
0.511000,0.485000,0.567000,-4.275000,-1.557000,3.649000
0.483000,0.496000,0.595000,-3.160000,-2.305000,3.389000
0.469000,0.539000,0.599000,-3.588000,-3.405000,2.679000
0.477000,0.590000,0.587000,-6.221000,-4.779000,3.756000
0.499000,0.588000,0.580000,-7.847000,-4.344000,7.504000
0.483000,0.603000,0.602000,-8.634000,-5.649000,11.962000
0.480000,0.613000,0.606000,-9.962000,-5.885000,17.695000
0.469000,0.601000,0.615000,-12.084000,-5.298000,23.031000
0.452000,0.572000,0.619000,-15.176000,-4.687000,26.137000
0.404000,0.541000,0.667000,-17.229000,-5.206000,27.802000
0.335000,0.564000,0.720000,-16.855000,-9.389000,29.786000
0.304000,0.594000,0.757000,-15.878000,-15.679000,32.794000
0.284000,0.625000,0.773000,-15.130000,-21.611000,36.076000
0.254000,0.677000,0.787000,-11.672000,-28.061000,40.084000
0.160000,0.767000,0.891000,-11.710000,-34.084000,45.550000
0.038000,0.964000,1.001000,-17.252000,-48.832000,56.626000
0.033000,1.017000,0.978000,-30.855000,-62.656000,66.084000
0.047000,0.979000,0.945000,-46.466000,-72.313000,68.466000
-0.022000,0.970000,0.936000,-61.435000,-81.420000,66.031000
0.008000,0.951000,0.905000,-72.908000,-91.092000,68.588000
0.012000,0.894000,0.837000,-76.084000,-98.947000,76.748000
0.002000,0.817000,0.825000,-73.618000,-105.656000,87.885000
-0.041000,0.762000,0.834000,-66.924000,-115.305000,103.214000
-0.102000,0.681000,0.829000,-57.290000,-128.267000,118.344000
-0.144000,0.660000,0.874000,-54.130000,-145.947000,127.130000
-0.138000,0.653000,0.848000,-58.779000,-165.015000,129.702000
-0.079000,0.636000,0.786000,-70.908000,-181.710000,128.916000
-0.123000,0.614000,0.779000,-80.183000,-199.076000,129.565000
-0.065000,0.566000,0.692000,-85.435000,-214.939000,136.947000
0.017000,0.473000,0.557000,-88.168000,-223.267000,142.344000
0.010000,0.388000,0.513000,-87.786000,-234.519000,146.405000
-0.056000,0.273000,0.500000,-78.458000,-250.137000,152.702000
-0.022000,0.248000,0.391000,-65.336000,-250.137000,163.107000
0.057000,0.207000,0.242000,-53.908000,-250.137000,172.863000
0.149000,0.166000,0.094000,-48.779000,-250.137000,180.779000
0.290000,0.167000,-0.066000,-56.115000,-250.137000,184.435000
0.267000,0.079000,-0.138000,-70.954000,-250.137000,183.573000
0.165000,-0.081000,-0.186000,-78.229000,-250.137000,183.908000
0.117000,-0.357000,-0.287000,-71.710000,-250.137000,181.809000
0.145000,-0.537000,-0.400000,-56.832000,-250.137000,177.153000
0.212000,-0.534000,-0.509000,-43.908000,-250.137000,174.725000
0.228000,-0.570000,-0.615000,-39.870000,-250.137000,170.702000
0.339000,-0.699000,-0.828000,-42.061000,-250.137000,160.084000
0.537000,-0.657000,-1.056000,-49.939000,-250.137000,152.809000
0.536000,-0.648000,-1.098000,-61.008000,-240.580000,152.656000
0.564000,-0.767000,-1.175000,-71.542000,-226.626000,148.153000
0.547000,-0.847000,-1.170000,-80.344000,-216.046000,135.802000
0.639000,-0.998000,-1.283000,-81.160000,-208.206000,122.313000
0.822000,-1.122000,-1.466000,-68.718000,-190.718000,115.336000
0.824000,-1.125000,-1.446000,-51.847000,-174.725000,113.626000
0.820000,-1.062000,-1.430000,-43.664000,-163.672000,107.305000
0.913000,-0.952000,-1.471000,-48.328000,-150.519000,96.634000
0.963000,-0.947000,-1.483000,-58.725000,-133.153000,86.053000
0.966000,-1.179000,-1.505000,-58.206000,-119.229000,74.756000
1.017000,-1.245000,-1.536000,-48.229000,-106.534000,62.534000
1.110000,-1.181000,-1.535000,-39.672000,-93.336000,50.206000
1.145000,-1.122000,-1.511000,-31.580000,-77.931000,44.061000
1.136000,-1.127000,-1.450000,-21.771000,-63.969000,36.344000
1.146000,-1.026000,-1.367000,-16.504000,-51.137000,25.511000
1.113000,-0.955000,-1.249000,-12.985000,-40.527000,15.702000
1.095000,-0.837000,-1.178000,-10.702000,-31.656000,6.504000
1.047000,-0.716000,-1.106000,-8.962000,-26.763000,1.595000
1.044000,-0.667000,-1.089000,-7.313000,-22.053000,-1.313000
1.047000,-0.636000,-1.054000,-1.061000,-16.550000,-1.618000
1.035000,-0.587000,-1.029000,5.809000,-11.786000,-2.298000
0.978000,-0.546000,-0.956000,6.458000,-10.641000,-2.107000
0.983000,-0.523000,-0.921000,3.672000,-9.420000,-7.137000
0.963000,-0.482000,-0.907000,-0.481000,-7.435000,-10.260000
0.992000,-0.421000,-0.908000,-3.557000,-5.786000,-9.313000
0.982000,-0.471000,-0.907000,-3.130000,-1.321000,-8.305000
0.924000,-0.487000,-0.858000,2.420000,1.504000,-5.267000
0.899000,-0.464000,-0.819000,5.282000,3.229000,-3.008000
0.900000,-0.467000,-0.780000,5.656000,6.282000,-2.679000
0.873000,-0.435000,-0.713000,6.626000,6.794000,-1.824000
0.861000,-0.427000,-0.721000,2.542000,7.130000,-3.237000
0.875000,-0.470000,-0.722000,-4.000000,8.969000,-6.595000
0.841000,-0.513000,-0.711000,-6.473000,7.916000,-7.160000
0.854000,-0.542000,-0.719000,-4.672000,9.382000,-9.046000
0.818000,-0.485000,-0.675000,-2.412000,8.206000,-10.794000
0.830000,-0.445000,-0.669000,-1.260000,8.885000,-10.015000
0.815000,-0.406000,-0.657000,-0.870000,8.244000,-8.656000
0.831000,-0.454000,-0.662000,-0.885000,8.061000,-9.664000
0.825000,-0.449000,-0.678000,0.489000,8.550000,-10.046000
0.826000,-0.459000,-0.682000,1.382000,9.450000,-10.298000
0.796000,-0.456000,-0.650000,0.443000,10.244000,-11.557000
0.785000,-0.424000,-0.604000,-0.382000,8.260000,-12.977000
0.776000,-0.383000,-0.589000,-0.031000,5.443000,-12.710000
0.813000,-0.329000,-0.588000,-1.038000,3.084000,-10.649000
0.840000,-0.350000,-0.646000,-1.221000,3.099000,-7.344000
0.853000,-0.391000,-0.693000,-1.290000,5.397000,-5.038000
0.848000,-0.431000,-0.715000,-0.947000,7.672000,-2.771000
0.865000,-0.459000,-0.719000,-0.359000,11.359000,-2.931000
0.840000,-0.487000,-0.715000,2.672000,12.183000,-2.382000
0.842000,-0.496000,-0.707000,5.969000,12.947000,-2.931000
