-0.483000,0.383000,0.584000,-3.328000,-0.634000,0.809000
-0.473000,0.379000,0.580000,-3.550000,-1.008000,0.916000
-0.479000,0.381000,0.587000,-3.656000,-0.870000,0.779000
-0.485000,0.385000,0.599000,-4.107000,-0.985000,0.702000
-0.513000,0.393000,0.618000,-5.153000,-1.740000,0.824000
-0.636000,0.413000,0.720000,-5.305000,-4.069000,2.275000
-0.760000,0.414000,0.806000,0.351000,-11.817000,8.420000
-0.702000,0.420000,0.792000,9.221000,-15.992000,15.718000
-0.796000,0.454000,0.838000,15.947000,-23.794000,23.740000
-0.650000,0.414000,0.772000,14.779000,-29.076000,28.115000
-0.890000,0.553000,0.944000,15.977000,-35.863000,30.038000
-0.723000,0.456000,0.762000,9.397000,-48.870000,32.359000
-0.559000,0.481000,0.634000,9.687000,-52.481000,33.786000
-0.460000,0.504000,0.535000,2.435000,-56.656000,31.985000
-0.295000,0.477000,0.433000,0.023000,-53.695000,30.481000
-0.265000,0.494000,0.420000,-6.168000,-48.626000,25.977000
-0.396000,0.479000,0.562000,-10.947000,-45.992000,23.076000
-0.546000,0.472000,0.706000,-9.099000,-47.824000,26.611000
-0.581000,0.449000,0.758000,-9.443000,-53.702000,29.947000
-0.548000,0.408000,0.809000,-4.824000,-55.847000,31.542000
-0.882000,0.526000,1.061000,1.962000,-61.336000,38.305000
-1.007000,0.556000,1.041000,1.733000,-81.702000,48.168000
-0.646000,0.429000,0.815000,-1.687000,-96.939000,49.855000
-0.379000,0.375000,0.662000,-2.969000,-98.023000,47.221000
-0.234000,0.347000,0.574000,-3.107000,-95.321000,43.794000
-0.218000,0.385000,0.556000,-2.809000,-89.603000,39.924000
-0.345000,0.448000,0.646000,-1.710000,-87.275000,40.229000
-0.406000,0.479000,0.645000,-2.748000,-90.885000,43.389000
-0.190000,0.413000,0.515000,-6.137000,-92.130000,42.198000
-0.055000,0.379000,0.515000,-7.664000,-85.168000,36.878000
-0.215000,0.445000,0.643000,-6.977000,-80.733000,34.305000
-0.337000,0.494000,0.725000,-8.137000,-81.962000,33.672000
-0.378000,0.523000,0.727000,-8.901000,-86.000000,36.786000
-0.340000,0.562000,0.758000,-9.122000,-88.511000,38.382000
-0.497000,0.619000,0.987000,-5.733000,-90.092000,41.290000
-0.695000,0.670000,0.988000,-1.649000,-99.626000,52.221000
-0.381000,0.607000,0.595000,-12.038000,-115.031000,56.481000
0.154000,0.372000,0.346000,-25.756000,-111.733000,46.107000
0.286000,0.227000,0.420000,-23.473000,-101.153000,37.382000
0.147000,0.330000,0.578000,-19.924000,-89.183000,30.206000
-0.066000,0.362000,0.647000,-18.397000,-87.168000,29.336000
0.113000,0.260000,0.375000,-16.099000,-86.817000,30.427000
0.311000,0.206000,0.316000,-15.527000,-79.473000,27.863000
0.376000,0.191000,0.368000,-14.053000,-69.260000,23.359000
0.325000,0.242000,0.504000,-12.382000,-59.481000,19.420000
0.331000,0.225000,0.471000,-9.695000,-52.557000,16.237000
0.330000,0.255000,0.437000,-7.687000,-43.557000,12.282000
0.278000,0.330000,0.485000,-6.977000,-37.115000,9.405000
0.164000,0.401000,0.590000,-6.931000,-33.107000,9.344000
0.166000,0.425000,0.602000,-7.206000,-30.878000,10.229000
0.205000,0.392000,0.577000,-6.588000,-27.023000,10.527000
0.217000,0.418000,0.606000,-6.611000,-21.931000,9.565000
0.200000,0.413000,0.631000,-6.458000,-18.282000,8.466000
0.204000,0.398000,0.603000,-7.046000,-15.756000,7.779000
0.212000,0.380000,0.599000,-8.061000,-13.031000,7.046000
0.259000,0.347000,0.549000,-9.908000,-10.214000,5.626000
0.341000,0.296000,0.518000,-11.450000,-5.412000,2.847000
0.350000,0.280000,0.520000,-11.687000,-0.298000,-0.405000
0.355000,0.262000,0.532000,-10.718000,6.000000,-3.939000
0.212000,0.332000,0.681000,-5.763000,13.718000,-5.725000
-0.021000,0.440000,0.810000,-2.809000,12.427000,-2.405000
-0.085000,0.495000,0.858000,-0.771000,10.389000,0.763000
-0.109000,0.506000,0.893000,-0.901000,4.916000,3.756000
-0.088000,0.482000,0.900000,-3.038000,-1.336000,4.664000
0.070000,0.421000,0.803000,-4.435000,-3.573000,3.092000
0.134000,0.370000,0.735000,-5.527000,-4.405000,0.756000
0.209000,0.338000,0.653000,-5.573000,-2.099000,-1.557000
0.220000,0.346000,0.623000,-5.489000,0.824000,-3.374000
0.214000,0.351000,0.615000,-5.000000,3.695000,-4.328000
0.142000,0.396000,0.712000,-3.511000,7.603000,-5.290000
-0.009000,0.462000,0.791000,-2.305000,5.351000,-2.595000
0.035000,0.438000,0.740000,-2.817000,4.061000,-1.359000
0.038000,0.436000,0.812000,-0.931000,3.740000,-0.183000
-0.033000,0.455000,0.864000,-1.840000,-0.092000,0.481000
0.058000,0.405000,0.777000,-2.160000,-1.656000,-0.290000
