-0.477000,0.366000,0.582000,-2.626000,0.664000,0.061000
-0.475000,0.365000,0.589000,-2.672000,0.855000,0.321000
-0.472000,0.369000,0.581000,-2.282000,0.893000,0.366000
-0.479000,0.378000,0.581000,-2.802000,0.802000,0.298000
-0.476000,0.369000,0.595000,-2.466000,0.702000,0.344000
-0.478000,0.375000,0.584000,-2.809000,0.481000,0.237000
-0.481000,0.368000,0.580000,-2.855000,0.534000,0.389000
-0.482000,0.377000,0.586000,-3.336000,0.130000,0.267000
-0.486000,0.375000,0.597000,-2.901000,-0.229000,0.603000
-0.499000,0.388000,0.601000,-3.695000,-0.382000,0.565000
-0.538000,0.387000,0.619000,-4.244000,-1.985000,1.130000
-0.503000,0.380000,0.605000,-4.962000,-3.702000,1.718000
-0.494000,0.392000,0.611000,-5.763000,-3.481000,1.168000
-0.637000,0.407000,0.696000,-4.740000,-6.618000,3.130000
-0.609000,0.395000,0.671000,-2.885000,-12.252000,7.122000
-0.550000,0.408000,0.643000,-1.679000,-14.947000,9.641000
-0.568000,0.397000,0.691000,1.206000,-16.061000,12.053000
-0.644000,0.438000,0.775000,5.641000,-17.557000,14.969000
-0.807000,0.577000,0.887000,5.771000,-22.748000,20.641000
-1.229000,0.650000,1.196000,10.366000,-36.916000,30.908000
-1.319000,0.657000,1.171000,2.649000,-65.832000,41.397000
-0.958000,0.506000,0.976000,4.947000,-85.450000,50.840000
-0.833000,0.610000,0.887000,8.183000,-92.275000,55.450000
-0.832000,0.657000,0.783000,0.664000,-101.542000,56.794000
-0.665000,0.541000,0.631000,-9.191000,-114.000000,57.519000
-0.337000,0.430000,0.463000,-9.511000,-113.076000,59.435000
-0.222000,0.415000,0.469000,-9.702000,-103.588000,55.939000
-0.431000,0.434000,0.657000,-7.725000,-99.603000,56.122000
-0.510000,0.430000,0.721000,-3.229000,-100.382000,60.260000
-0.489000,0.385000,0.698000,0.168000,-103.084000,64.794000
-0.403000,0.343000,0.703000,4.313000,-104.046000,66.725000
-0.515000,0.412000,0.945000,13.115000,-99.595000,66.733000
-1.023000,0.604000,1.204000,23.321000,-104.840000,77.985000
-0.982000,0.647000,0.923000,16.206000,-133.573000,90.053000
-0.348000,0.500000,0.565000,-4.069000,-146.740000,80.985000
-0.165000,0.353000,0.606000,-11.656000,-144.542000,69.977000
0.081000,0.348000,0.381000,-12.771000,-139.977000,62.008000
0.017000,0.468000,0.385000,-21.519000,-128.603000,49.817000
-0.155000,0.497000,0.513000,-25.718000,-127.695000,47.244000
-0.031000,0.425000,0.430000,-30.939000,-129.916000,45.840000
0.159000,0.303000,0.318000,-29.885000,-121.985000,43.527000
0.388000,0.137000,0.128000,-29.702000,-116.076000,41.160000
0.737000,-0.026000,0.051000,-26.908000,-97.435000,32.000000
0.639000,0.000000,0.241000,-20.229000,-76.244000,22.397000
0.629000,0.035000,0.297000,-15.954000,-61.328000,14.061000
0.355000,0.187000,0.535000,-8.000000,-43.664000,8.908000
0.006000,0.371000,0.591000,-7.489000,-46.000000,12.183000
0.235000,0.313000,0.493000,-12.802000,-50.435000,11.626000
0.336000,0.286000,0.490000,-10.847000,-42.458000,9.840000
0.434000,0.310000,0.483000,-12.191000,-37.603000,6.443000
0.498000,0.284000,0.357000,-15.916000,-29.153000,1.023000
0.632000,0.199000,0.233000,-17.313000,-18.740000,-4.573000
0.580000,0.285000,0.328000,-13.641000,-0.962000,-8.076000
0.436000,0.378000,0.465000,-8.786000,13.122000,-8.542000
0.067000,0.521000,0.680000,-4.573000,18.382000,-3.008000
-0.067000,0.589000,0.737000,-1.855000,18.336000,4.328000
-0.055000,0.570000,0.774000,-2.115000,15.527000,9.748000
-0.152000,0.582000,0.954000,-2.382000,11.244000,13.504000
-0.048000,0.492000,0.874000,-4.496000,4.450000,14.198000
-0.025000,0.422000,0.895000,-5.458000,1.863000,12.496000
0.019000,0.361000,0.841000,-8.321000,-4.069000,9.939000
0.151000,0.246000,0.710000,-9.443000,-5.389000,5.954000
0.224000,0.221000,0.670000,-9.023000,-3.863000,0.855000
0.250000,0.236000,0.653000,-9.031000,-1.687000,-3.130000
0.248000,0.264000,0.653000,-6.611000,2.656000,-6.634000
0.125000,0.369000,0.721000,-4.366000,5.489000,-7.321000
0.027000,0.455000,0.770000,-2.985000,5.443000,-5.626000
-0.021000,0.529000,0.807000,-2.427000,3.779000,-2.504000
-0.062000,0.543000,0.832000,-4.031000,-0.176000,0.733000
0.016000,0.514000,0.775000,-4.466000,-1.198000,2.611000
0.066000,0.467000,0.748000,-5.397000,-2.405000,3.695000
0.125000,0.414000,0.704000,-5.863000,-2.000000,3.756000
0.162000,0.372000,0.682000,-5.550000,-0.412000,3.260000
0.165000,0.346000,0.682000,-4.924000,1.443000,2.183000
0.175000,0.322000,0.670000,-4.733000,3.084000,0.550000
0.145000,0.344000,0.733000,-2.099000,6.244000,-0.656000
-0.011000,0.427000,0.824000,-2.786000,3.115000,0.450000
0.063000,0.391000,0.745000,-2.885000,1.893000,0.427000
0.101000,0.388000,0.763000,-2.466000,1.756000,-0.565000
0.009000,0.435000,0.844000,-2.550000,0.725000,-0.809000
0.095000,0.389000,0.708000,-2.885000,-1.489000,-0.969000
0.105000,0.370000,0.721000,-3.122000,-0.389000,-2.092000
0.143000,0.385000,0.720000,-2.618000,-0.008000,-2.992000
0.011000,0.444000,0.815000,-1.992000,-0.298000,-2.107000
0.016000,0.442000,0.759000,-3.542000,-4.198000,-1.122000
0.066000,0.407000,0.741000,-4.023000,-4.672000,-1.076000
0.136000,0.407000,0.711000,-4.740000,-4.550000,-1.794000
0.197000,0.355000,0.649000,-3.710000,-1.931000,-2.015000
0.234000,0.366000,0.644000,-1.718000,3.267000,-3.672000
0.005000,0.460000,0.794000,-0.611000,3.733000,-2.229000
0.069000,0.448000,0.696000,-1.733000,1.939000,-1.130000
0.072000,0.421000,0.723000,-1.748000,2.542000,-0.443000
0.121000,0.417000,0.713000,-2.305000,3.145000,-0.565000
0.178000,0.377000,0.660000,-1.863000,5.267000,-0.992000
0.198000,0.375000,0.626000,-1.771000,8.603000,-2.466000
0.185000,0.397000,0.691000,-0.153000,12.802000,-3.481000
-0.064000,0.494000,0.814000,-1.069000,10.588000,-1.573000
0.014000,0.451000,0.726000,-2.611000,7.183000,0.122000
0.061000,0.424000,0.740000,-2.916000,6.397000,0.656000
0.104000,0.408000,0.805000,-1.695000,7.847000,-0.595000
-0.136000,0.498000,0.933000,-1.687000,4.115000,0.908000
