0.623000,-0.162000,-1.024000,-5.748000,-0.214000,-1.290000
0.611000,-0.167000,-1.013000,-8.748000,-0.015000,-2.153000
0.609000,-0.191000,-1.009000,-9.191000,-0.130000,-2.244000
0.615000,-0.202000,-1.016000,-7.573000,0.023000,-2.305000
0.608000,-0.203000,-1.009000,-4.008000,-0.153000,-0.603000
0.604000,-0.210000,-1.004000,0.656000,-0.649000,0.771000
0.613000,-0.178000,-1.018000,2.779000,-0.603000,2.626000
0.620000,-0.166000,-1.018000,0.702000,0.580000,2.336000
0.617000,-0.156000,-1.006000,-3.176000,1.252000,0.809000
0.594000,-0.162000,-1.010000,-7.198000,0.573000,-0.137000
0.589000,-0.183000,-1.004000,-9.344000,0.275000,-2.229000
0.597000,-0.177000,-1.007000,-9.099000,-0.931000,-1.939000
0.615000,-0.193000,-1.028000,-7.168000,-0.405000,-1.588000
0.624000,-0.187000,-1.018000,-3.939000,0.359000,0.191000
0.617000,-0.208000,-1.028000,0.137000,1.237000,2.382000
0.607000,-0.201000,-1.014000,3.107000,1.489000,3.534000
0.618000,-0.189000,-1.021000,3.420000,1.840000,2.847000
0.619000,-0.174000,-1.009000,3.183000,2.603000,2.214000
0.591000,-0.158000,-0.998000,2.802000,1.832000,2.542000
0.594000,-0.151000,-1.006000,0.580000,0.290000,3.527000
0.608000,-0.170000,-1.023000,-1.702000,0.252000,2.137000
0.628000,-0.151000,-1.010000,-0.656000,0.771000,4.382000
0.632000,-0.191000,-1.045000,1.290000,1.893000,5.168000
0.655000,-0.186000,-1.049000,3.221000,4.183000,6.481000
0.661000,-0.174000,-1.068000,3.450000,6.519000,7.389000
0.652000,-0.200000,-1.091000,1.924000,9.198000,6.206000
0.674000,-0.201000,-1.096000,-1.061000,12.344000,3.962000
0.682000,-0.212000,-1.115000,-1.282000,16.344000,3.015000
0.701000,-0.236000,-1.148000,0.366000,20.832000,4.748000
0.725000,-0.281000,-1.171000,3.672000,26.099000,5.641000
0.737000,-0.313000,-1.194000,9.504000,30.878000,6.817000
0.781000,-0.345000,-1.239000,17.824000,37.122000,7.962000
0.828000,-0.434000,-1.314000,30.092000,47.710000,8.519000
0.921000,-0.500000,-1.396000,47.160000,64.076000,8.206000
0.957000,-0.538000,-1.448000,67.366000,84.046000,7.908000
0.952000,-0.558000,-1.443000,89.275000,103.298000,9.611000
0.938000,-0.636000,-1.416000,115.962000,119.366000,11.008000
0.865000,-0.632000,-1.361000,149.779000,130.099000,17.809000
0.870000,-0.648000,-1.324000,188.733000,136.099000,28.695000
0.900000,-0.692000,-1.339000,232.557000,142.817000,38.786000
0.942000,-0.695000,-1.368000,250.130000,152.916000,47.382000
0.944000,-0.685000,-1.384000,250.130000,164.618000,47.649000
0.935000,-0.628000,-1.343000,250.130000,175.000000,42.855000
0.924000,-0.574000,-1.308000,250.130000,184.107000,37.160000
0.914000,-0.607000,-1.330000,250.130000,196.656000,33.962000
0.863000,-0.723000,-1.277000,250.130000,208.885000,27.420000
0.785000,-0.849000,-1.231000,250.130000,217.374000,19.504000
0.712000,-0.944000,-1.212000,250.130000,222.298000,9.382000
0.654000,-0.953000,-1.207000,250.130000,225.000000,-6.443000
0.675000,-0.902000,-1.285000,250.130000,231.084000,-27.053000
0.749000,-0.682000,-1.283000,250.130000,246.313000,-50.733000
0.860000,-0.137000,-1.165000,250.130000,250.130000,-41.939000
0.880000,0.281000,-0.949000,250.130000,250.130000,-6.870000
0.851000,0.506000,-0.673000,250.130000,250.130000,27.534000
0.678000,0.459000,-0.365000,250.130000,250.130000,43.824000
0.465000,0.329000,-0.074000,250.130000,250.130000,42.046000
0.329000,0.104000,0.138000,250.130000,229.275000,27.588000
0.348000,-0.036000,0.230000,250.130000,201.588000,12.748000
0.374000,-0.143000,0.262000,250.130000,178.153000,4.634000
0.413000,-0.164000,0.325000,250.130000,160.489000,0.542000
0.357000,-0.174000,0.401000,250.130000,142.565000,-1.924000
0.323000,-0.076000,0.512000,223.763000,122.954000,-16.374000
0.300000,0.114000,0.594000,185.565000,101.656000,-27.489000
0.296000,0.106000,0.611000,153.153000,81.519000,-29.122000
0.282000,-0.024000,0.633000,132.618000,62.099000,-29.336000
0.326000,-0.108000,0.595000,119.519000,47.191000,-34.176000
0.391000,-0.048000,0.562000,113.427000,38.511000,-32.672000
0.409000,-0.001000,0.573000,110.427000,32.832000,-25.985000
0.406000,0.080000,0.600000,101.183000,26.763000,-24.038000
0.420000,0.148000,0.626000,83.076000,20.092000,-24.878000
0.417000,0.156000,0.643000,66.206000,12.420000,-22.649000
0.428000,0.118000,0.637000,49.847000,4.282000,-23.351000
0.475000,0.088000,0.604000,38.443000,-0.885000,-23.557000
0.508000,0.067000,0.589000,32.901000,-3.038000,-18.924000
0.513000,-0.001000,0.581000,31.664000,-4.939000,-16.015000
0.560000,0.022000,0.564000,32.038000,-3.863000,-12.443000
0.559000,0.050000,0.588000,30.985000,-1.046000,-7.985000
0.553000,0.119000,0.623000,24.015000,0.145000,-4.794000
0.564000,0.085000,0.654000,11.786000,-0.099000,-5.832000
0.591000,0.051000,0.656000,2.901000,0.145000,-5.313000
0.605000,0.020000,0.647000,-1.069000,1.855000,-2.145000
0.580000,-0.079000,0.646000,-0.817000,2.008000,0.527000
0.555000,-0.138000,0.662000,3.221000,0.183000,1.008000
0.583000,-0.120000,0.653000,6.603000,-1.435000,0.962000
0.609000,-0.081000,0.646000,6.718000,-1.153000,2.115000
0.612000,-0.091000,0.656000,7.840000,-0.374000,4.496000
0.604000,-0.103000,0.683000,7.878000,-0.763000,4.618000
0.591000,-0.064000,0.709000,3.130000,-3.489000,2.634000
0.594000,-0.057000,0.695000,-4.122000,-6.603000,-0.046000
0.646000,-0.034000,0.652000,-8.916000,-6.870000,-0.282000
0.663000,-0.073000,0.616000,-10.099000,-5.260000,2.695000
0.669000,-0.130000,0.596000,-10.573000,-3.115000,1.725000
0.674000,-0.142000,0.604000,-7.718000,-1.023000,3.168000
