0.701000,-0.133000,-0.964000,-1.420000,-3.092000,-0.366000
0.692000,-0.134000,-0.961000,-0.748000,-2.382000,-0.145000
0.687000,-0.137000,-0.950000,-1.137000,-2.565000,-0.473000
0.693000,-0.138000,-0.962000,-1.580000,-2.351000,-1.466000
0.703000,-0.123000,-0.977000,-1.603000,-1.527000,-1.435000
0.717000,-0.129000,-0.978000,-0.328000,-0.107000,-0.099000
0.702000,-0.118000,-0.981000,1.115000,0.328000,1.618000
0.701000,-0.115000,-0.966000,1.878000,0.260000,2.756000
0.695000,-0.119000,-0.971000,1.290000,-0.305000,3.740000
0.708000,-0.128000,-0.971000,0.099000,0.046000,2.901000
0.708000,-0.134000,-0.984000,-1.160000,1.466000,1.328000
0.707000,-0.135000,-0.961000,-1.382000,2.290000,0.710000
0.701000,-0.151000,-0.966000,-0.015000,2.824000,1.107000
0.696000,-0.141000,-0.965000,2.336000,3.084000,2.221000
0.704000,-0.153000,-0.959000,4.725000,2.817000,3.008000
0.714000,-0.161000,-0.974000,7.603000,4.473000,3.779000
0.716000,-0.168000,-0.979000,11.412000,5.489000,5.061000
0.734000,-0.180000,-1.007000,15.229000,6.878000,6.382000
0.736000,-0.192000,-1.014000,19.634000,9.053000,6.756000
0.753000,-0.197000,-1.028000,23.389000,11.695000,6.710000
0.787000,-0.226000,-1.063000,26.649000,15.969000,5.145000
0.833000,-0.254000,-1.089000,32.000000,23.557000,2.954000
0.867000,-0.288000,-1.122000,41.443000,33.656000,2.595000
0.875000,-0.356000,-1.148000,59.557000,43.611000,4.435000
0.863000,-0.380000,-1.153000,78.718000,53.023000,7.092000
0.870000,-0.420000,-1.164000,102.153000,60.565000,10.840000
0.869000,-0.496000,-1.186000,133.435000,67.160000,18.267000
0.872000,-0.489000,-1.174000,170.580000,72.748000,29.412000
0.883000,-0.502000,-1.191000,208.725000,78.519000,41.557000
0.895000,-0.497000,-1.189000,243.573000,84.611000,50.977000
0.927000,-0.485000,-1.208000,250.130000,93.305000,52.382000
1.000000,-0.495000,-1.264000,250.130000,107.885000,43.840000
1.047000,-0.508000,-1.301000,250.130000,127.840000,31.618000
1.039000,-0.516000,-1.295000,250.130000,146.840000,24.611000
1.013000,-0.565000,-1.288000,250.130000,162.252000,24.168000
1.049000,-0.666000,-1.325000,250.130000,176.649000,33.725000
1.031000,-0.779000,-1.332000,250.130000,190.244000,44.366000
1.022000,-0.845000,-1.314000,250.130000,203.847000,46.298000
0.996000,-0.853000,-1.274000,250.130000,212.939000,48.313000
1.011000,-0.907000,-1.270000,250.130000,220.267000,51.832000
1.046000,-0.889000,-1.275000,250.130000,231.863000,50.954000
1.098000,-0.759000,-1.214000,250.130000,246.611000,41.580000
1.190000,-0.529000,-1.089000,250.130000,250.130000,39.878000
1.084000,-0.406000,-0.943000,250.130000,250.130000,45.435000
0.902000,-0.416000,-0.685000,250.130000,250.130000,48.939000
0.753000,-0.454000,-0.508000,250.130000,250.130000,48.824000
0.546000,-0.437000,-0.248000,250.130000,250.130000,44.550000
0.436000,-0.480000,-0.115000,250.130000,250.130000,34.466000
0.435000,-0.436000,-0.016000,250.130000,230.412000,22.992000
0.373000,-0.515000,0.063000,250.130000,211.298000,3.748000
0.335000,-0.460000,0.149000,250.130000,193.473000,-20.748000
0.273000,-0.165000,0.320000,250.130000,170.580000,-30.061000
0.173000,-0.022000,0.448000,250.130000,141.076000,-35.511000
0.136000,-0.007000,0.504000,250.130000,111.267000,-55.954000
0.148000,0.116000,0.489000,250.130000,85.229000,-74.450000
0.158000,0.249000,0.487000,244.779000,60.679000,-76.107000
0.205000,0.333000,0.457000,224.008000,42.893000,-72.069000
0.226000,0.383000,0.439000,201.038000,28.748000,-70.802000
0.249000,0.477000,0.462000,176.511000,17.237000,-70.344000
0.308000,0.564000,0.452000,151.099000,9.489000,-64.718000
0.345000,0.578000,0.457000,128.046000,6.397000,-56.160000
0.374000,0.523000,0.460000,107.664000,4.664000,-49.794000
0.406000,0.478000,0.493000,87.557000,5.046000,-46.267000
0.405000,0.427000,0.506000,72.534000,5.496000,-41.000000
0.393000,0.362000,0.530000,64.107000,4.313000,-35.038000
0.424000,0.369000,0.557000,55.878000,4.107000,-31.008000
0.416000,0.375000,0.594000,46.947000,3.664000,-25.198000
0.406000,0.366000,0.630000,37.908000,1.176000,-21.107000
0.408000,0.367000,0.645000,27.511000,-2.534000,-18.336000
0.433000,0.345000,0.632000,16.794000,-4.771000,-17.130000
0.465000,0.337000,0.619000,8.023000,-5.420000,-15.947000
0.467000,0.288000,0.599000,3.405000,-5.504000,-12.427000
0.471000,0.249000,0.608000,3.008000,-6.015000,-8.221000
0.485000,0.265000,0.618000,1.496000,-6.176000,-4.099000
0.501000,0.270000,0.644000,-3.687000,-7.076000,-1.985000
0.490000,0.251000,0.651000,-9.076000,-8.611000,0.672000
0.489000,0.213000,0.647000,-12.611000,-10.924000,2.832000
0.520000,0.172000,0.647000,-15.092000,-11.977000,3.969000
0.557000,0.174000,0.624000,-17.298000,-11.687000,5.435000
0.574000,0.149000,0.617000,-19.382000,-10.450000,6.145000
0.577000,0.140000,0.601000,-19.443000,-8.702000,7.634000
0.589000,0.106000,0.613000,-17.313000,-6.366000,9.641000
0.584000,0.093000,0.629000,-14.863000,-5.427000,11.924000
0.594000,0.047000,0.627000,-13.466000,-5.412000,10.924000
0.608000,0.065000,0.646000,-12.832000,-4.695000,9.725000
0.607000,0.087000,0.646000,-12.618000,-5.069000,10.740000
0.610000,0.072000,0.651000,-13.618000,-4.771000,10.664000
0.624000,0.059000,0.655000,-14.145000,-3.031000,10.374000
0.623000,0.038000,0.659000,-11.855000,-0.763000,11.931000
0.603000,-0.010000,0.683000,-8.038000,0.183000,13.603000
0.584000,0.005000,0.719000,-4.794000,-1.115000,14.221000
0.588000,0.038000,0.729000,-4.733000,-2.481000,14.557000
0.599000,0.037000,0.718000,-7.664000,-3.687000,12.557000
0.601000,0.050000,0.714000,-9.405000,-4.534000,12.198000
0.616000,0.032000,0.695000,-9.656000,-4.893000,12.511000
0.630000,0.048000,0.688000,-11.374000,-5.458000,11.794000
0.648000,0.050000,0.672000,-14.229000,-5.260000,10.626000
0.656000,0.047000,0.657000,-17.344000,-5.824000,9.122000
0.674000,0.015000,0.635000,-18.481000,-5.267000,7.687000
0.685000,-0.010000,0.609000,-15.947000,-3.359000,8.511000
