0.562000,-0.338000,-1.019000,-0.656000,2.198000,2.489000
0.607000,-0.304000,-1.007000,-1.275000,2.321000,2.557000
0.609000,-0.302000,-1.024000,-0.748000,3.191000,2.534000
0.607000,-0.303000,-1.028000,-0.595000,3.863000,3.641000
0.608000,-0.313000,-1.025000,0.779000,3.954000,4.534000
0.606000,-0.320000,-1.026000,1.885000,4.160000,5.252000
0.619000,-0.325000,-1.021000,2.695000,4.947000,5.794000
0.622000,-0.337000,-1.021000,2.214000,5.298000,5.443000
0.636000,-0.349000,-1.015000,2.344000,5.580000,5.237000
0.652000,-0.375000,-1.050000,3.824000,6.489000,5.595000
0.685000,-0.374000,-1.067000,7.206000,7.099000,8.687000
0.731000,-0.422000,-1.092000,12.672000,9.122000,13.389000
0.743000,-0.446000,-1.096000,20.580000,10.687000,19.092000
0.778000,-0.479000,-1.100000,26.137000,12.160000,23.046000
0.814000,-0.540000,-1.111000,28.305000,14.366000,22.366000
0.842000,-0.623000,-1.117000,27.687000,17.405000,17.260000
0.876000,-0.712000,-1.129000,28.221000,19.534000,9.603000
0.944000,-0.790000,-1.158000,29.519000,21.740000,1.046000
0.980000,-0.834000,-1.198000,31.405000,24.176000,-7.107000
1.071000,-0.851000,-1.270000,32.878000,29.168000,-12.511000
1.178000,-0.914000,-1.386000,33.756000,39.336000,-15.817000
1.205000,-0.987000,-1.407000,38.260000,52.130000,-18.672000
1.212000,-1.059000,-1.410000,47.618000,61.977000,-17.198000
1.230000,-1.114000,-1.425000,60.763000,71.573000,-13.481000
1.203000,-1.225000,-1.444000,73.389000,80.809000,-14.153000
1.166000,-1.345000,-1.440000,88.008000,87.924000,-18.023000
1.128000,-1.451000,-1.472000,102.397000,95.534000,-26.542000
1.081000,-1.557000,-1.479000,113.137000,104.542000,-44.092000
0.987000,-1.627000,-1.456000,119.176000,111.710000,-69.641000
0.900000,-1.613000,-1.424000,122.939000,115.847000,-98.099000
0.866000,-1.553000,-1.472000,129.405000,120.382000,-115.542000
0.850000,-1.469000,-1.491000,142.084000,127.305000,-121.015000
0.799000,-1.441000,-1.493000,158.084000,134.366000,-118.992000
0.702000,-1.466000,-1.425000,172.382000,138.458000,-120.015000
0.635000,-1.478000,-1.418000,186.779000,139.679000,-124.519000
0.560000,-1.481000,-1.447000,199.351000,141.290000,-136.237000
0.457000,-1.438000,-1.426000,205.634000,141.603000,-157.229000
0.384000,-1.305000,-1.398000,205.939000,141.878000,-176.992000
0.319000,-1.224000,-1.354000,207.557000,143.756000,-191.916000
0.228000,-1.111000,-1.258000,214.084000,142.031000,-196.435000
0.140000,-0.952000,-1.166000,227.000000,134.832000,-189.496000
0.145000,-0.960000,-1.144000,238.618000,130.137000,-179.702000
0.071000,-0.996000,-1.115000,247.893000,124.863000,-179.855000
0.005000,-0.975000,-1.117000,250.130000,118.260000,-192.168000
-0.065000,-0.822000,-1.098000,249.809000,112.481000,-211.618000
-0.120000,-0.722000,-1.085000,242.450000,105.702000,-229.427000
-0.098000,-0.558000,-1.130000,237.206000,102.359000,-240.389000
-0.091000,-0.429000,-1.113000,236.015000,101.908000,-242.649000
-0.075000,-0.317000,-1.046000,239.817000,101.664000,-234.901000
-0.125000,-0.214000,-0.915000,246.137000,98.496000,-223.947000
-0.168000,-0.099000,-0.890000,250.130000,87.893000,-212.954000
-0.142000,0.020000,-0.933000,250.130000,77.206000,-203.580000
-0.067000,0.159000,-0.958000,250.130000,70.168000,-194.046000
-0.019000,0.271000,-1.003000,250.130000,68.382000,-187.084000
0.010000,0.461000,-0.874000,245.840000,68.893000,-181.321000
-0.050000,0.581000,-0.695000,229.214000,61.351000,-179.557000
-0.038000,0.681000,-0.668000,212.115000,50.031000,-181.458000
0.085000,0.864000,-0.750000,196.733000,45.313000,-180.176000
0.184000,1.068000,-0.786000,186.847000,45.122000,-167.015000
0.266000,1.188000,-0.777000,184.031000,43.763000,-144.634000
0.318000,1.295000,-0.731000,181.916000,43.183000,-121.802000
0.381000,1.375000,-0.672000,171.023000,39.527000,-101.679000
0.439000,1.352000,-0.625000,153.924000,37.328000,-88.939000
0.505000,1.302000,-0.585000,133.527000,36.817000,-83.191000
0.543000,1.239000,-0.538000,111.534000,36.550000,-80.374000
0.556000,1.172000,-0.515000,93.191000,34.718000,-78.786000
0.570000,1.115000,-0.494000,79.275000,32.573000,-76.824000
0.553000,1.085000,-0.461000,68.573000,28.962000,-73.840000
0.572000,1.068000,-0.428000,63.733000,24.519000,-69.313000
