0.955000,-0.473000,0.061000,-5.969000,4.786000,-2.076000
0.947000,-0.471000,0.069000,-4.603000,4.420000,-3.137000
0.952000,-0.452000,0.069000,-5.458000,4.084000,-3.931000
0.955000,-0.459000,0.061000,-5.550000,4.206000,-4.832000
0.962000,-0.468000,0.035000,-5.244000,7.160000,-6.756000
0.952000,-0.440000,0.059000,-5.534000,7.840000,-6.885000
0.971000,-0.449000,0.024000,-6.908000,8.924000,-8.038000
0.952000,-0.418000,0.013000,-9.893000,11.305000,-9.733000
0.980000,-0.415000,-0.005000,-12.626000,14.893000,-10.084000
0.952000,-0.441000,0.048000,-14.687000,16.053000,-11.672000
0.924000,-0.451000,0.114000,-14.992000,12.687000,-13.305000
0.930000,-0.431000,0.136000,-12.092000,9.107000,-12.908000
0.911000,-0.418000,0.130000,-8.618000,4.733000,-10.443000
0.866000,-0.417000,0.206000,-5.397000,-2.366000,-7.351000
0.684000,-0.263000,0.294000,1.450000,-17.626000,3.557000
0.957000,-0.333000,0.074000,2.786000,-17.656000,15.374000
1.036000,-0.501000,-0.072000,-0.786000,-13.840000,10.336000
1.060000,-0.586000,-0.024000,-13.092000,-9.359000,-7.443000
0.972000,-0.476000,0.062000,-14.626000,-9.046000,-16.496000
0.925000,-0.376000,0.044000,-13.802000,-8.450000,-11.847000
0.946000,-0.374000,0.047000,-7.786000,-3.939000,-1.519000
0.953000,-0.426000,0.033000,-5.557000,-1.107000,3.153000
0.930000,-0.420000,0.062000,-4.901000,-0.626000,3.809000
0.938000,-0.406000,0.071000,-4.809000,-1.656000,5.519000
0.941000,-0.408000,0.045000,-5.626000,-1.992000,6.405000
0.958000,-0.415000,0.044000,-6.794000,-1.450000,6.939000
0.943000,-0.417000,0.047000,-7.916000,-0.740000,7.229000
0.955000,-0.458000,0.052000,-6.473000,0.076000,7.313000
0.992000,-0.512000,0.085000,-1.878000,1.473000,6.580000
0.965000,-0.505000,0.056000,-0.473000,1.595000,4.198000
0.958000,-0.490000,0.053000,0.198000,2.954000,1.061000
0.936000,-0.436000,0.066000,0.099000,2.160000,2.000000
0.936000,-0.405000,0.060000,-1.405000,1.542000,3.916000
0.938000,-0.400000,0.032000,-3.924000,2.099000,5.794000
0.936000,-0.406000,0.030000,-5.649000,2.885000,6.809000
0.919000,-0.408000,0.059000,-7.344000,1.351000,6.939000
0.936000,-0.484000,0.112000,-3.947000,0.443000,5.557000
0.922000,-0.481000,0.102000,-1.107000,-2.573000,5.435000
0.924000,-0.477000,0.067000,0.504000,-3.908000,3.718000
0.938000,-0.424000,0.034000,-0.374000,-4.008000,4.656000
0.947000,-0.443000,0.021000,-2.389000,-2.298000,4.542000
0.955000,-0.458000,0.033000,-3.160000,-0.496000,4.466000
0.981000,-0.470000,0.028000,-3.817000,1.092000,1.748000
1.033000,-0.453000,-0.052000,-6.344000,5.420000,-1.191000
1.056000,-0.528000,-0.084000,-11.687000,13.038000,-7.885000
1.061000,-0.639000,-0.088000,-16.542000,20.008000,-19.267000
1.007000,-0.586000,-0.084000,-12.237000,31.252000,-21.458000
0.490000,-0.688000,0.186000,26.305000,-60.275000,69.000000
1.112000,-0.306000,0.013000,50.160000,-46.183000,58.420000
1.121000,-0.613000,-0.199000,24.885000,-40.756000,36.290000
1.155000,-0.460000,-0.314000,7.504000,-16.962000,16.840000
1.170000,-0.552000,-0.253000,-14.695000,-0.260000,-3.405000
1.130000,-0.508000,-0.212000,-27.313000,15.214000,-18.427000
1.100000,-0.543000,-0.140000,-31.817000,30.046000,-27.908000
1.068000,-0.545000,-0.051000,-29.458000,39.244000,-33.099000
1.073000,-0.668000,0.006000,-22.183000,48.832000,-40.687000
1.025000,-0.629000,0.070000,-8.931000,55.260000,-47.084000
0.934000,-0.508000,0.178000,7.214000,53.351000,-44.672000
0.655000,-0.258000,0.641000,15.130000,27.748000,-31.229000
0.244000,0.154000,0.802000,26.618000,-33.344000,9.786000
0.990000,-0.361000,-0.019000,14.023000,-43.527000,21.076000
1.089000,-0.667000,-0.303000,-1.771000,-24.595000,2.534000
0.959000,-0.472000,-0.111000,-0.344000,-4.649000,-0.702000
0.949000,-0.418000,0.021000,5.542000,-0.160000,3.092000
1.078000,-0.419000,-0.229000,-0.832000,9.313000,-0.130000
1.151000,-0.510000,-0.345000,-15.595000,28.565000,-12.954000
1.062000,-0.579000,-0.210000,-34.542000,48.725000,-28.947000
-0.643000,0.834000,1.989000,-0.107000,-28.023000,24.260000
0.804000,-1.100000,-0.379000,27.427000,-52.351000,45.534000
1.141000,-0.405000,0.048000,6.901000,-64.328000,43.099000
1.000000,-0.504000,-0.144000,7.366000,-42.687000,35.191000
1.059000,-0.499000,-0.056000,0.053000,-32.885000,28.595000
1.020000,-0.552000,-0.050000,-2.565000,-23.122000,17.000000
1.021000,-0.515000,-0.056000,-6.504000,-15.740000,7.878000
1.010000,-0.545000,-0.017000,-6.618000,-8.649000,0.130000
0.974000,-0.513000,0.034000,-3.702000,-5.885000,-4.550000
0.957000,-0.449000,0.023000,-0.939000,-3.466000,-3.679000
0.966000,-0.422000,0.004000,2.000000,-0.366000,0.824000
0.983000,-0.430000,-0.003000,4.435000,3.947000,5.519000
0.975000,-0.447000,0.038000,5.344000,5.786000,6.466000
0.947000,-0.431000,0.043000,2.626000,4.985000,5.229000
0.959000,-0.423000,0.021000,0.435000,4.466000,4.443000
0.969000,-0.437000,0.011000,-0.389000,6.107000,4.565000
0.958000,-0.438000,0.010000,-1.374000,6.985000,5.275000
0.950000,-0.460000,0.019000,-2.420000,7.634000,4.687000
0.948000,-0.461000,0.037000,-4.107000,7.389000,2.908000
0.930000,-0.451000,0.049000,-5.786000,6.542000,0.786000
0.915000,-0.452000,0.055000,-7.031000,5.756000,0.122000
0.939000,-0.467000,0.029000,-6.672000,6.771000,0.710000
0.925000,-0.474000,0.072000,-5.916000,7.405000,0.122000
0.929000,-0.489000,0.073000,-5.076000,6.282000,-1.557000
0.926000,-0.474000,0.087000,-4.908000,4.412000,-3.107000
0.937000,-0.467000,0.060000,-4.878000,3.489000,-3.481000
0.937000,-0.462000,0.045000,-4.519000,3.305000,-2.939000
0.942000,-0.458000,0.053000,-3.298000,4.481000,-1.221000
0.920000,-0.468000,0.073000,-1.771000,3.641000,0.336000
0.928000,-0.475000,0.082000,-0.626000,2.031000,0.321000
0.928000,-0.455000,0.069000,-0.344000,1.176000,-0.252000
0.929000,-0.439000,0.058000,-0.924000,0.122000,-0.023000
0.937000,-0.444000,0.058000,-1.397000,0.084000,0.779000
0.948000,-0.450000,0.046000,-0.878000,1.130000,1.374000
