0.890000,0.564000,-0.205000,-1.870000,3.664000,4.924000
0.892000,0.536000,-0.195000,-3.985000,1.802000,5.901000
0.896000,0.528000,-0.207000,-6.718000,-0.527000,3.580000
0.927000,0.490000,-0.249000,-7.466000,-0.275000,1.336000
0.938000,0.475000,-0.259000,-6.359000,3.061000,-0.840000
0.914000,0.494000,-0.203000,-5.748000,3.282000,-2.206000
0.915000,0.531000,-0.222000,-5.771000,3.069000,-0.893000
0.918000,0.540000,-0.202000,-2.634000,4.435000,3.084000
0.907000,0.510000,-0.208000,-1.427000,4.695000,4.809000
0.928000,0.517000,-0.223000,-1.786000,5.557000,4.374000
0.913000,0.526000,-0.222000,-1.840000,6.527000,5.053000
0.910000,0.514000,-0.210000,-2.603000,6.580000,4.229000
0.910000,0.492000,-0.203000,-3.275000,5.374000,1.924000
0.899000,0.498000,-0.198000,-4.557000,3.450000,-0.511000
0.897000,0.529000,-0.203000,-7.412000,0.710000,-1.901000
0.913000,0.508000,-0.175000,-5.855000,1.344000,-2.511000
0.882000,0.518000,-0.163000,-3.985000,-1.000000,0.038000
0.915000,0.524000,-0.187000,-2.771000,-1.458000,1.969000
0.927000,0.514000,-0.227000,-3.214000,-0.176000,2.420000
0.927000,0.522000,-0.228000,-3.489000,1.489000,2.305000
0.918000,0.526000,-0.215000,-4.069000,2.008000,2.901000
0.919000,0.514000,-0.217000,-4.847000,2.885000,3.382000
0.914000,0.487000,-0.194000,-4.183000,3.237000,1.702000
0.917000,0.493000,-0.172000,-3.275000,1.786000,0.298000
0.915000,0.505000,-0.197000,-3.252000,1.336000,-0.427000
0.916000,0.521000,-0.185000,-3.885000,1.450000,-0.435000
0.901000,0.518000,-0.174000,-3.527000,0.832000,0.802000
0.910000,0.510000,-0.186000,-2.237000,0.718000,1.962000
0.915000,0.502000,-0.198000,-2.252000,0.954000,1.229000
0.901000,0.517000,-0.193000,-2.725000,1.015000,1.267000
0.921000,0.514000,-0.222000,-2.748000,2.450000,2.786000
0.921000,0.522000,-0.221000,-5.595000,3.046000,0.260000
0.909000,0.534000,-0.204000,-3.931000,3.626000,2.336000
0.910000,0.512000,-0.190000,-3.305000,3.504000,2.863000
0.911000,0.527000,-0.204000,-4.336000,2.969000,2.664000
0.913000,0.551000,-0.218000,-4.802000,3.763000,4.511000
0.902000,0.555000,-0.213000,-4.863000,5.008000,7.710000
0.920000,0.507000,-0.211000,-4.908000,5.695000,7.664000
0.936000,0.484000,-0.237000,-5.794000,7.420000,5.176000
