-0.095000,0.365000,0.788000,-2.420000,-0.832000,3.115000
-0.063000,0.339000,0.769000,-3.160000,-1.527000,3.031000
-0.018000,0.310000,0.755000,-3.107000,-1.420000,1.985000
0.018000,0.298000,0.710000,-2.580000,0.008000,0.466000
-0.049000,0.340000,0.760000,-2.565000,0.885000,0.092000
-0.069000,0.351000,0.755000,-2.237000,-0.038000,1.008000
-0.052000,0.349000,0.740000,-3.313000,0.115000,0.519000
-0.030000,0.328000,0.762000,-3.145000,0.733000,0.878000
-0.027000,0.336000,0.761000,-2.481000,1.954000,0.237000
-0.118000,0.358000,0.801000,-2.595000,0.412000,0.542000
-0.071000,0.362000,0.757000,-3.153000,-0.901000,0.634000
-0.045000,0.331000,0.765000,-3.359000,-0.702000,0.687000
-0.008000,0.319000,0.740000,-2.824000,0.122000,0.450000
-0.008000,0.319000,0.729000,-2.420000,1.603000,-0.847000
-0.068000,0.348000,0.753000,-1.634000,0.916000,-0.061000
-0.050000,0.355000,0.750000,-2.611000,1.221000,-0.076000
-0.038000,0.340000,0.760000,-2.267000,1.893000,0.595000
-0.024000,0.335000,0.749000,-1.649000,2.458000,0.649000
-0.070000,0.361000,0.788000,-1.832000,2.962000,0.282000
-0.130000,0.373000,0.815000,-2.366000,0.809000,1.084000
-0.081000,0.362000,0.768000,-3.076000,-0.527000,1.145000
-0.050000,0.319000,0.771000,-2.954000,-0.702000,0.885000
-0.009000,0.318000,0.735000,-2.550000,0.336000,0.145000
-0.053000,0.344000,0.769000,-1.824000,0.954000,-0.420000
-0.098000,0.371000,0.784000,-1.710000,0.214000,0.412000
-0.102000,0.381000,0.771000,-2.985000,-1.351000,0.817000
-0.049000,0.349000,0.761000,-3.366000,-1.359000,1.191000
-0.026000,0.331000,0.737000,-3.031000,-0.794000,0.527000
-0.008000,0.316000,0.735000,-2.824000,0.496000,-0.122000
-0.100000,0.364000,0.797000,-2.489000,0.168000,0.305000
-0.093000,0.361000,0.760000,-2.641000,-1.557000,1.122000
-0.076000,0.350000,0.776000,-4.145000,-2.031000,0.641000
-0.030000,0.323000,0.757000,-3.107000,-2.107000,0.374000
-0.005000,0.318000,0.716000,-3.511000,-1.061000,-0.603000
0.006000,0.329000,0.702000,-3.015000,0.374000,-0.977000
-0.008000,0.336000,0.713000,-2.565000,2.076000,-0.779000
-0.010000,0.343000,0.714000,-1.832000,3.557000,0.115000
-0.038000,0.353000,0.741000,-1.588000,4.435000,0.443000
-0.035000,0.356000,0.736000,-1.901000,4.840000,0.405000
-0.062000,0.335000,0.760000,-2.115000,5.160000,0.046000
-0.053000,0.330000,0.751000,-2.260000,5.015000,-0.160000
-0.000000,0.300000,0.714000,-3.031000,5.580000,-1.198000
0.047000,0.269000,0.675000,-2.611000,7.389000,-2.496000
0.139000,0.219000,0.584000,-4.229000,10.687000,-5.229000
0.271000,0.157000,0.460000,-5.374000,16.901000,-9.458000
0.399000,0.088000,0.344000,-7.985000,26.313000,-15.618000
0.565000,-0.027000,0.210000,-8.641000,38.794000,-23.237000
0.764000,-0.126000,0.061000,-5.519000,59.962000,-33.023000
0.818000,-0.177000,-0.013000,5.588000,86.504000,-39.695000
0.794000,-0.132000,-0.070000,21.374000,116.779000,-40.542000
