0.489000,0.507000,0.551000,-7.160000,2.023000,1.145000
0.490000,0.514000,0.559000,-6.008000,2.939000,1.000000
0.482000,0.518000,0.578000,-5.229000,2.298000,2.313000
0.493000,0.521000,0.569000,-3.634000,1.740000,2.084000
0.483000,0.520000,0.566000,-3.962000,1.580000,1.519000
0.483000,0.522000,0.575000,-3.924000,1.084000,0.893000
0.475000,0.513000,0.582000,-4.153000,-0.023000,-0.229000
0.484000,0.524000,0.563000,-5.687000,-0.908000,-2.015000
0.490000,0.529000,0.566000,-7.313000,-0.878000,-4.252000
0.482000,0.538000,0.561000,-10.328000,-1.099000,-6.115000
0.492000,0.530000,0.554000,-11.855000,-0.466000,-7.779000
0.492000,0.537000,0.557000,-12.672000,0.382000,-8.427000
0.481000,0.557000,0.570000,-12.244000,0.092000,-7.580000
0.470000,0.542000,0.574000,-10.992000,-1.298000,-4.595000
0.475000,0.547000,0.571000,-7.031000,-1.702000,-0.214000
0.478000,0.540000,0.552000,-3.046000,-1.458000,3.466000
0.475000,0.542000,0.562000,-1.282000,-0.954000,6.122000
0.476000,0.527000,0.570000,-1.336000,-1.137000,6.221000
0.460000,0.549000,0.575000,-4.954000,-0.763000,4.550000
0.441000,0.527000,0.599000,-7.099000,-2.206000,1.924000
0.443000,0.520000,0.593000,-7.840000,-3.771000,1.374000
0.442000,0.523000,0.605000,-7.618000,-5.389000,1.099000
0.423000,0.515000,0.595000,-7.840000,-8.656000,1.046000
0.461000,0.516000,0.595000,-9.809000,-7.725000,-0.260000
0.462000,0.532000,0.596000,-9.885000,-8.053000,-1.153000
0.451000,0.532000,0.609000,-11.985000,-9.641000,-2.344000
0.429000,0.542000,0.607000,-11.580000,-12.160000,-3.153000
0.418000,0.547000,0.606000,-13.420000,-12.282000,-5.076000
0.365000,0.613000,0.635000,-12.115000,-13.237000,-6.855000
0.289000,0.686000,0.662000,-13.321000,-15.000000,-9.107000
0.190000,0.862000,0.770000,-20.000000,-17.626000,-7.527000
0.118000,0.978000,0.842000,-27.481000,-22.053000,-4.015000
0.004000,1.026000,0.897000,-31.405000,-24.282000,2.290000
-0.123000,1.086000,1.008000,-36.649000,-34.328000,11.557000
-0.225000,1.113000,1.076000,-42.832000,-49.511000,22.458000
-0.267000,1.049000,1.045000,-48.282000,-64.748000,30.328000
-0.316000,0.995000,1.063000,-53.031000,-80.550000,35.382000
-0.308000,0.950000,1.050000,-58.679000,-97.137000,39.992000
-0.307000,0.895000,1.019000,-62.718000,-110.985000,44.130000
-0.323000,0.857000,1.019000,-63.397000,-122.771000,50.573000
-0.344000,0.839000,1.036000,-67.412000,-137.328000,58.053000
-0.349000,0.721000,0.970000,-72.664000,-151.885000,57.977000
-0.371000,0.687000,0.956000,-76.160000,-166.267000,53.763000
-0.406000,0.740000,0.961000,-80.511000,-183.023000,53.992000
-0.347000,0.734000,0.869000,-82.511000,-199.282000,61.260000
-0.302000,0.706000,0.776000,-79.626000,-209.969000,74.206000
-0.265000,0.567000,0.680000,-75.405000,-217.817000,87.359000
-0.232000,0.486000,0.604000,-70.611000,-224.611000,97.183000
-0.205000,0.402000,0.516000,-68.198000,-232.687000,105.863000
-0.208000,0.247000,0.473000,-68.221000,-245.748000,101.382000
-0.146000,0.249000,0.393000,-73.420000,-250.137000,91.649000
0.035000,0.220000,0.174000,-82.252000,-250.137000,81.679000
0.282000,0.095000,-0.089000,-81.870000,-250.137000,78.107000
0.394000,0.082000,-0.238000,-62.962000,-250.137000,92.550000
0.474000,0.126000,-0.274000,-42.183000,-250.137000,122.069000
0.555000,0.011000,-0.402000,-30.611000,-242.008000,146.802000
0.556000,-0.187000,-0.445000,-35.046000,-232.710000,143.313000
0.418000,-0.311000,-0.376000,-53.863000,-234.092000,107.786000
0.448000,-0.367000,-0.515000,-77.244000,-250.137000,64.031000
0.703000,-0.383000,-0.882000,-83.527000,-250.137000,41.321000
0.982000,-0.384000,-1.193000,-76.885000,-249.122000,42.573000
1.171000,-0.521000,-1.368000,-63.076000,-231.740000,55.771000
1.217000,-0.633000,-1.359000,-46.710000,-212.489000,60.344000
1.195000,-0.657000,-1.335000,-44.435000,-197.290000,46.824000
1.209000,-0.590000,-1.291000,-55.443000,-188.046000,19.863000
1.329000,-0.511000,-1.386000,-62.962000,-177.420000,-2.267000
1.414000,-0.414000,-1.416000,-52.084000,-161.397000,-7.908000
1.475000,-0.199000,-1.395000,-34.115000,-146.076000,6.977000
1.537000,-0.074000,-1.395000,-20.420000,-127.168000,27.092000
1.516000,-0.033000,-1.319000,-12.198000,-106.130000,41.321000
1.463000,-0.054000,-1.206000,-10.832000,-89.076000,49.802000
1.418000,-0.152000,-1.122000,-14.214000,-72.939000,51.099000
1.360000,-0.267000,-1.001000,-14.802000,-61.573000,46.779000
1.332000,-0.368000,-0.968000,-9.992000,-54.061000,37.779000
1.331000,-0.361000,-0.940000,-6.092000,-45.328000,27.252000
1.317000,-0.320000,-0.903000,-3.008000,-38.130000,17.313000
1.309000,-0.256000,-0.872000,1.244000,-30.916000,10.908000
1.270000,-0.205000,-0.816000,5.595000,-24.252000,8.237000
1.242000,-0.105000,-0.735000,7.954000,-19.168000,6.931000
1.193000,-0.064000,-0.670000,8.534000,-15.954000,5.481000
1.156000,0.017000,-0.600000,6.305000,-15.130000,4.374000
1.117000,0.003000,-0.552000,4.160000,-15.481000,3.061000
1.096000,0.004000,-0.522000,3.176000,-16.267000,2.076000
1.116000,0.041000,-0.495000,1.702000,-17.008000,1.008000
1.116000,0.067000,-0.489000,-1.916000,-18.092000,0.809000
1.169000,0.065000,-0.520000,-6.649000,-16.779000,2.267000
1.194000,0.055000,-0.554000,-9.992000,-13.031000,4.282000
1.178000,-0.002000,-0.556000,-9.656000,-8.160000,6.061000
1.113000,-0.009000,-0.520000,-7.305000,-7.145000,12.496000
1.133000,-0.062000,-0.530000,-1.969000,-4.153000,17.481000
1.124000,-0.117000,-0.504000,1.076000,-1.511000,19.229000
1.072000,-0.142000,-0.460000,2.740000,-0.504000,16.145000
1.020000,-0.132000,-0.425000,-1.702000,-1.611000,7.771000
1.024000,-0.115000,-0.413000,-7.168000,-4.473000,-1.817000
1.049000,-0.061000,-0.429000,-10.321000,-6.763000,-6.252000
1.107000,-0.066000,-0.460000,-8.557000,-5.771000,-5.061000
1.107000,-0.052000,-0.462000,-6.710000,-3.916000,-2.305000
1.071000,-0.053000,-0.448000,-5.847000,-1.687000,-0.252000
1.069000,-0.057000,-0.429000,-4.672000,-2.115000,0.718000
1.061000,-0.034000,-0.435000,-4.427000,-1.473000,1.954000
1.061000,-0.032000,-0.444000,-4.847000,0.145000,1.603000
