-0.257000,-0.021000,0.859000,-5.397000,1.038000,-0.382000
-0.264000,-0.014000,0.863000,-5.328000,0.992000,-0.473000
-0.264000,-0.015000,0.860000,-5.863000,0.786000,-0.389000
-0.258000,-0.023000,0.856000,-5.496000,0.893000,-0.275000
-0.264000,-0.021000,0.861000,-5.389000,0.733000,-0.206000
-0.273000,-0.020000,0.890000,-6.198000,0.870000,-0.336000
-0.368000,-0.071000,0.998000,-4.786000,-1.328000,-0.076000
-0.414000,-0.138000,1.027000,1.580000,-7.794000,0.664000
-0.401000,-0.063000,0.997000,6.863000,-14.183000,3.023000
-0.386000,-0.140000,1.037000,13.588000,-18.290000,4.901000
-0.665000,-0.253000,1.496000,22.939000,-30.634000,4.534000
-0.741000,-0.266000,1.582000,45.496000,-51.046000,7.130000
-1.010000,0.341000,1.746000,21.847000,-81.542000,5.489000
-0.534000,0.059000,1.107000,13.939000,-89.817000,0.634000
-0.385000,0.335000,1.028000,21.130000,-96.931000,3.015000
-0.285000,0.341000,0.838000,1.344000,-95.053000,8.282000
-0.111000,0.096000,0.801000,-7.046000,-92.229000,3.573000
-0.095000,-0.027000,0.693000,-8.137000,-86.740000,3.939000
-0.057000,-0.067000,0.744000,-4.137000,-81.565000,3.748000
-0.117000,-0.073000,0.829000,-2.015000,-80.351000,3.015000
-0.089000,-0.090000,0.796000,0.023000,-78.107000,1.275000
-0.083000,-0.104000,0.766000,4.649000,-75.580000,0.336000
-0.041000,-0.043000,0.789000,5.664000,-72.618000,-0.863000
-0.090000,-0.058000,0.842000,6.840000,-71.481000,-1.939000
-0.016000,-0.001000,0.778000,8.656000,-70.336000,-2.160000
-0.056000,0.042000,0.835000,5.908000,-68.069000,-3.130000
0.010000,0.039000,0.731000,5.015000,-66.756000,-3.115000
0.093000,0.092000,0.641000,4.649000,-59.824000,-1.496000
0.148000,0.097000,0.595000,5.359000,-52.794000,1.130000
0.068000,0.105000,0.799000,6.626000,-47.275000,2.863000
0.029000,0.095000,0.782000,6.656000,-47.145000,4.603000
0.099000,0.089000,0.711000,5.221000,-42.977000,4.573000
0.033000,0.046000,0.837000,3.954000,-41.405000,4.435000
0.100000,0.025000,0.777000,3.015000,-38.718000,3.328000
0.063000,0.010000,0.815000,3.038000,-36.580000,2.550000
0.093000,0.032000,0.813000,3.687000,-33.511000,2.282000
0.094000,0.031000,0.796000,4.740000,-31.954000,2.618000
0.104000,0.021000,0.792000,3.336000,-28.992000,1.672000
0.105000,0.006000,0.796000,3.206000,-27.267000,0.740000
0.137000,0.007000,0.770000,3.870000,-24.336000,-0.565000
