0.190000,0.953000,-0.037000,-6.718000,2.550000,-0.397000
0.181000,0.950000,-0.019000,-5.985000,0.702000,-1.145000
0.171000,0.956000,-0.030000,-6.489000,-1.603000,-2.107000
0.165000,0.975000,-0.035000,-6.305000,-2.595000,-1.496000
0.155000,0.986000,-0.021000,-6.443000,-3.664000,-0.275000
0.154000,0.982000,-0.019000,-6.916000,-5.756000,0.870000
0.173000,0.966000,-0.040000,-6.702000,-6.626000,1.618000
0.190000,0.953000,-0.067000,-7.313000,-6.458000,1.466000
0.206000,0.952000,-0.097000,-5.924000,-3.282000,1.710000
0.188000,0.972000,-0.055000,-5.954000,-1.664000,1.878000
0.187000,0.971000,-0.046000,-5.740000,-2.260000,2.427000
0.195000,0.946000,-0.057000,-4.611000,-2.229000,2.168000
0.195000,0.944000,-0.063000,-4.702000,-2.336000,1.618000
0.196000,0.938000,-0.082000,-5.145000,-1.130000,0.702000
0.173000,0.967000,-0.050000,-5.664000,-0.977000,0.901000
0.180000,0.956000,-0.054000,-3.969000,-1.053000,2.702000
0.172000,0.927000,-0.045000,-3.969000,-0.824000,1.695000
0.169000,0.943000,-0.056000,-1.389000,-1.450000,1.206000
0.168000,0.926000,-0.032000,-1.832000,-2.015000,-0.427000
0.154000,0.953000,-0.020000,-3.908000,-4.656000,-2.427000
0.162000,0.980000,-0.029000,-2.885000,-6.443000,-1.542000
0.188000,0.961000,-0.059000,-2.137000,-8.076000,-0.779000
0.212000,0.952000,-0.117000,-1.969000,-5.588000,-1.313000
0.222000,0.978000,-0.117000,-0.611000,-2.656000,-0.214000
0.219000,0.994000,-0.082000,-3.328000,-1.206000,-0.489000
0.204000,0.983000,-0.065000,-6.992000,-2.504000,-2.092000
0.202000,0.992000,-0.043000,-9.099000,-4.779000,-2.351000
0.192000,0.992000,-0.013000,-10.336000,-7.924000,-2.397000
0.204000,0.999000,-0.071000,-10.336000,-10.550000,-2.168000
0.226000,0.954000,-0.146000,-10.855000,-6.672000,-2.977000
0.226000,0.985000,-0.131000,-9.603000,-1.298000,-1.573000
0.214000,0.967000,-0.088000,-6.290000,1.863000,0.198000
0.196000,0.985000,-0.054000,-5.847000,2.580000,1.221000
