0.124000,0.110000,-1.096000,-9.863000,0.534000,-4.382000
0.128000,0.100000,-1.106000,-10.183000,0.443000,-4.489000
0.129000,0.114000,-1.104000,-9.511000,0.397000,-4.427000
0.128000,0.118000,-1.096000,-9.008000,-0.122000,-3.695000
0.127000,0.118000,-1.092000,-9.435000,-0.519000,-3.282000
0.133000,0.098000,-1.101000,-10.412000,-0.198000,-3.725000
0.136000,0.087000,-1.071000,-11.466000,-0.901000,-5.023000
0.135000,0.072000,-1.073000,-13.160000,-2.519000,-5.756000
0.146000,0.054000,-1.097000,-14.534000,-2.672000,-7.679000
0.163000,0.081000,-1.114000,-16.198000,-2.244000,-8.534000
0.178000,0.095000,-1.138000,-17.115000,-1.511000,-8.397000
0.168000,0.114000,-1.163000,-17.618000,-0.229000,-6.931000
0.179000,0.114000,-1.180000,-17.756000,1.237000,-5.008000
0.178000,0.121000,-1.202000,-22.687000,3.924000,-3.939000
0.157000,0.113000,-1.174000,-24.870000,5.557000,-3.191000
0.165000,0.087000,-1.202000,-23.160000,4.779000,-1.710000
0.174000,0.043000,-1.240000,-18.626000,5.908000,-1.466000
0.186000,-0.016000,-1.276000,-15.145000,7.115000,-4.565000
0.198000,-0.047000,-1.312000,-14.015000,10.458000,-9.298000
0.218000,-0.053000,-1.343000,-13.969000,14.931000,-14.534000
0.217000,-0.042000,-1.331000,-16.687000,19.191000,-18.916000
0.221000,-0.026000,-1.334000,-20.931000,22.290000,-22.641000
0.244000,-0.025000,-1.406000,-25.511000,26.931000,-24.992000
0.273000,-0.038000,-1.437000,-29.435000,32.305000,-27.573000
0.294000,-0.090000,-1.482000,-31.481000,36.168000,-29.924000
0.354000,-0.170000,-1.586000,-32.885000,42.351000,-33.099000
0.378000,-0.232000,-1.698000,-33.786000,52.153000,-37.466000
0.387000,-0.263000,-1.804000,-36.198000,64.687000,-43.176000
0.356000,-0.284000,-1.859000,-40.504000,78.962000,-50.122000
0.350000,-0.299000,-1.952000,-46.214000,94.931000,-58.779000
0.362000,-0.326000,-2.005000,-48.076000,111.282000,-67.481000
0.395000,-0.333000,-2.059000,-43.313000,130.321000,-74.947000
0.420000,-0.355000,-2.099000,-33.359000,148.641000,-80.870000
0.425000,-0.339000,-2.069000,-17.878000,164.397000,-84.092000
0.424000,-0.332000,-2.150000,-7.145000,182.885000,-87.237000
0.381000,-0.342000,-2.221000,-7.756000,207.725000,-94.458000
0.285000,-0.348000,-2.197000,-20.061000,232.000000,-105.389000
0.227000,-0.391000,-2.136000,-41.847000,255.191000,-121.817000
0.154000,-0.411000,-2.102000,-56.137000,274.550000,-137.679000
0.165000,-0.398000,-2.010000,-51.725000,288.321000,-152.031000
0.153000,-0.222000,-1.890000,-29.466000,294.015000,-155.053000
0.179000,-0.061000,-1.846000,-3.069000,295.252000,-149.038000
0.158000,0.070000,-1.804000,15.267000,300.443000,-138.992000
0.105000,0.069000,-1.691000,20.885000,304.397000,-133.389000
0.043000,0.006000,-1.574000,20.763000,306.443000,-133.756000
0.011000,-0.020000,-1.533000,21.313000,307.954000,-135.802000
0.014000,-0.035000,-1.509000,26.763000,309.374000,-138.763000
-0.006000,-0.009000,-1.504000,36.229000,310.901000,-141.740000
-0.010000,0.028000,-1.439000,44.611000,312.992000,-146.992000
-0.052000,0.167000,-1.364000,44.565000,316.763000,-152.656000
-0.056000,0.238000,-1.244000,35.145000,320.427000,-156.229000
-0.097000,0.283000,-1.158000,20.947000,325.023000,-159.023000
-0.099000,0.318000,-1.105000,10.321000,325.527000,-159.328000
-0.091000,0.334000,-1.034000,4.687000,325.099000,-157.298000
-0.086000,0.391000,-0.937000,6.183000,322.366000,-154.137000
-0.110000,0.479000,-0.854000,7.985000,316.718000,-148.305000
-0.122000,0.531000,-0.817000,7.802000,313.679000,-144.916000
-0.139000,0.598000,-0.795000,5.847000,315.252000,-143.176000
-0.145000,0.656000,-0.667000,4.763000,315.267000,-140.092000
-0.126000,0.704000,-0.579000,8.473000,311.832000,-134.840000
-0.087000,0.801000,-0.524000,16.992000,306.626000,-121.725000
-0.043000,0.783000,-0.469000,28.321000,300.504000,-107.145000
-0.086000,0.803000,-0.438000,38.061000,293.008000,-94.519000
-0.118000,0.798000,-0.376000,43.618000,284.260000,-83.679000
-0.152000,0.765000,-0.273000,43.863000,275.115000,-78.626000
-0.145000,0.759000,-0.207000,40.550000,266.565000,-77.557000
-0.096000,0.782000,-0.165000,36.366000,260.718000,-75.588000
-0.084000,0.789000,-0.137000,35.084000,256.244000,-71.664000
-0.058000,0.784000,-0.087000,39.649000,249.634000,-65.267000
-0.064000,0.789000,-0.125000,48.427000,243.634000,-56.916000
-0.097000,0.813000,-0.101000,57.450000,237.359000,-47.008000
-0.147000,0.803000,-0.073000,61.405000,231.802000,-41.252000
-0.167000,0.786000,-0.018000,59.389000,228.046000,-40.168000
-0.161000,0.794000,0.164000,53.679000,220.580000,-44.168000
-0.110000,0.822000,0.323000,44.321000,207.145000,-47.679000
-0.136000,0.907000,0.383000,36.931000,191.786000,-44.870000
-0.109000,0.908000,0.392000,35.832000,175.786000,-39.496000
-0.112000,0.953000,0.349000,40.122000,162.244000,-31.206000
-0.108000,0.980000,0.314000,42.397000,151.573000,-21.527000
-0.085000,1.006000,0.296000,41.053000,143.954000,-14.870000
-0.042000,1.017000,0.396000,35.405000,137.863000,-9.420000
-0.027000,1.028000,0.510000,27.527000,126.656000,-4.061000
0.010000,0.987000,0.604000,21.618000,112.061000,0.748000
0.033000,0.938000,0.673000,19.557000,95.267000,4.626000
0.037000,0.893000,0.699000,19.710000,77.389000,6.580000
0.050000,0.873000,0.687000,19.893000,60.031000,6.962000
0.092000,0.875000,0.646000,16.992000,45.496000,6.244000
