0.886000,0.469000,-0.093000,-4.412000,1.389000,3.939000
0.895000,0.449000,-0.119000,-5.115000,0.718000,2.473000
0.896000,0.448000,-0.107000,-4.611000,1.542000,0.107000
0.881000,0.476000,-0.083000,-4.443000,0.382000,-0.534000
0.885000,0.496000,-0.083000,-5.374000,-1.008000,-0.641000
0.882000,0.498000,-0.107000,-7.389000,-1.878000,-0.092000
0.904000,0.474000,-0.139000,-7.344000,-0.305000,-0.962000
0.909000,0.486000,-0.189000,-9.817000,3.145000,-1.908000
0.909000,0.420000,-0.145000,-11.649000,6.641000,-4.427000
0.887000,0.454000,-0.069000,-8.931000,5.832000,-5.893000
0.880000,0.495000,-0.082000,-5.191000,4.275000,-4.916000
0.866000,0.536000,-0.101000,-5.008000,3.634000,-1.939000
0.872000,0.528000,-0.085000,-5.863000,3.466000,1.053000
0.869000,0.492000,-0.066000,-4.427000,2.351000,2.458000
0.876000,0.496000,-0.069000,-5.069000,0.366000,2.672000
0.868000,0.500000,-0.076000,-7.588000,-1.176000,2.611000
0.882000,0.481000,-0.083000,-9.145000,-2.611000,2.137000
0.890000,0.480000,-0.114000,-9.817000,-3.786000,1.252000
0.895000,0.470000,-0.127000,-8.641000,-2.504000,0.550000
0.903000,0.465000,-0.140000,-8.031000,-0.534000,-0.137000
0.890000,0.470000,-0.122000,-8.031000,0.107000,-1.267000
0.886000,0.513000,-0.096000,-7.084000,-0.794000,-0.229000
0.903000,0.498000,-0.142000,-7.649000,-0.626000,0.275000
0.897000,0.522000,-0.121000,-6.794000,0.443000,1.618000
0.905000,0.454000,-0.143000,-7.008000,1.344000,1.344000
0.905000,0.438000,-0.132000,-8.977000,1.771000,-2.076000
0.898000,0.476000,-0.108000,-6.794000,2.031000,-1.481000
0.886000,0.492000,-0.113000,-6.382000,2.534000,-0.443000
0.875000,0.538000,-0.095000,-5.450000,2.779000,2.489000
0.891000,0.486000,-0.114000,-6.031000,2.611000,4.519000
0.885000,0.416000,-0.099000,-10.290000,2.427000,0.595000
0.886000,0.439000,-0.044000,-12.534000,-1.069000,-2.641000
0.855000,0.487000,-0.052000,-14.168000,-4.244000,-2.855000
0.860000,0.537000,-0.068000,-11.496000,-4.580000,1.588000
0.870000,0.481000,-0.104000,-8.260000,-3.191000,5.237000
0.867000,0.469000,-0.105000,-7.435000,-2.137000,6.992000
