0.772000,-0.041000,-0.757000,-10.321000,-3.160000,-1.481000
0.757000,-0.042000,-0.743000,-13.435000,-4.702000,-2.580000
0.761000,-0.050000,-0.765000,-18.855000,-6.015000,-5.725000
0.765000,-0.045000,-0.743000,-26.122000,-7.374000,-9.939000
0.771000,-0.048000,-0.774000,-30.519000,-8.794000,-11.969000
0.801000,-0.040000,-0.807000,-30.519000,-7.908000,-11.878000
0.808000,-0.045000,-0.837000,-26.519000,-6.595000,-10.366000
0.807000,-0.067000,-0.859000,-18.641000,-4.962000,-7.008000
0.815000,-0.134000,-0.894000,-1.252000,-3.893000,-1.405000
0.854000,-0.248000,-0.990000,40.260000,-1.908000,11.847000
0.915000,-0.348000,-1.114000,122.229000,1.817000,43.802000
0.911000,-0.415000,-1.190000,232.168000,3.924000,89.588000
0.972000,-0.562000,-1.271000,334.183000,10.489000,125.634000
0.982000,-0.823000,-1.364000,430.351000,17.634000,145.603000
1.028000,-1.085000,-1.551000,500.260000,25.863000,168.244000
1.079000,-1.324000,-1.769000,500.260000,39.771000,197.115000
1.094000,-1.381000,-1.915000,500.260000,56.748000,217.786000
1.049000,-1.436000,-1.859000,500.260000,66.809000,213.130000
1.031000,-1.386000,-1.800000,500.260000,75.466000,166.046000
0.890000,-1.055000,-1.587000,500.260000,80.718000,103.191000
0.744000,-0.491000,-1.206000,500.260000,78.733000,56.290000
0.638000,-0.310000,-0.849000,500.260000,70.992000,18.458000
0.529000,-0.207000,-0.541000,500.260000,60.153000,-14.977000
0.426000,-0.156000,-0.303000,500.260000,42.214000,-46.702000
0.354000,0.129000,0.008000,500.260000,19.481000,-66.885000
0.345000,0.365000,0.297000,395.725000,-7.649000,-82.931000
0.437000,0.522000,0.390000,248.519000,-31.985000,-98.076000
0.606000,0.563000,0.293000,103.939000,-41.847000,-116.947000
0.718000,0.579000,0.176000,7.206000,-40.733000,-114.427000
0.789000,0.533000,0.039000,-32.504000,-31.939000,-82.748000
0.794000,0.271000,-0.037000,-27.649000,-20.565000,-37.878000
0.777000,-0.060000,-0.081000,-2.931000,-7.084000,-3.099000
0.733000,-0.280000,-0.044000,17.939000,4.626000,15.221000
0.687000,-0.407000,0.057000,28.366000,11.374000,19.740000
0.658000,-0.461000,0.157000,27.191000,11.863000,15.496000
0.659000,-0.512000,0.211000,17.878000,9.069000,4.580000
0.706000,-0.492000,0.240000,8.351000,6.931000,-5.069000
0.767000,-0.499000,0.251000,3.237000,5.023000,-10.794000
0.793000,-0.498000,0.274000,-2.336000,5.588000,-16.641000
0.827000,-0.468000,0.284000,-4.473000,5.511000,-19.389000
0.834000,-0.436000,0.287000,-1.679000,6.489000,-16.366000
0.823000,-0.406000,0.324000,1.435000,6.656000,-9.878000
0.826000,-0.414000,0.321000,1.878000,6.809000,-4.229000
0.794000,-0.445000,0.319000,-1.206000,6.992000,-2.183000
0.796000,-0.477000,0.301000,-2.397000,8.214000,-0.260000
0.787000,-0.513000,0.311000,-2.321000,10.366000,0.122000
0.747000,-0.554000,0.344000,-0.351000,9.450000,-0.947000
0.740000,-0.561000,0.358000,1.878000,8.366000,-2.885000
0.719000,-0.548000,0.368000,2.824000,5.542000,-5.191000
0.722000,-0.508000,0.385000,1.573000,1.802000,-6.565000
0.727000,-0.466000,0.379000,-1.832000,-2.504000,-6.779000
0.768000,-0.436000,0.342000,-6.534000,-4.473000,-5.191000
0.794000,-0.452000,0.304000,-10.672000,-3.863000,-2.763000
0.816000,-0.508000,0.262000,-11.405000,-1.603000,-2.382000
0.836000,-0.544000,0.246000,-9.985000,1.969000,-3.237000
0.806000,-0.550000,0.270000,-5.939000,4.519000,-2.687000
0.794000,-0.576000,0.282000,-1.725000,5.542000,-2.901000
0.786000,-0.564000,0.300000,0.824000,6.031000,-4.198000
0.783000,-0.554000,0.326000,1.282000,5.802000,-5.878000
0.775000,-0.505000,0.346000,0.397000,4.626000,-6.656000
0.778000,-0.467000,0.357000,-1.313000,3.450000,-5.298000
0.777000,-0.471000,0.367000,-4.061000,1.176000,-3.313000
0.787000,-0.489000,0.347000,-5.832000,0.534000,-2.122000
0.780000,-0.506000,0.355000,-7.786000,1.298000,-2.412000
0.771000,-0.512000,0.334000,-8.565000,1.573000,-2.779000
0.771000,-0.532000,0.333000,-7.130000,1.924000,-3.282000
0.753000,-0.539000,0.344000,-3.985000,1.664000,-3.588000
0.750000,-0.527000,0.361000,-0.321000,-0.168000,-3.695000
