0.043000,-0.011000,-1.177000,-12.794000,1.588000,0.763000
0.022000,-0.036000,-1.188000,-14.565000,3.511000,-0.534000
0.028000,-0.051000,-1.173000,-13.802000,5.740000,-4.229000
0.046000,0.020000,-1.151000,-9.466000,5.924000,-6.565000
0.103000,0.070000,-1.202000,0.458000,6.198000,-2.519000
0.076000,0.074000,-1.164000,11.985000,2.092000,1.679000
0.082000,0.086000,-1.247000,13.725000,0.672000,2.809000
0.092000,0.084000,-1.299000,8.015000,2.107000,3.985000
0.103000,0.075000,-1.376000,-3.053000,6.000000,2.076000
0.129000,0.088000,-1.460000,-16.015000,10.061000,2.992000
0.177000,0.056000,-1.672000,-28.076000,23.557000,2.656000
0.201000,0.092000,-1.689000,-42.992000,40.748000,-0.214000
0.199000,0.086000,-1.720000,-49.191000,50.305000,2.489000
0.200000,0.098000,-1.791000,-34.198000,52.153000,8.473000
0.224000,0.107000,-1.969000,-15.191000,56.641000,14.824000
0.243000,0.086000,-2.063000,-0.519000,68.855000,17.053000
0.252000,0.092000,-2.055000,6.672000,82.351000,16.214000
0.289000,0.144000,-2.071000,5.084000,95.954000,15.634000
0.300000,0.157000,-2.084000,-1.481000,110.595000,15.908000
0.303000,0.162000,-2.105000,-7.786000,126.000000,17.603000
0.266000,0.134000,-2.143000,-15.023000,141.084000,19.740000
0.233000,0.081000,-2.136000,-19.649000,157.542000,19.344000
0.208000,0.051000,-2.110000,-17.405000,171.573000,18.824000
0.199000,0.030000,-2.121000,-14.504000,184.809000,19.145000
0.159000,0.082000,-2.131000,-12.458000,197.634000,21.878000
0.139000,0.039000,-2.329000,-16.366000,209.420000,28.122000
0.100000,-0.127000,-2.417000,-20.336000,235.740000,23.832000
0.028000,-0.148000,-2.266000,-22.916000,257.466000,15.740000
0.041000,-0.114000,-2.103000,-21.985000,275.649000,8.611000
0.012000,-0.088000,-1.908000,-18.641000,289.725000,5.664000
-0.019000,-0.073000,-1.739000,-13.893000,299.145000,4.626000
-0.069000,-0.093000,-1.752000,-11.679000,303.878000,5.969000
-0.094000,-0.185000,-1.781000,-13.908000,321.710000,2.198000
-0.159000,-0.097000,-1.625000,-18.977000,335.710000,-0.931000
-0.142000,-0.096000,-1.502000,-20.779000,347.328000,0.641000
-0.202000,-0.088000,-1.273000,-18.885000,356.305000,0.809000
-0.219000,-0.128000,-1.121000,-14.534000,360.672000,-1.466000
-0.305000,-0.150000,-0.859000,-8.198000,360.885000,-7.466000
-0.256000,-0.160000,-0.806000,-3.191000,355.389000,-12.931000
-0.281000,-0.137000,-0.653000,-3.053000,360.840000,-19.817000
-0.301000,-0.056000,-0.422000,-10.015000,354.305000,-22.092000
-0.250000,-0.003000,-0.390000,-23.084000,349.924000,-20.397000
-0.241000,-0.006000,-0.289000,-40.702000,351.863000,-18.992000
-0.185000,0.039000,-0.194000,-62.824000,350.305000,-13.985000
-0.165000,-0.018000,-0.077000,-79.527000,349.771000,-10.656000
-0.172000,-0.052000,0.084000,-83.282000,340.626000,-9.145000
-0.125000,-0.036000,0.149000,-80.260000,328.244000,-5.740000
-0.114000,-0.067000,0.204000,-71.206000,314.260000,-0.275000
-0.071000,-0.125000,0.368000,-55.115000,299.389000,0.901000
-0.037000,-0.073000,0.539000,-41.298000,281.664000,2.809000
0.030000,-0.055000,0.759000,-32.534000,258.153000,5.542000
0.144000,-0.104000,0.780000,-24.366000,241.664000,4.168000
0.137000,-0.065000,0.989000,-10.824000,222.870000,2.931000
0.205000,-0.106000,1.253000,11.023000,198.122000,0.550000
0.222000,-0.071000,1.506000,28.855000,168.351000,-0.992000
0.319000,-0.010000,1.665000,38.443000,137.130000,-2.336000
0.399000,0.066000,1.743000,37.298000,105.969000,1.710000
0.477000,0.132000,1.682000,23.802000,77.282000,7.679000
0.518000,0.128000,1.535000,0.229000,49.542000,12.626000
0.545000,0.056000,1.291000,-27.008000,24.595000,11.359000
0.638000,0.033000,0.817000,-40.458000,10.214000,11.023000
0.722000,-0.000000,0.478000,-40.183000,4.153000,12.534000
0.760000,-0.032000,0.266000,-30.122000,-1.954000,13.618000
0.795000,-0.049000,0.082000,-18.168000,-5.985000,13.389000
0.839000,-0.091000,-0.067000,-7.359000,-5.206000,10.992000
0.840000,-0.114000,-0.123000,2.779000,0.779000,4.687000
0.862000,-0.081000,-0.063000,9.847000,5.359000,-2.092000
0.915000,-0.001000,0.022000,13.496000,10.794000,-5.328000
0.946000,0.054000,0.111000,15.389000,13.053000,-4.534000
0.982000,0.099000,0.208000,18.534000,15.298000,-1.069000
0.972000,0.132000,0.318000,19.237000,15.053000,3.084000
0.978000,0.160000,0.391000,18.702000,13.160000,6.718000
0.987000,0.192000,0.410000,17.023000,10.824000,12.092000
0.976000,0.186000,0.456000,17.023000,7.313000,17.282000
0.968000,0.146000,0.445000,17.298000,3.542000,20.412000
0.967000,0.100000,0.423000,14.901000,1.389000,20.916000
0.948000,0.056000,0.390000,8.748000,0.076000,20.061000
0.939000,0.009000,0.333000,0.153000,1.863000,16.962000
0.935000,-0.022000,0.288000,-5.847000,3.450000,13.618000
0.927000,-0.047000,0.247000,-6.733000,4.305000,10.962000
0.922000,-0.050000,0.219000,-2.962000,3.664000,9.481000
0.939000,-0.053000,0.189000,-0.687000,4.626000,7.679000
0.924000,-0.050000,0.210000,0.519000,4.977000,4.595000
0.929000,-0.039000,0.201000,0.931000,5.832000,2.351000
