0.816000,-0.018000,0.582000,-17.206000,4.076000,-0.794000
0.803000,-0.040000,0.577000,-19.206000,5.420000,-2.382000
0.802000,-0.041000,0.594000,-19.282000,5.832000,-3.527000
0.802000,-0.037000,0.613000,-18.504000,4.076000,-5.145000
0.811000,-0.010000,0.616000,-15.267000,-0.840000,-4.550000
0.834000,0.008000,0.550000,-10.489000,-4.489000,-2.641000
0.869000,0.014000,0.488000,-6.031000,-4.412000,-0.473000
0.873000,-0.008000,0.443000,-4.260000,-1.344000,0.626000
0.875000,-0.018000,0.436000,-5.298000,4.198000,0.336000
0.857000,-0.052000,0.472000,-8.412000,10.824000,-1.496000
0.838000,-0.064000,0.542000,-12.122000,14.763000,-4.718000
0.849000,-0.061000,0.594000,-15.374000,14.092000,-7.191000
0.846000,-0.026000,0.579000,-12.824000,11.435000,-8.229000
0.868000,0.002000,0.559000,-5.221000,11.908000,-4.718000
0.864000,0.021000,0.594000,-1.710000,9.664000,-1.374000
0.871000,0.008000,0.537000,-0.687000,8.855000,1.832000
0.869000,-0.008000,0.505000,0.183000,12.214000,3.237000
0.835000,-0.032000,0.524000,0.000000,16.290000,2.885000
0.825000,-0.052000,0.539000,-4.031000,19.832000,-0.412000
0.814000,-0.048000,0.553000,-7.878000,23.878000,-4.382000
0.801000,-0.024000,0.589000,-10.519000,27.069000,-6.412000
0.792000,0.016000,0.616000,-11.099000,28.519000,-6.916000
0.755000,0.047000,0.669000,-8.427000,29.084000,-5.359000
0.702000,0.086000,0.775000,-4.840000,25.115000,-4.061000
0.654000,0.141000,0.954000,-10.595000,17.221000,-4.550000
0.606000,0.226000,1.113000,-19.786000,3.649000,-0.168000
0.591000,0.254000,1.105000,-17.557000,-9.099000,5.511000
0.552000,0.249000,1.141000,-15.450000,-17.450000,11.573000
0.457000,0.290000,1.157000,-19.573000,-22.229000,15.939000
0.338000,0.360000,1.315000,-26.229000,-26.672000,18.031000
0.308000,0.423000,1.536000,-32.168000,-39.160000,25.710000
0.256000,0.420000,1.701000,-35.130000,-55.832000,36.779000
0.185000,0.359000,1.811000,-41.069000,-77.573000,45.405000
0.123000,0.285000,1.850000,-46.626000,-106.824000,49.557000
0.097000,0.204000,1.784000,-50.672000,-135.313000,49.130000
0.079000,0.174000,1.789000,-51.145000,-169.405000,47.237000
0.031000,0.224000,1.838000,-53.466000,-209.573000,46.046000
-0.003000,0.310000,1.761000,-64.534000,-250.443000,49.099000
-0.020000,0.257000,1.521000,-70.351000,-283.939000,55.405000
-0.101000,0.181000,1.209000,-74.443000,-303.344000,54.229000
-0.134000,0.143000,1.051000,-80.366000,-312.534000,48.290000
-0.117000,0.106000,0.956000,-89.893000,-318.015000,41.069000
-0.109000,0.031000,0.875000,-106.809000,-324.122000,30.916000
-0.140000,-0.003000,0.861000,-117.527000,-339.969000,19.679000
-0.175000,-0.010000,0.748000,-109.252000,-365.603000,12.672000
-0.206000,-0.021000,0.600000,-95.115000,-394.427000,9.115000
-0.208000,-0.036000,0.431000,-75.695000,-422.015000,6.122000
-0.212000,0.052000,0.249000,-59.344000,-445.099000,8.702000
-0.206000,0.156000,-0.211000,-57.466000,-452.595000,16.168000
-0.127000,0.262000,-0.702000,-84.168000,-431.527000,24.137000
0.081000,0.480000,-1.033000,-141.298000,-388.763000,28.214000
0.049000,0.571000,-1.133000,-206.290000,-349.725000,38.870000
0.039000,0.574000,-1.255000,-235.557000,-335.634000,58.305000
0.005000,0.454000,-1.596000,-211.191000,-335.466000,85.389000
-0.024000,0.037000,-1.908000,-143.237000,-334.046000,103.191000
0.012000,-0.381000,-2.110000,-60.885000,-326.626000,101.313000
0.132000,-0.561000,-2.135000,5.985000,-307.969000,85.237000
0.235000,-0.507000,-2.113000,19.786000,-270.519000,62.870000
0.331000,-0.389000,-1.915000,-18.305000,-223.710000,37.679000
0.278000,-0.033000,-1.733000,-75.863000,-189.924000,27.115000
0.265000,0.134000,-1.959000,-138.290000,-161.863000,30.733000
0.394000,0.092000,-2.257000,-173.053000,-126.031000,38.076000
0.411000,-0.061000,-2.262000,-160.092000,-95.725000,47.817000
0.354000,-0.251000,-2.124000,-116.687000,-83.267000,53.481000
0.335000,-0.413000,-1.958000,-54.260000,-85.557000,54.962000
0.321000,-0.497000,-1.779000,6.366000,-93.725000,50.840000
0.348000,-0.549000,-1.667000,45.985000,-95.282000,40.443000
0.390000,-0.527000,-1.553000,59.344000,-87.878000,25.130000
0.388000,-0.481000,-1.379000,46.137000,-74.168000,10.183000
0.398000,-0.339000,-1.322000,16.076000,-62.076000,0.229000
0.410000,-0.259000,-1.321000,-19.389000,-48.550000,-1.771000
0.422000,-0.227000,-1.371000,-43.008000,-39.908000,-0.336000
0.469000,-0.253000,-1.484000,-48.824000,-29.511000,2.977000
0.523000,-0.314000,-1.505000,-38.656000,-16.565000,6.137000
0.508000,-0.374000,-1.417000,-19.420000,-8.809000,7.511000
0.499000,-0.419000,-1.295000,-1.298000,-5.679000,2.504000
0.502000,-0.404000,-1.178000,7.847000,-4.962000,-5.588000
0.515000,-0.365000,-1.110000,7.573000,-4.046000,-14.626000
0.538000,-0.308000,-1.072000,2.656000,-2.458000,-23.481000
0.563000,-0.226000,-1.070000,-4.275000,0.427000,-29.786000
0.594000,-0.143000,-1.098000,-13.527000,5.298000,-30.763000
0.643000,-0.070000,-1.108000,-22.397000,11.191000,-27.084000
0.661000,-0.008000,-1.109000,-21.405000,14.748000,-17.099000
0.656000,-0.011000,-1.123000,-12.168000,17.115000,-5.588000
0.651000,-0.077000,-1.074000,-0.855000,18.504000,1.649000
0.608000,-0.128000,-1.021000,7.588000,18.489000,4.382000
0.590000,-0.183000,-0.958000,9.313000,18.748000,1.450000
0.577000,-0.193000,-0.920000,5.679000,19.145000,-4.046000
0.580000,-0.174000,-0.904000,-1.527000,20.458000,-8.397000
0.574000,-0.155000,-0.885000,-10.840000,22.351000,-10.763000
0.576000,-0.149000,-0.865000,-16.855000,22.855000,-11.710000
0.554000,-0.117000,-0.839000,-11.786000,18.382000,-7.588000
0.568000,-0.107000,-0.840000,-0.534000,11.817000,-1.191000
0.574000,-0.147000,-0.863000,9.573000,7.954000,2.977000
0.564000,-0.178000,-0.864000,12.321000,7.740000,3.786000
0.564000,-0.203000,-0.860000,9.435000,9.878000,0.214000
0.554000,-0.199000,-0.852000,2.046000,13.084000,-4.473000
0.546000,-0.196000,-0.830000,-4.534000,14.366000,-8.931000
