-0.255000,-0.016000,0.856000,-5.336000,0.855000,-0.382000
-0.255000,-0.013000,0.853000,-5.260000,0.824000,-0.481000
-0.254000,-0.015000,0.856000,-5.321000,0.756000,-0.405000
-0.253000,-0.019000,0.855000,-5.084000,0.802000,-0.321000
-0.248000,-0.006000,0.851000,-5.084000,0.763000,-0.374000
-0.256000,-0.021000,0.874000,-5.481000,0.947000,-0.382000
-0.298000,-0.048000,0.939000,-4.649000,-0.008000,-0.366000
-0.330000,-0.090000,0.975000,-1.504000,-2.450000,-0.214000
-0.452000,-0.149000,1.101000,7.802000,-8.305000,1.000000
-0.469000,-0.145000,1.121000,14.863000,-14.664000,2.397000
-0.492000,-0.190000,1.232000,21.786000,-26.893000,3.405000
-0.645000,-0.186000,1.502000,39.031000,-36.015000,4.931000
-1.117000,0.429000,1.933000,26.069000,-67.466000,8.435000
-0.975000,0.077000,1.748000,3.267000,-93.229000,1.855000
-0.844000,0.122000,1.464000,22.336000,-122.718000,9.099000
-0.485000,0.303000,1.057000,6.710000,-125.878000,11.153000
-0.171000,0.089000,0.927000,-9.023000,-128.947000,3.229000
-0.051000,-0.077000,0.656000,-1.099000,-119.183000,4.519000
-0.063000,0.047000,0.778000,3.573000,-112.588000,7.107000
-0.027000,-0.042000,0.652000,-2.779000,-107.359000,5.695000
0.078000,-0.169000,0.532000,3.237000,-99.573000,3.374000
0.073000,-0.070000,0.653000,6.550000,-91.557000,0.053000
-0.051000,-0.040000,0.778000,7.542000,-89.511000,-0.198000
0.094000,0.004000,0.550000,10.634000,-85.183000,0.206000
0.222000,0.033000,0.410000,11.191000,-74.931000,2.840000
0.137000,0.050000,0.678000,14.198000,-65.634000,3.336000
0.115000,0.091000,0.640000,12.542000,-63.000000,4.481000
0.239000,0.097000,0.477000,6.038000,-53.641000,2.939000
0.199000,0.068000,0.634000,5.237000,-44.687000,2.153000
0.049000,0.102000,0.891000,5.901000,-41.977000,3.069000
0.046000,0.088000,0.758000,3.786000,-43.771000,4.321000
0.174000,0.035000,0.625000,0.382000,-37.809000,3.046000
0.171000,-0.027000,0.703000,-1.321000,-32.527000,1.137000
0.196000,-0.028000,0.699000,-1.374000,-27.595000,-0.916000
0.128000,-0.014000,0.729000,-1.191000,-23.229000,-3.145000
0.098000,0.001000,0.846000,0.641000,-19.733000,-4.260000
0.037000,0.041000,0.879000,1.611000,-20.992000,-3.519000
0.118000,0.039000,0.774000,1.725000,-18.458000,-3.878000
0.124000,0.043000,0.850000,3.130000,-17.130000,-3.252000
0.097000,0.099000,0.886000,1.389000,-16.450000,-2.641000
0.118000,0.094000,0.792000,0.344000,-16.313000,-2.603000
0.130000,0.093000,0.815000,-0.107000,-13.748000,-2.206000
0.157000,0.091000,0.808000,-1.809000,-11.794000,-1.267000
0.117000,0.107000,0.803000,-1.656000,-10.008000,-0.496000
0.140000,0.067000,0.795000,0.267000,-7.107000,0.718000
0.135000,0.069000,0.787000,-0.298000,-6.260000,1.183000
0.184000,0.055000,0.726000,-1.389000,-2.679000,0.534000
0.159000,0.057000,0.790000,-4.008000,-1.053000,-0.359000
0.180000,0.043000,0.753000,-5.092000,2.099000,-1.382000
0.088000,0.061000,0.898000,-3.702000,1.908000,-1.008000
0.100000,0.081000,0.859000,-3.328000,2.115000,-0.389000
0.041000,0.071000,0.985000,-3.443000,-0.023000,-0.244000
0.077000,0.074000,0.925000,-4.359000,-0.832000,-0.611000
0.085000,0.055000,0.913000,-5.588000,-1.214000,-1.183000
0.064000,0.072000,0.958000,-5.084000,-1.924000,-0.847000
0.110000,0.068000,0.858000,-6.328000,-1.863000,-1.321000
0.128000,0.066000,0.844000,-6.344000,-0.473000,-1.023000
0.155000,0.077000,0.804000,-6.664000,1.656000,-0.710000
0.140000,0.085000,0.810000,-5.855000,2.847000,0.076000
0.141000,0.088000,0.800000,-6.023000,4.595000,0.664000
0.094000,0.082000,0.894000,-5.328000,5.031000,1.328000
0.053000,0.081000,0.948000,-5.015000,3.267000,1.809000
0.053000,0.061000,0.942000,-5.252000,1.916000,1.710000
0.046000,0.037000,0.976000,-6.649000,-0.099000,0.710000
0.051000,0.013000,0.959000,-6.718000,-1.366000,-0.504000
0.069000,0.012000,0.933000,-6.466000,-2.397000,-1.366000
0.105000,0.021000,0.875000,-6.450000,-2.313000,-2.153000
0.156000,0.033000,0.798000,-6.458000,-0.565000,-2.748000
0.168000,0.058000,0.767000,-6.290000,1.908000,-2.649000
0.162000,0.069000,0.781000,-5.878000,4.008000,-2.557000
0.085000,0.100000,0.900000,-3.695000,3.527000,-1.153000
0.075000,0.109000,0.871000,-4.168000,3.588000,-0.290000
0.068000,0.094000,0.941000,-4.046000,2.840000,0.405000
0.061000,0.078000,0.934000,-5.924000,1.557000,0.809000
0.065000,0.041000,0.942000,-5.977000,0.328000,0.076000
0.077000,0.032000,0.931000,-6.252000,-0.489000,-0.595000
0.088000,0.032000,0.882000,-6.893000,-0.695000,-1.595000
0.116000,0.035000,0.844000,-6.962000,-0.206000,-2.328000
0.115000,0.050000,0.844000,-6.214000,0.710000,-2.702000
0.130000,0.075000,0.821000,-6.313000,1.939000,-2.260000
0.134000,0.103000,0.817000,-5.924000,3.344000,-1.344000
0.103000,0.107000,0.874000,-6.168000,3.725000,-0.443000
0.079000,0.102000,0.905000,-6.389000,3.641000,0.359000
0.061000,0.085000,0.939000,-6.015000,2.695000,0.992000
0.057000,0.067000,0.943000,-6.382000,1.511000,1.198000
0.083000,0.056000,0.913000,-7.328000,0.947000,1.031000
0.096000,0.029000,0.884000,-6.588000,0.939000,0.382000
0.108000,0.034000,0.879000,-6.947000,1.450000,-0.260000
0.107000,0.038000,0.851000,-6.557000,1.771000,-0.672000
0.106000,0.042000,0.870000,-6.191000,2.450000,-0.908000
0.080000,0.068000,0.886000,-6.008000,2.221000,-0.573000
0.096000,0.049000,0.871000,-5.641000,2.000000,-1.015000
0.095000,0.046000,0.891000,-6.023000,2.588000,-1.237000
0.075000,0.057000,0.933000,-5.160000,2.031000,-1.038000
0.083000,0.075000,0.888000,-5.573000,1.603000,-0.733000
0.084000,0.063000,0.905000,-5.351000,1.511000,-0.634000
0.081000,0.066000,0.888000,-5.573000,1.252000,-0.565000
0.098000,0.059000,0.869000,-5.359000,1.427000,-0.397000
0.092000,0.037000,0.895000,-4.710000,1.489000,-0.565000
0.084000,0.057000,0.909000,-5.565000,1.008000,-0.450000
