0.072000,0.086000,-1.106000,-10.672000,0.031000,-3.267000
0.071000,0.110000,-1.085000,-10.168000,-0.489000,-4.550000
0.068000,0.139000,-1.095000,-9.237000,-1.954000,-4.809000
0.072000,0.158000,-1.089000,-8.214000,-3.542000,-4.595000
0.101000,0.179000,-1.108000,-8.061000,-2.504000,-1.756000
0.092000,0.160000,-1.102000,-7.939000,-2.550000,-1.160000
0.100000,0.156000,-1.106000,-8.702000,-2.153000,-0.183000
0.088000,0.136000,-1.091000,-9.618000,-2.779000,-0.122000
0.101000,0.114000,-1.084000,-10.550000,-3.252000,-1.237000
0.083000,0.099000,-1.087000,-11.954000,-3.435000,-3.084000
0.103000,0.115000,-1.101000,-13.206000,-3.954000,-4.229000
0.095000,0.121000,-1.109000,-13.740000,-3.420000,-5.130000
0.111000,0.134000,-1.133000,-14.885000,-3.252000,-5.802000
0.128000,0.132000,-1.167000,-15.099000,-1.328000,-4.534000
0.131000,0.116000,-1.184000,-15.313000,0.031000,-4.626000
0.137000,0.083000,-1.185000,-15.603000,0.916000,-5.084000
0.149000,0.079000,-1.227000,-16.397000,1.725000,-6.122000
0.174000,0.063000,-1.287000,-17.481000,3.939000,-6.565000
0.178000,0.028000,-1.348000,-19.847000,7.695000,-7.649000
0.195000,-0.013000,-1.425000,-22.260000,12.260000,-10.427000
0.200000,-0.064000,-1.523000,-25.084000,18.565000,-14.962000
0.224000,-0.113000,-1.577000,-25.954000,26.137000,-21.008000
0.237000,-0.135000,-1.618000,-23.237000,32.260000,-25.206000
0.277000,-0.156000,-1.678000,-18.504000,38.794000,-29.206000
0.297000,-0.167000,-1.756000,-17.344000,45.954000,-32.824000
0.332000,-0.196000,-1.889000,-25.206000,58.626000,-38.076000
0.354000,-0.236000,-1.985000,-39.206000,76.702000,-45.985000
0.330000,-0.264000,-2.024000,-48.702000,94.656000,-53.679000
0.333000,-0.308000,-2.045000,-55.466000,111.145000,-61.985000
0.308000,-0.335000,-2.071000,-55.053000,128.489000,-69.847000
0.296000,-0.329000,-2.120000,-44.046000,141.634000,-75.206000
0.332000,-0.355000,-2.138000,-28.351000,154.611000,-80.015000
0.358000,-0.314000,-2.152000,-18.092000,168.244000,-83.344000
0.326000,-0.294000,-2.155000,-20.611000,184.626000,-85.939000
0.253000,-0.309000,-2.150000,-37.099000,201.573000,-93.878000
0.224000,-0.348000,-2.205000,-60.840000,222.901000,-107.527000
0.148000,-0.337000,-2.170000,-75.527000,244.687000,-120.168000
0.123000,-0.319000,-2.123000,-71.084000,261.924000,-128.611000
0.062000,-0.261000,-2.030000,-52.000000,274.336000,-133.527000
0.012000,-0.177000,-1.993000,-29.802000,283.893000,-136.168000
-0.007000,-0.110000,-1.900000,-18.168000,295.664000,-136.748000
-0.050000,-0.074000,-1.821000,-18.779000,311.267000,-141.435000
-0.131000,-0.002000,-1.698000,-25.160000,324.763000,-146.550000
-0.179000,0.086000,-1.634000,-30.626000,337.252000,-149.496000
-0.211000,0.158000,-1.548000,-29.053000,342.916000,-146.412000
-0.187000,0.156000,-1.512000,-17.450000,347.252000,-141.313000
-0.224000,0.171000,-1.458000,-2.824000,349.298000,-138.824000
-0.241000,0.165000,-1.446000,4.336000,354.824000,-139.664000
-0.302000,0.192000,-1.404000,4.885000,365.679000,-143.924000
-0.356000,0.224000,-1.312000,-0.122000,376.763000,-149.618000
-0.385000,0.258000,-1.115000,-4.000000,383.878000,-155.313000
-0.399000,0.353000,-0.881000,-0.565000,379.786000,-157.817000
-0.331000,0.481000,-0.751000,8.885000,367.679000,-152.656000
-0.286000,0.565000,-0.726000,17.802000,356.305000,-142.473000
-0.267000,0.618000,-0.716000,22.656000,349.237000,-133.160000
-0.278000,0.618000,-0.690000,22.153000,347.924000,-125.740000
-0.257000,0.616000,-0.618000,18.260000,348.687000,-122.489000
-0.241000,0.598000,-0.533000,16.244000,347.344000,-119.603000
-0.213000,0.611000,-0.469000,21.893000,340.748000,-114.763000
-0.152000,0.638000,-0.402000,33.557000,330.992000,-105.664000
-0.146000,0.667000,-0.397000,43.527000,321.160000,-96.794000
-0.171000,0.688000,-0.385000,46.916000,315.756000,-90.992000
-0.228000,0.688000,-0.307000,46.947000,311.405000,-89.084000
-0.291000,0.692000,-0.157000,46.137000,304.275000,-89.817000
-0.252000,0.748000,-0.008000,45.053000,293.176000,-89.481000
-0.236000,0.826000,0.067000,44.305000,279.771000,-84.443000
-0.206000,0.888000,0.085000,42.702000,266.412000,-76.870000
-0.114000,0.954000,0.040000,41.084000,256.641000,-66.702000
-0.145000,0.976000,0.042000,39.542000,250.412000,-55.771000
-0.203000,0.954000,0.123000,38.672000,243.557000,-48.305000
-0.236000,0.982000,0.240000,42.718000,233.481000,-40.198000
-0.228000,1.012000,0.318000,50.779000,219.649000,-29.634000
-0.189000,1.070000,0.381000,55.985000,204.244000,-16.244000
-0.143000,1.096000,0.515000,58.107000,187.206000,-1.893000
-0.136000,1.082000,0.574000,58.748000,163.053000,11.313000
-0.124000,0.971000,0.542000,52.137000,142.412000,15.069000
