0.916000,-0.344000,-0.407000,-7.817000,1.130000,2.137000
0.919000,-0.370000,-0.408000,-7.725000,1.893000,3.206000
0.927000,-0.430000,-0.393000,-7.878000,0.916000,0.489000
0.923000,-0.416000,-0.415000,-7.450000,0.855000,-2.641000
0.915000,-0.380000,-0.397000,-6.809000,0.779000,-2.885000
0.904000,-0.361000,-0.403000,-6.183000,0.260000,-2.168000
0.912000,-0.362000,-0.400000,-6.794000,-0.885000,-1.084000
0.913000,-0.351000,-0.395000,-6.229000,-1.130000,-0.092000
0.928000,-0.350000,-0.411000,-4.000000,-0.931000,0.718000
0.946000,-0.366000,-0.462000,-3.084000,1.298000,0.443000
0.952000,-0.364000,-0.494000,-4.336000,6.504000,-0.794000
0.947000,-0.367000,-0.432000,-4.031000,9.573000,-1.573000
0.926000,-0.408000,-0.392000,-5.954000,8.305000,-5.023000
0.910000,-0.354000,-0.365000,-6.962000,4.809000,-7.435000
0.900000,-0.302000,-0.381000,-5.603000,3.420000,-4.565000
0.898000,-0.292000,-0.366000,-3.496000,2.672000,0.336000
0.912000,-0.323000,-0.373000,-2.061000,1.496000,2.397000
0.927000,-0.323000,-0.410000,-2.565000,1.038000,3.847000
0.942000,-0.357000,-0.442000,-3.221000,3.298000,3.282000
0.929000,-0.381000,-0.414000,-4.214000,3.710000,0.992000
0.932000,-0.386000,-0.432000,-7.084000,4.244000,-1.527000
0.924000,-0.372000,-0.396000,-6.809000,5.023000,-2.611000
0.914000,-0.364000,-0.372000,-5.435000,3.389000,-2.183000
0.911000,-0.375000,-0.407000,-7.069000,1.664000,-3.359000
0.914000,-0.364000,-0.404000,-8.504000,1.252000,-4.137000
0.913000,-0.348000,-0.410000,-6.916000,2.031000,-2.595000
0.909000,-0.367000,-0.423000,-8.992000,3.344000,-2.198000
0.910000,-0.373000,-0.392000,-10.275000,3.771000,-3.191000
0.895000,-0.362000,-0.362000,-10.458000,1.710000,-2.977000
0.908000,-0.381000,-0.400000,-10.168000,1.282000,-3.313000
0.926000,-0.360000,-0.433000,-7.328000,4.443000,-2.733000
