0.371000,0.321000,0.885000,-9.878000,-0.244000,-1.313000
0.400000,0.306000,0.807000,-11.588000,-1.053000,-1.435000
0.429000,0.295000,0.802000,-10.580000,1.450000,-2.473000
0.360000,0.327000,0.907000,-8.534000,0.809000,-1.969000
0.383000,0.334000,0.823000,-10.733000,-0.672000,-1.863000
0.386000,0.326000,0.861000,-8.443000,1.939000,-2.382000
0.341000,0.385000,0.925000,-10.137000,-1.618000,-0.901000
0.391000,0.323000,0.806000,-10.748000,-0.885000,-0.550000
0.415000,0.333000,0.790000,-11.145000,0.168000,-0.580000
0.430000,0.314000,0.759000,-11.725000,2.183000,-0.809000
0.413000,0.313000,0.800000,-9.924000,4.214000,-1.282000
0.355000,0.336000,0.892000,-9.588000,2.779000,-0.626000
0.371000,0.326000,0.886000,-10.626000,1.420000,-0.702000
0.363000,0.317000,0.904000,-10.763000,-0.031000,-0.763000
0.394000,0.303000,0.858000,-11.481000,0.092000,-1.099000
0.401000,0.285000,0.855000,-9.710000,0.458000,-1.725000
0.386000,0.310000,0.837000,-9.878000,0.718000,-2.153000
0.395000,0.317000,0.830000,-9.954000,1.008000,-2.260000
0.376000,0.334000,0.873000,-9.511000,1.038000,-2.183000
0.370000,0.348000,0.866000,-10.046000,-0.550000,-1.481000
0.375000,0.333000,0.846000,-11.221000,-1.252000,-1.237000
0.402000,0.321000,0.824000,-10.809000,-0.412000,-1.267000
0.418000,0.306000,0.801000,-10.641000,2.321000,-1.893000
0.367000,0.323000,0.880000,-8.718000,2.687000,-1.878000
0.378000,0.329000,0.829000,-10.015000,2.000000,-1.420000
0.394000,0.310000,0.833000,-9.023000,3.176000,-1.863000
0.356000,0.336000,0.916000,-7.939000,2.122000,-1.466000
0.368000,0.323000,0.844000,-10.183000,0.412000,-1.450000
0.404000,0.294000,0.815000,-9.634000,2.183000,-2.214000
0.389000,0.301000,0.829000,-9.557000,1.786000,-2.061000
0.425000,0.309000,0.778000,-9.221000,3.863000,-3.084000
