0.149000,0.097000,-1.071000,-10.489000,-3.252000,-0.382000
0.153000,0.101000,-1.071000,-10.519000,-3.618000,-0.656000
0.145000,0.093000,-1.078000,-9.908000,-3.313000,-0.504000
0.139000,0.100000,-1.073000,-11.053000,-3.786000,-1.115000
0.151000,0.095000,-1.083000,-13.435000,-3.557000,-2.397000
0.146000,0.107000,-1.097000,-16.092000,-3.420000,-3.328000
0.152000,0.108000,-1.106000,-17.298000,-3.405000,-3.924000
0.154000,0.101000,-1.103000,-16.702000,-3.237000,-4.092000
0.155000,0.093000,-1.101000,-15.420000,-3.756000,-4.611000
0.173000,0.091000,-1.106000,-14.366000,-4.611000,-3.725000
0.175000,0.074000,-1.128000,-14.290000,-4.504000,-4.595000
0.174000,0.072000,-1.155000,-15.756000,-3.710000,-6.427000
0.203000,0.083000,-1.215000,-18.107000,-1.603000,-7.573000
0.205000,0.086000,-1.263000,-20.321000,1.939000,-8.489000
0.222000,0.073000,-1.276000,-19.542000,4.718000,-7.603000
0.247000,0.040000,-1.275000,-18.000000,6.122000,-7.527000
0.286000,-0.001000,-1.317000,-16.611000,8.000000,-7.237000
0.302000,-0.061000,-1.385000,-16.427000,11.298000,-8.672000
0.316000,-0.095000,-1.469000,-20.687000,17.740000,-12.733000
0.293000,-0.135000,-1.569000,-29.542000,26.733000,-18.702000
0.292000,-0.200000,-1.652000,-37.374000,38.473000,-27.008000
0.284000,-0.226000,-1.669000,-39.389000,48.015000,-37.069000
0.311000,-0.243000,-1.682000,-39.664000,57.832000,-47.160000
0.337000,-0.242000,-1.679000,-33.969000,66.550000,-55.450000
0.359000,-0.234000,-1.688000,-24.443000,73.099000,-61.679000
0.373000,-0.217000,-1.752000,-15.328000,80.351000,-67.053000
0.358000,-0.175000,-1.853000,-8.489000,90.015000,-71.740000
0.354000,-0.134000,-1.946000,-6.473000,101.557000,-74.855000
0.354000,-0.100000,-2.006000,-12.458000,118.046000,-78.122000
0.321000,-0.133000,-2.010000,-24.779000,134.168000,-82.916000
0.362000,-0.210000,-2.026000,-36.092000,153.023000,-90.458000
0.347000,-0.253000,-1.990000,-40.061000,169.908000,-98.550000
0.355000,-0.270000,-1.971000,-33.328000,182.626000,-105.252000
0.320000,-0.234000,-1.964000,-19.603000,189.649000,-107.847000
0.305000,-0.190000,-1.967000,-7.786000,199.069000,-107.206000
0.239000,-0.191000,-1.973000,-8.702000,211.756000,-109.969000
0.216000,-0.213000,-1.962000,-22.412000,228.000000,-118.809000
0.187000,-0.245000,-1.978000,-31.679000,244.397000,-128.275000
0.154000,-0.321000,-2.033000,-33.954000,262.275000,-138.718000
0.121000,-0.361000,-2.021000,-26.733000,283.145000,-151.542000
0.030000,-0.337000,-1.948000,-8.580000,299.344000,-161.664000
-0.071000,-0.316000,-1.819000,14.855000,310.473000,-171.710000
-0.185000,-0.201000,-1.643000,32.107000,313.725000,-182.519000
-0.187000,-0.002000,-1.448000,38.916000,310.656000,-188.366000
-0.126000,0.188000,-1.384000,34.534000,308.107000,-185.863000
-0.095000,0.258000,-1.363000,20.550000,310.992000,-181.069000
-0.136000,0.274000,-1.335000,-2.962000,318.000000,-176.565000
-0.172000,0.191000,-1.334000,-22.947000,327.985000,-176.595000
-0.213000,0.162000,-1.338000,-29.420000,340.122000,-177.740000
-0.183000,0.170000,-1.238000,-18.992000,347.588000,-177.267000
-0.175000,0.261000,-1.120000,4.214000,350.061000,-171.450000
-0.159000,0.316000,-0.983000,28.779000,347.221000,-165.023000
-0.205000,0.388000,-0.874000,45.313000,342.137000,-161.313000
-0.265000,0.469000,-0.810000,42.260000,336.595000,-162.198000
-0.305000,0.543000,-0.762000,23.328000,333.084000,-163.405000
-0.280000,0.567000,-0.724000,2.641000,332.137000,-167.053000
-0.148000,0.693000,-0.746000,-12.672000,334.061000,-166.031000
-0.083000,0.828000,-0.714000,-19.298000,340.687000,-151.023000
-0.128000,0.834000,-0.591000,-15.282000,342.870000,-131.328000
-0.219000,0.793000,-0.480000,-5.374000,339.954000,-113.008000
-0.347000,0.689000,-0.377000,6.840000,332.992000,-101.160000
-0.441000,0.599000,-0.258000,16.153000,322.153000,-101.496000
-0.490000,0.643000,-0.161000,18.473000,311.664000,-105.282000
-0.435000,0.646000,0.040000,17.511000,297.969000,-112.962000
-0.384000,0.794000,0.144000,18.366000,282.489000,-113.725000
-0.329000,0.865000,0.232000,18.321000,263.466000,-108.534000
-0.291000,0.920000,0.208000,15.023000,248.290000,-98.687000
-0.267000,1.011000,0.151000,0.244000,240.412000,-87.191000
-0.281000,1.029000,0.198000,-24.794000,237.115000,-78.641000
-0.327000,1.023000,0.324000,-52.321000,232.458000,-73.237000
-0.333000,0.964000,0.452000,-70.412000,220.611000,-68.916000
-0.272000,0.986000,0.533000,-65.359000,202.565000,-59.023000
-0.250000,0.968000,0.642000,-36.061000,175.878000,-42.962000
-0.189000,0.995000,0.667000,2.626000,144.305000,-22.351000
-0.151000,0.989000,0.587000,33.084000,119.786000,-2.229000
-0.133000,0.917000,0.502000,47.298000,106.198000,9.969000
-0.146000,0.828000,0.464000,44.183000,98.885000,10.840000
-0.113000,0.812000,0.476000,30.198000,94.260000,3.817000
-0.064000,0.833000,0.440000,11.908000,92.550000,-4.061000
0.012000,0.873000,0.462000,-2.275000,91.710000,-9.786000
0.081000,0.914000,0.508000,-10.534000,86.885000,-10.214000
0.083000,0.955000,0.602000,-9.924000,74.458000,-5.664000
0.078000,0.947000,0.679000,-2.458000,55.481000,0.244000
0.061000,0.936000,0.668000,4.565000,34.931000,4.137000
0.100000,0.904000,0.620000,8.748000,19.664000,4.260000
0.169000,0.931000,0.616000,10.580000,8.595000,1.679000
0.241000,0.968000,0.609000,8.473000,-0.580000,1.985000
0.316000,0.975000,0.586000,3.374000,-9.634000,5.145000
0.393000,0.957000,0.466000,-2.901000,-15.924000,9.679000
0.437000,0.895000,0.344000,-7.344000,-17.282000,13.985000
0.444000,0.839000,0.287000,-9.679000,-17.740000,16.214000
0.460000,0.792000,0.250000,-10.519000,-18.214000,16.183000
0.465000,0.748000,0.222000,-9.710000,-18.366000,13.496000
0.481000,0.728000,0.212000,-8.748000,-18.321000,8.916000
0.533000,0.738000,0.226000,-6.198000,-18.840000,4.947000
0.554000,0.752000,0.228000,-4.382000,-18.046000,3.344000
0.568000,0.762000,0.191000,-3.191000,-16.473000,2.962000
0.559000,0.780000,0.160000,-2.366000,-13.481000,3.588000
0.543000,0.769000,0.140000,-2.290000,-9.481000,3.389000
0.531000,0.773000,0.129000,-2.748000,-6.183000,1.740000
