0.644000,-0.007000,-0.993000,-1.015000,1.183000,2.679000
0.646000,-0.000000,-0.990000,-2.550000,1.107000,1.351000
0.645000,-0.003000,-0.983000,-3.649000,0.817000,1.221000
0.649000,-0.018000,-0.992000,-3.519000,-0.160000,1.664000
0.656000,-0.031000,-0.998000,-2.412000,-0.779000,2.290000
0.666000,-0.041000,-1.000000,-0.435000,-0.176000,1.702000
0.659000,-0.018000,-0.998000,1.679000,-0.641000,2.802000
0.674000,-0.026000,-1.012000,3.229000,-0.305000,3.603000
0.670000,-0.005000,-1.004000,4.290000,0.786000,4.137000
0.656000,-0.003000,-0.996000,3.267000,0.366000,4.313000
0.663000,0.002000,-0.989000,-0.153000,-0.145000,2.153000
0.650000,-0.008000,-0.988000,-3.840000,-1.031000,-0.198000
0.671000,-0.013000,-0.997000,-4.863000,-2.092000,-0.588000
0.704000,-0.023000,-1.030000,-2.244000,-0.763000,1.122000
0.677000,-0.023000,-1.025000,0.710000,-0.145000,4.794000
0.673000,-0.042000,-1.022000,3.969000,-0.336000,6.962000
0.672000,-0.046000,-1.027000,5.908000,-1.000000,6.870000
0.687000,-0.038000,-1.042000,7.038000,-0.779000,5.992000
0.721000,-0.027000,-1.062000,6.145000,1.740000,5.786000
0.731000,-0.047000,-1.090000,7.046000,5.221000,5.656000
0.753000,-0.066000,-1.113000,9.656000,9.282000,6.458000
0.758000,-0.079000,-1.136000,13.595000,13.466000,8.244000
0.783000,-0.115000,-1.164000,20.863000,18.931000,10.534000
0.795000,-0.132000,-1.191000,30.832000,24.191000,14.573000
0.795000,-0.153000,-1.210000,43.198000,29.122000,19.802000
0.816000,-0.162000,-1.213000,58.313000,33.885000,26.794000
0.859000,-0.191000,-1.280000,74.634000,40.710000,34.855000
0.923000,-0.233000,-1.321000,94.420000,51.282000,43.176000
0.984000,-0.325000,-1.364000,118.603000,65.786000,50.511000
1.035000,-0.401000,-1.417000,151.092000,84.595000,58.336000
1.042000,-0.465000,-1.427000,189.771000,104.496000,68.237000
0.957000,-0.484000,-1.372000,229.344000,118.260000,77.885000
0.901000,-0.470000,-1.332000,250.130000,123.099000,89.985000
0.928000,-0.475000,-1.345000,250.130000,127.282000,101.405000
0.985000,-0.486000,-1.374000,250.130000,135.298000,105.145000
1.017000,-0.537000,-1.366000,250.130000,146.748000,98.122000
1.005000,-0.596000,-1.360000,250.130000,158.947000,82.573000
0.957000,-0.599000,-1.285000,250.130000,169.443000,61.733000
0.919000,-0.633000,-1.221000,250.130000,176.176000,42.725000
0.906000,-0.745000,-1.206000,250.130000,183.435000,27.115000
0.885000,-0.896000,-1.179000,250.130000,191.153000,15.351000
0.810000,-0.866000,-1.113000,250.130000,194.359000,9.779000
0.813000,-0.811000,-1.098000,250.130000,194.748000,13.618000
0.837000,-0.868000,-1.139000,250.130000,199.061000,19.023000
0.915000,-0.846000,-1.215000,250.130000,212.427000,23.015000
0.907000,-0.740000,-1.198000,250.130000,229.382000,17.947000
0.969000,-0.517000,-1.125000,250.130000,248.687000,16.244000
0.931000,-0.299000,-1.021000,250.130000,250.130000,33.206000
0.846000,-0.224000,-0.846000,250.130000,250.130000,53.481000
0.725000,-0.146000,-0.681000,250.130000,250.130000,66.924000
0.520000,-0.181000,-0.470000,250.130000,250.130000,66.679000
0.353000,-0.263000,-0.243000,250.130000,250.130000,54.466000
0.225000,-0.206000,-0.088000,250.130000,224.214000,40.359000
