0.299000,0.198000,0.812000,-5.969000,-3.359000,-1.023000
0.295000,0.219000,0.791000,-7.099000,-1.695000,-2.305000
0.303000,0.240000,0.798000,-7.298000,-0.595000,-2.305000
0.307000,0.252000,0.802000,-6.427000,0.779000,-1.069000
0.299000,0.263000,0.818000,-6.137000,1.176000,0.763000
0.293000,0.256000,0.830000,-5.435000,0.382000,2.397000
0.299000,0.245000,0.817000,-5.328000,1.191000,2.275000
0.297000,0.232000,0.824000,-6.397000,1.878000,1.069000
0.288000,0.238000,0.820000,-6.611000,2.351000,-0.580000
0.286000,0.245000,0.833000,-6.870000,1.237000,-1.527000
0.292000,0.258000,0.824000,-6.565000,0.824000,-0.992000
0.301000,0.260000,0.821000,-5.908000,0.855000,-0.168000
0.306000,0.258000,0.817000,-5.893000,1.649000,0.595000
0.281000,0.239000,0.836000,-5.618000,1.740000,1.115000
0.288000,0.226000,0.825000,-5.985000,1.695000,0.366000
0.296000,0.219000,0.831000,-6.229000,1.969000,-1.374000
0.296000,0.226000,0.827000,-7.267000,2.092000,-2.473000
0.292000,0.245000,0.822000,-7.786000,2.504000,-2.702000
0.300000,0.257000,0.833000,-7.771000,2.061000,-1.695000
0.295000,0.252000,0.812000,-7.267000,1.710000,-0.473000
0.298000,0.241000,0.800000,-5.374000,2.092000,0.595000
0.289000,0.244000,0.797000,-6.595000,2.214000,0.351000
0.295000,0.245000,0.797000,-9.038000,4.153000,-0.656000
0.290000,0.258000,0.806000,-9.145000,4.947000,-0.046000
0.285000,0.265000,0.811000,-8.550000,5.679000,1.679000
0.266000,0.247000,0.833000,-7.634000,5.527000,3.206000
0.262000,0.237000,0.850000,-6.473000,4.382000,3.573000
0.235000,0.232000,0.860000,-6.885000,2.718000,2.687000
0.229000,0.199000,0.839000,-8.901000,1.466000,-1.008000
0.219000,0.213000,0.851000,-9.313000,0.840000,-3.603000
0.219000,0.242000,0.881000,-8.779000,-0.901000,-3.908000
0.244000,0.272000,0.873000,-9.359000,-2.580000,-2.382000
0.253000,0.262000,0.861000,-10.137000,-3.099000,-0.244000
0.295000,0.246000,0.816000,-11.893000,-1.863000,0.687000
0.327000,0.223000,0.783000,-14.168000,1.634000,-0.229000
0.329000,0.213000,0.796000,-16.840000,5.008000,-2.443000
0.321000,0.219000,0.848000,-16.504000,5.725000,-4.229000
0.336000,0.242000,0.872000,-13.878000,3.328000,-3.084000
0.339000,0.249000,0.859000,-10.611000,1.450000,-0.489000
0.324000,0.222000,0.875000,-7.832000,-0.092000,1.450000
0.312000,0.190000,0.843000,-5.618000,-2.092000,0.840000
0.318000,0.167000,0.830000,-5.069000,-2.824000,-1.802000
0.312000,0.172000,0.821000,-6.092000,-2.794000,-5.191000
0.319000,0.193000,0.800000,-7.008000,-2.550000,-7.145000
0.333000,0.232000,0.754000,-7.557000,0.275000,-6.870000
0.327000,0.247000,0.802000,-8.290000,2.076000,-5.328000
0.321000,0.241000,0.817000,-7.328000,0.885000,-2.992000
0.307000,0.213000,0.806000,-5.313000,0.000000,-1.756000
0.303000,0.207000,0.796000,-3.160000,-0.351000,-2.458000
0.276000,0.202000,0.816000,-3.588000,-0.748000,-5.344000
0.233000,0.217000,0.850000,-5.740000,-1.359000,-9.511000
0.198000,0.256000,0.905000,-8.366000,-4.290000,-12.382000
