-0.483000,0.352000,0.589000,-2.824000,-0.061000,0.595000
-0.479000,0.357000,0.591000,-2.679000,0.107000,0.763000
-0.478000,0.348000,0.595000,-2.740000,0.229000,0.618000
-0.482000,0.356000,0.596000,-2.733000,0.115000,0.611000
-0.478000,0.355000,0.594000,-2.824000,-0.168000,0.756000
-0.482000,0.354000,0.591000,-2.611000,0.252000,0.542000
-0.482000,0.354000,0.591000,-2.557000,-0.076000,0.794000
-0.472000,0.348000,0.586000,-2.786000,0.084000,0.725000
-0.480000,0.358000,0.589000,-2.634000,0.313000,0.504000
-0.487000,0.352000,0.597000,-2.656000,-0.038000,0.779000
-0.483000,0.352000,0.588000,-2.786000,0.031000,0.786000
-0.478000,0.354000,0.592000,-2.473000,-0.038000,0.679000
-0.481000,0.351000,0.587000,-2.870000,-0.145000,0.878000
-0.479000,0.356000,0.587000,-2.863000,0.115000,0.702000
-0.474000,0.350000,0.574000,-2.740000,0.069000,0.519000
-0.485000,0.350000,0.586000,-2.908000,0.191000,0.519000
-0.483000,0.353000,0.591000,-2.740000,-0.099000,0.733000
-0.482000,0.351000,0.591000,-2.779000,-0.084000,0.893000
-0.486000,0.358000,0.593000,-2.748000,-0.023000,0.763000
-0.486000,0.360000,0.589000,-2.847000,-0.008000,0.695000
-0.482000,0.352000,0.591000,-2.786000,-0.252000,0.931000
-0.481000,0.357000,0.588000,-2.771000,-0.137000,0.855000
-0.480000,0.354000,0.589000,-2.710000,-0.183000,0.847000
-0.479000,0.355000,0.591000,-2.672000,-0.198000,0.954000
-0.480000,0.352000,0.583000,-2.885000,-0.069000,0.855000
-0.479000,0.351000,0.580000,-2.756000,-0.145000,0.695000
-0.482000,0.350000,0.594000,-2.916000,-0.351000,0.641000
-0.476000,0.358000,0.588000,-2.832000,-0.191000,0.840000
-0.481000,0.353000,0.586000,-2.740000,-0.336000,0.878000
-0.477000,0.358000,0.592000,-2.519000,-0.298000,0.870000
-0.505000,0.365000,0.604000,-2.534000,-0.718000,1.168000
-0.489000,0.362000,0.591000,-2.817000,-1.336000,1.160000
-0.521000,0.375000,0.635000,-2.221000,-0.893000,1.298000
-0.661000,0.418000,0.722000,-2.252000,-5.443000,3.588000
-0.648000,0.463000,0.680000,-4.366000,-10.328000,4.939000
-0.740000,0.450000,0.779000,-3.443000,-14.191000,7.733000
-0.955000,0.602000,0.914000,-5.916000,-25.115000,13.221000
-0.921000,0.601000,0.914000,-8.084000,-36.565000,23.710000
-1.323000,0.568000,1.274000,-3.702000,-55.023000,32.466000
-0.959000,0.458000,0.960000,-9.786000,-81.832000,38.916000
-0.517000,0.262000,0.705000,3.115000,-80.374000,43.237000
-0.545000,0.452000,0.679000,0.443000,-79.679000,41.176000
-0.544000,0.383000,0.667000,1.000000,-82.229000,42.756000
-0.484000,0.404000,0.644000,4.038000,-81.389000,45.534000
-0.534000,0.427000,0.674000,4.183000,-83.107000,47.893000
-0.557000,0.467000,0.691000,3.412000,-86.885000,50.885000
-0.475000,0.443000,0.642000,-1.763000,-91.107000,50.000000
-0.352000,0.384000,0.598000,-3.511000,-91.122000,47.771000
-0.366000,0.420000,0.663000,-1.015000,-86.863000,47.031000
-0.494000,0.476000,0.688000,-3.557000,-88.985000,48.969000
-0.281000,0.395000,0.512000,-7.611000,-92.649000,48.840000
-0.084000,0.339000,0.467000,-9.794000,-86.618000,44.947000
-0.061000,0.317000,0.454000,-9.038000,-80.038000,42.412000
0.047000,0.294000,0.391000,-12.870000,-72.985000,36.351000
-0.039000,0.315000,0.515000,-10.313000,-63.359000,32.595000
-0.125000,0.373000,0.549000,-9.405000,-59.809000,32.489000
-0.055000,0.342000,0.555000,-10.916000,-56.214000,29.534000
-0.261000,0.407000,0.778000,-4.015000,-49.595000,31.168000
-0.396000,0.475000,0.765000,-5.397000,-56.328000,35.466000
-0.119000,0.350000,0.599000,-10.206000,-60.702000,33.542000
0.010000,0.275000,0.602000,-7.794000,-54.351000,30.260000
0.059000,0.284000,0.544000,-6.756000,-49.977000,27.076000
0.166000,0.227000,0.465000,-7.015000,-42.282000,21.282000
0.100000,0.266000,0.554000,-4.573000,-33.481000,17.397000
-0.015000,0.318000,0.608000,-4.053000,-30.298000,15.473000
-0.044000,0.342000,0.615000,-5.496000,-29.794000,14.214000
-0.019000,0.342000,0.645000,-5.046000,-27.939000,12.389000
-0.068000,0.367000,0.687000,-4.092000,-26.145000,11.977000
-0.112000,0.416000,0.740000,-5.229000,-26.290000,10.542000
-0.121000,0.413000,0.733000,-6.878000,-28.519000,9.649000
-0.096000,0.400000,0.695000,-7.710000,-28.931000,9.069000
-0.017000,0.387000,0.657000,-9.420000,-28.969000,7.733000
0.058000,0.336000,0.606000,-10.008000,-25.802000,5.962000
0.110000,0.330000,0.575000,-8.771000,-21.015000,4.206000
0.068000,0.344000,0.613000,-8.290000,-16.168000,2.550000
0.036000,0.374000,0.615000,-7.595000,-12.374000,1.947000
0.014000,0.383000,0.616000,-8.901000,-10.855000,1.466000
0.039000,0.368000,0.635000,-8.305000,-8.191000,1.275000
0.010000,0.392000,0.668000,-7.221000,-5.962000,1.908000
0.035000,0.388000,0.633000,-6.000000,-2.267000,1.641000
-0.007000,0.399000,0.665000,-5.374000,-0.153000,2.427000
