0.761000,-0.058000,-0.794000,-21.313000,-2.794000,-8.473000
0.771000,-0.069000,-0.825000,-19.924000,-2.763000,-8.565000
0.773000,-0.066000,-0.833000,-15.008000,-3.023000,-7.511000
0.805000,-0.090000,-0.880000,-5.588000,-3.053000,-4.626000
0.805000,-0.112000,-0.929000,14.473000,-3.130000,1.221000
0.831000,-0.187000,-1.034000,52.656000,-4.214000,11.176000
0.856000,-0.234000,-1.155000,117.756000,-4.916000,29.679000
0.911000,-0.298000,-1.293000,204.901000,-3.466000,55.038000
0.931000,-0.386000,-1.415000,289.847000,-1.496000,75.130000
0.986000,-0.376000,-1.489000,359.664000,9.893000,91.359000
0.956000,-0.478000,-1.469000,411.725000,21.405000,94.427000
0.991000,-0.581000,-1.615000,459.664000,38.229000,89.237000
1.020000,-0.654000,-1.676000,500.260000,59.496000,89.389000
0.999000,-0.622000,-1.693000,500.260000,76.443000,95.435000
0.935000,-0.576000,-1.547000,500.260000,91.099000,104.855000
0.893000,-0.719000,-1.502000,500.260000,110.534000,91.359000
0.766000,-0.743000,-1.393000,500.260000,138.336000,59.420000
0.555000,-0.664000,-1.143000,500.260000,160.611000,14.183000
0.438000,-0.526000,-0.884000,500.260000,170.168000,-26.275000
0.403000,-0.298000,-0.551000,500.260000,169.573000,-58.550000
0.417000,-0.213000,-0.270000,499.450000,165.786000,-89.405000
0.409000,-0.134000,0.021000,384.626000,161.130000,-122.718000
0.448000,-0.038000,0.422000,278.840000,148.626000,-146.290000
0.408000,0.221000,0.811000,218.580000,106.092000,-138.031000
0.510000,0.332000,0.855000,183.206000,51.466000,-108.107000
0.603000,0.194000,0.606000,142.687000,18.412000,-88.229000
0.692000,0.044000,0.332000,97.756000,6.580000,-85.053000
0.726000,0.030000,0.241000,63.802000,6.183000,-82.000000
0.740000,0.011000,0.191000,52.397000,2.580000,-68.992000
0.771000,-0.047000,0.089000,59.450000,1.130000,-49.450000
0.789000,-0.182000,0.029000,67.817000,1.374000,-35.634000
0.801000,-0.220000,0.030000,66.870000,8.397000,-31.832000
0.786000,-0.245000,0.093000,56.733000,14.611000,-33.374000
