0.128000,-0.011000,-1.110000,-6.534000,0.366000,-1.282000
0.125000,0.002000,-1.115000,-7.206000,-0.198000,-1.237000
0.131000,0.005000,-1.124000,-8.031000,-0.046000,-0.794000
0.132000,-0.002000,-1.132000,-8.992000,-0.122000,-0.321000
0.136000,-0.009000,-1.125000,-9.374000,0.458000,-0.641000
0.134000,-0.002000,-1.134000,-10.061000,0.275000,-0.443000
0.126000,0.003000,-1.140000,-9.924000,0.794000,0.076000
0.124000,-0.007000,-1.147000,-9.542000,1.145000,0.198000
0.107000,-0.011000,-1.130000,-10.031000,1.221000,-0.550000
0.087000,-0.005000,-1.094000,-9.817000,0.504000,-1.389000
0.108000,-0.003000,-1.151000,-9.496000,0.305000,-1.969000
0.125000,0.018000,-1.172000,-8.153000,1.237000,-1.603000
0.128000,0.025000,-1.188000,-6.458000,2.977000,0.534000
0.113000,0.023000,-1.213000,-3.374000,3.145000,1.878000
0.080000,-0.017000,-1.257000,-3.450000,3.145000,1.969000
0.099000,-0.064000,-1.334000,-6.412000,7.939000,-4.916000
0.107000,0.000000,-1.356000,-14.351000,8.763000,-10.870000
0.152000,0.092000,-1.499000,-31.634000,12.595000,-15.023000
0.124000,0.130000,-1.713000,-53.863000,20.076000,-19.450000
0.226000,0.163000,-2.192000,-66.992000,37.817000,-16.702000
0.289000,0.106000,-2.559000,-57.679000,60.931000,-10.214000
0.337000,0.067000,-2.834000,-27.176000,86.504000,-1.008000
0.345000,0.080000,-2.893000,14.290000,113.008000,10.550000
0.331000,0.017000,-2.831000,42.061000,136.076000,15.176000
0.276000,-0.026000,-2.906000,47.344000,161.756000,9.817000
0.251000,-0.065000,-2.897000,32.977000,194.534000,-2.076000
0.198000,-0.056000,-2.847000,13.008000,224.366000,-14.748000
0.196000,0.000000,-2.913000,-2.794000,255.374000,-21.649000
0.222000,0.108000,-2.906000,-13.557000,290.046000,-19.542000
0.202000,0.144000,-2.752000,-6.214000,320.305000,-8.107000
0.127000,0.079000,-2.469000,16.061000,342.916000,3.863000
-0.011000,-0.010000,-2.128000,38.260000,356.855000,7.435000
-0.063000,-0.055000,-1.898000,46.855000,366.687000,2.870000
-0.182000,-0.086000,-1.700000,40.427000,379.084000,-9.038000
-0.244000,-0.047000,-1.629000,22.733000,387.023000,-19.664000
-0.179000,-0.082000,-1.554000,4.305000,408.916000,-29.481000
-0.323000,-0.040000,-1.276000,-12.427000,422.718000,-36.244000
-0.301000,-0.033000,-1.086000,-19.740000,429.496000,-38.565000
-0.325000,0.064000,-0.849000,-18.504000,433.176000,-34.443000
-0.326000,0.102000,-0.713000,-11.542000,426.931000,-23.023000
-0.315000,0.060000,-0.545000,-1.802000,424.321000,-15.038000
-0.437000,0.066000,-0.421000,0.580000,408.412000,-7.954000
-0.378000,-0.110000,-0.382000,2.092000,400.626000,-11.649000
-0.424000,-0.155000,-0.172000,-0.580000,391.084000,-22.382000
-0.367000,-0.131000,-0.076000,-3.969000,380.321000,-33.725000
-0.315000,-0.039000,0.050000,-8.885000,371.756000,-37.374000
-0.294000,0.075000,0.191000,-16.626000,354.565000,-32.595000
-0.170000,0.077000,0.249000,-14.824000,341.878000,-22.031000
-0.204000,0.092000,0.419000,-10.443000,325.450000,-11.511000
-0.083000,0.043000,0.458000,-1.053000,304.046000,-0.885000
-0.038000,0.010000,0.573000,6.901000,291.573000,5.069000
-0.088000,-0.076000,0.854000,3.618000,268.000000,2.916000
-0.054000,-0.079000,0.938000,-6.947000,240.092000,-4.412000
0.020000,-0.056000,0.976000,-20.229000,216.458000,-12.321000
0.121000,-0.020000,0.939000,-29.542000,195.588000,-17.893000
0.220000,0.073000,0.948000,-27.328000,176.061000,-15.802000
0.327000,0.167000,0.955000,-13.939000,155.573000,-5.221000
0.371000,0.227000,0.969000,0.656000,135.908000,10.840000
0.412000,0.217000,0.917000,10.427000,118.198000,25.298000
0.422000,0.113000,0.899000,13.969000,109.374000,31.435000
0.386000,0.024000,0.970000,7.481000,96.061000,26.366000
0.423000,-0.011000,1.023000,-2.321000,78.321000,16.855000
