0.855000,-0.023000,0.500000,-10.977000,6.092000,0.397000
0.848000,-0.025000,0.537000,-9.969000,8.321000,3.099000
0.839000,-0.029000,0.557000,-9.038000,8.366000,5.298000
0.816000,-0.035000,0.598000,-6.809000,7.542000,8.046000
0.815000,-0.072000,0.627000,-5.496000,4.519000,8.824000
0.808000,-0.095000,0.602000,-3.878000,1.176000,7.786000
0.810000,-0.101000,0.597000,-1.328000,0.321000,6.656000
0.806000,-0.116000,0.589000,-2.031000,-0.092000,4.962000
0.810000,-0.115000,0.583000,-3.725000,1.389000,2.489000
0.803000,-0.103000,0.575000,-6.122000,2.824000,0.870000
0.804000,-0.085000,0.566000,-7.344000,4.122000,-0.061000
0.807000,-0.057000,0.564000,-7.237000,5.756000,0.626000
0.806000,-0.057000,0.573000,-6.931000,6.901000,1.954000
0.807000,-0.067000,0.606000,-6.901000,6.824000,3.069000
0.802000,-0.078000,0.608000,-6.473000,5.878000,3.084000
0.774000,-0.084000,0.627000,-5.237000,5.099000,2.198000
0.758000,-0.086000,0.631000,-4.198000,3.695000,0.779000
0.743000,-0.067000,0.644000,-3.695000,3.450000,-0.763000
0.716000,-0.045000,0.653000,-5.389000,4.504000,-2.015000
0.671000,-0.031000,0.732000,-9.099000,3.267000,-3.954000
0.676000,-0.046000,0.787000,-14.534000,2.244000,-6.824000
0.622000,0.015000,0.868000,-12.580000,-4.275000,-5.969000
0.586000,0.055000,0.931000,-4.977000,-9.634000,-0.534000
0.468000,0.177000,1.169000,3.313000,-20.733000,5.389000
0.408000,0.310000,1.449000,11.542000,-42.534000,15.954000
0.323000,0.396000,1.666000,29.084000,-68.412000,34.519000
0.196000,0.428000,1.940000,43.725000,-98.824000,54.489000
0.085000,0.390000,2.127000,43.267000,-134.122000,68.000000
0.023000,0.316000,2.170000,19.099000,-165.344000,71.328000
-0.030000,0.270000,2.079000,-25.450000,-191.710000,65.924000
-0.083000,0.208000,1.819000,-65.069000,-209.573000,55.588000
-0.140000,0.209000,1.652000,-92.733000,-224.321000,41.420000
-0.160000,0.280000,1.649000,-104.672000,-245.725000,33.008000
-0.160000,0.374000,1.694000,-112.763000,-276.702000,30.580000
-0.168000,0.445000,1.637000,-111.282000,-316.733000,39.130000
-0.211000,0.404000,1.453000,-95.756000,-361.573000,51.038000
-0.307000,0.346000,1.188000,-71.053000,-406.107000,60.092000
-0.395000,0.260000,0.861000,-49.634000,-441.603000,66.672000
-0.431000,0.150000,0.510000,-56.260000,-457.954000,67.344000
-0.434000,0.018000,0.144000,-103.023000,-451.221000,52.412000
-0.408000,-0.109000,-0.102000,-164.916000,-437.450000,24.992000
-0.485000,-0.061000,-0.202000,-204.076000,-440.733000,4.565000
-0.518000,0.175000,-0.667000,-225.649000,-458.275000,-9.924000
