0.094000,-0.098000,-1.055000,-8.076000,-1.840000,2.252000
0.105000,-0.120000,-1.167000,-6.962000,-0.901000,0.466000
0.117000,-0.138000,-1.288000,-3.916000,3.679000,-0.550000
0.119000,-0.194000,-1.393000,-3.824000,11.847000,-3.336000
0.120000,-0.215000,-1.416000,-6.305000,21.939000,-8.679000
0.125000,-0.181000,-1.417000,-11.893000,30.939000,-12.069000
0.146000,-0.163000,-1.454000,-15.977000,39.008000,-14.084000
0.150000,-0.132000,-1.490000,-15.725000,44.015000,-12.885000
0.161000,-0.136000,-1.537000,-9.824000,46.244000,-9.924000
0.184000,-0.152000,-1.648000,0.366000,48.260000,-6.053000
0.199000,-0.183000,-1.721000,10.527000,54.458000,-5.061000
0.186000,-0.237000,-1.743000,15.664000,61.565000,-5.969000
0.176000,-0.310000,-1.760000,14.710000,69.977000,-13.061000
0.189000,-0.366000,-1.794000,12.695000,79.137000,-23.466000
0.232000,-0.376000,-1.789000,11.794000,94.000000,-34.565000
0.243000,-0.315000,-1.709000,9.702000,108.076000,-43.435000
0.288000,-0.265000,-1.569000,6.435000,121.145000,-50.519000
0.227000,-0.167000,-1.393000,1.267000,122.397000,-50.763000
0.264000,-0.132000,-1.324000,-1.763000,116.641000,-47.756000
0.223000,-0.149000,-1.386000,0.748000,101.649000,-41.672000
0.362000,-0.229000,-1.627000,12.130000,93.107000,-38.038000
0.491000,-0.232000,-1.880000,28.771000,102.962000,-33.443000
0.582000,-0.259000,-2.000000,41.458000,132.618000,-33.649000
0.562000,-0.208000,-1.916000,45.344000,167.908000,-37.015000
0.463000,-0.139000,-1.640000,34.855000,193.702000,-40.969000
0.401000,-0.144000,-1.406000,15.824000,209.282000,-48.359000
0.387000,-0.156000,-1.283000,-3.260000,217.924000,-56.847000
0.386000,-0.141000,-1.243000,-17.550000,220.947000,-65.679000
0.437000,-0.098000,-1.250000,-17.672000,218.221000,-68.733000
0.494000,-0.026000,-1.295000,-2.053000,213.832000,-63.809000
0.531000,0.033000,-1.362000,18.099000,213.779000,-55.336000
0.562000,0.044000,-1.380000,32.695000,222.863000,-47.351000
0.519000,0.063000,-1.298000,31.939000,239.260000,-43.534000
0.463000,0.026000,-1.175000,12.359000,250.130000,-46.198000
0.446000,-0.021000,-1.093000,-12.237000,250.130000,-51.290000
0.399000,-0.089000,-0.906000,-34.252000,250.130000,-58.076000
0.368000,-0.131000,-0.824000,-50.519000,250.130000,-67.641000
0.371000,-0.110000,-0.733000,-54.267000,250.130000,-74.237000
0.406000,-0.057000,-0.679000,-43.359000,250.130000,-75.160000
0.429000,0.034000,-0.596000,-27.588000,250.130000,-70.466000
0.466000,0.152000,-0.527000,-11.588000,250.130000,-58.588000
0.497000,0.250000,-0.495000,-2.916000,250.130000,-41.450000
0.513000,0.266000,-0.518000,2.519000,250.130000,-22.733000
0.484000,0.183000,-0.437000,1.595000,250.130000,-9.840000
0.410000,0.047000,-0.379000,-7.328000,250.130000,-8.069000
0.416000,-0.121000,-0.335000,-17.588000,250.130000,-14.542000
0.381000,-0.162000,-0.259000,-23.206000,250.130000,-25.405000
0.353000,-0.132000,-0.127000,-28.015000,250.130000,-32.802000
0.355000,-0.039000,0.004000,-29.237000,250.130000,-32.443000
0.360000,0.034000,0.071000,-26.183000,250.130000,-26.076000
0.404000,0.021000,0.083000,-23.588000,247.511000,-21.305000
0.425000,-0.010000,0.104000,-21.931000,240.191000,-20.977000
0.449000,0.005000,0.120000,-23.664000,234.542000,-25.527000
0.466000,0.049000,0.190000,-23.130000,226.931000,-27.740000
0.461000,0.083000,0.222000,-21.344000,214.832000,-27.809000
0.488000,0.099000,0.239000,-11.481000,202.740000,-22.206000
0.477000,0.070000,0.260000,2.519000,193.137000,-13.420000
0.447000,0.018000,0.306000,16.893000,185.641000,-6.740000
0.417000,-0.098000,0.390000,24.115000,180.504000,-8.382000
0.387000,-0.125000,0.490000,22.397000,174.626000,-15.817000
0.404000,-0.085000,0.594000,10.511000,169.015000,-22.855000
0.418000,-0.002000,0.697000,-11.870000,160.092000,-29.557000
0.464000,0.089000,0.728000,-34.282000,147.313000,-30.756000
0.491000,0.103000,0.690000,-50.489000,136.595000,-29.786000
0.529000,0.130000,0.627000,-56.863000,125.427000,-24.443000
