-0.090000,0.236000,0.930000,-10.611000,-0.321000,-1.603000
-0.090000,0.243000,0.927000,-10.977000,-0.153000,-1.511000
-0.099000,0.238000,0.935000,-10.763000,-0.092000,-1.496000
-0.086000,0.246000,0.925000,-10.641000,-0.336000,-1.344000
-0.100000,0.243000,0.929000,-11.115000,0.214000,-1.588000
-0.084000,0.236000,0.930000,-10.901000,0.321000,-1.496000
-0.096000,0.235000,0.934000,-10.580000,0.092000,-1.344000
-0.092000,0.240000,0.927000,-10.183000,-0.229000,-1.328000
-0.104000,0.234000,0.946000,-10.168000,-0.397000,-1.420000
-0.103000,0.245000,0.935000,-9.191000,-0.794000,-1.359000
-0.100000,0.244000,0.941000,-10.046000,-0.824000,-1.130000
-0.096000,0.238000,0.946000,-9.115000,-1.221000,-1.176000
-0.097000,0.242000,0.931000,-9.130000,-1.420000,-1.069000
-0.104000,0.238000,0.955000,-8.656000,-1.573000,-1.038000
-0.092000,0.248000,0.949000,-8.290000,-1.954000,-0.901000
-0.126000,0.241000,0.991000,-7.435000,-3.389000,-0.733000
-0.152000,0.240000,1.062000,-4.275000,-6.076000,-1.069000
-0.296000,0.179000,1.341000,11.038000,-15.710000,-1.618000
-0.300000,0.228000,1.356000,30.870000,-30.855000,-1.954000
-0.410000,0.257000,1.582000,50.382000,-45.359000,-2.015000
-0.494000,0.447000,1.607000,58.718000,-71.084000,4.870000
-0.294000,0.609000,1.457000,34.779000,-78.733000,14.565000
-0.373000,0.505000,1.464000,13.725000,-87.511000,15.160000
-0.219000,0.479000,1.100000,9.099000,-99.389000,19.954000
-0.088000,0.429000,0.985000,1.649000,-93.878000,20.824000
-0.140000,0.361000,1.094000,4.947000,-98.580000,23.298000
-0.112000,0.370000,1.156000,15.771000,-100.473000,23.832000
-0.153000,0.373000,1.103000,11.435000,-106.687000,28.656000
-0.077000,0.239000,1.010000,7.802000,-110.656000,28.489000
-0.041000,0.213000,1.015000,9.496000,-115.710000,26.931000
0.052000,0.209000,0.923000,8.916000,-114.260000,23.466000
0.034000,0.202000,0.951000,11.649000,-116.458000,22.504000
