0.833000,-0.334000,-0.518000,-11.695000,-3.603000,-1.038000
0.841000,-0.346000,-0.522000,-12.153000,-3.176000,0.168000
0.840000,-0.344000,-0.521000,-12.840000,-3.450000,1.023000
0.826000,-0.352000,-0.512000,-15.237000,-3.710000,0.718000
0.841000,-0.388000,-0.534000,-12.137000,-3.435000,1.649000
0.845000,-0.420000,-0.529000,-7.160000,-1.298000,0.687000
0.843000,-0.410000,-0.543000,-4.840000,0.107000,-0.855000
0.838000,-0.412000,-0.542000,-7.786000,1.359000,-2.840000
0.827000,-0.361000,-0.493000,-11.756000,-0.366000,-3.878000
0.817000,-0.306000,-0.497000,-12.061000,-0.901000,-1.160000
0.823000,-0.292000,-0.528000,-11.969000,-0.198000,4.504000
0.839000,-0.350000,-0.545000,-12.183000,2.687000,7.573000
0.838000,-0.386000,-0.487000,-14.260000,1.740000,6.305000
0.850000,-0.390000,-0.492000,-12.885000,-0.214000,4.611000
0.842000,-0.390000,-0.536000,-12.687000,0.305000,3.130000
0.861000,-0.398000,-0.521000,-9.863000,0.824000,0.214000
0.854000,-0.369000,-0.506000,-6.595000,-0.473000,-1.954000
0.820000,-0.386000,-0.562000,-5.145000,-0.794000,-2.321000
0.829000,-0.370000,-0.590000,-5.374000,3.817000,-2.122000
0.789000,-0.331000,-0.487000,-6.824000,4.107000,-2.473000
0.797000,-0.331000,-0.541000,-13.634000,0.504000,0.626000
0.826000,-0.332000,-0.543000,-15.115000,3.618000,2.458000
0.818000,-0.331000,-0.476000,-16.870000,2.290000,3.817000
0.828000,-0.367000,-0.458000,-15.405000,-0.183000,4.229000
0.875000,-0.402000,-0.507000,-13.496000,-0.809000,0.977000
0.889000,-0.454000,-0.457000,-5.176000,-1.328000,-6.092000
0.882000,-0.498000,-0.456000,0.901000,-3.176000,-14.550000
0.835000,-0.437000,-0.469000,6.031000,-8.702000,-18.198000
0.831000,-0.356000,-0.567000,2.153000,-8.840000,-19.206000
0.828000,-0.278000,-0.575000,-1.450000,-6.947000,-16.275000
0.810000,-0.237000,-0.554000,-5.664000,-6.901000,-9.832000
0.798000,-0.247000,-0.589000,-14.458000,-3.191000,-2.718000
0.810000,-0.285000,-0.568000,-18.656000,0.779000,4.366000
0.845000,-0.353000,-0.555000,-18.565000,3.557000,6.992000
0.835000,-0.357000,-0.540000,-15.023000,5.802000,8.458000
0.841000,-0.390000,-0.568000,-15.023000,6.885000,8.840000
0.843000,-0.405000,-0.582000,-19.649000,9.282000,5.084000
0.839000,-0.377000,-0.638000,-32.519000,10.885000,1.649000
