0.021000,-0.209000,-1.023000,-8.481000,2.229000,0.634000
0.009000,-0.220000,-1.023000,-8.595000,1.023000,0.076000
-0.010000,-0.214000,-1.082000,-9.435000,-0.298000,0.534000
-0.022000,-0.230000,-1.253000,-11.107000,4.450000,1.275000
-0.040000,-0.318000,-1.423000,-13.687000,16.443000,-1.153000
-0.046000,-0.319000,-1.594000,-17.542000,33.382000,-5.435000
-0.021000,-0.267000,-1.767000,-25.634000,58.687000,-6.679000
-0.038000,-0.344000,-1.847000,-44.252000,91.817000,-15.725000
-0.084000,-0.338000,-1.804000,-52.466000,115.374000,-24.542000
-0.159000,-0.418000,-1.708000,-55.519000,122.267000,-26.824000
-0.209000,-0.565000,-1.608000,-53.710000,118.931000,-34.214000
-0.184000,-0.607000,-1.620000,-33.313000,102.366000,-37.740000
-0.001000,-0.621000,-1.949000,-6.695000,92.092000,-41.771000
0.171000,-0.429000,-2.000000,25.008000,104.756000,-43.733000
0.292000,-0.320000,-2.000000,49.817000,121.366000,-41.710000
0.334000,-0.282000,-2.000000,61.947000,135.000000,-35.947000
0.383000,-0.349000,-2.000000,67.817000,151.046000,-33.916000
0.360000,-0.438000,-2.000000,63.664000,171.198000,-38.076000
0.312000,-0.535000,-2.000000,47.122000,188.611000,-49.336000
0.307000,-0.599000,-2.000000,24.305000,201.771000,-66.092000
0.303000,-0.602000,-1.992000,5.863000,212.206000,-82.130000
0.327000,-0.546000,-2.000000,-3.046000,222.756000,-94.229000
0.365000,-0.439000,-1.984000,6.664000,234.733000,-96.870000
0.414000,-0.339000,-1.961000,23.618000,250.130000,-97.221000
0.408000,-0.224000,-1.674000,38.863000,250.130000,-88.817000
0.288000,-0.133000,-1.287000,47.084000,250.130000,-78.779000
0.202000,-0.178000,-1.067000,47.252000,250.130000,-76.519000
0.170000,-0.206000,-0.825000,44.298000,250.130000,-79.122000
0.134000,-0.228000,-0.728000,42.145000,250.130000,-89.321000
0.122000,-0.182000,-0.656000,36.046000,250.130000,-99.664000
0.207000,-0.100000,-0.673000,29.748000,250.130000,-104.496000
0.292000,-0.035000,-0.629000,29.931000,250.130000,-103.542000
0.299000,0.048000,-0.501000,27.099000,250.130000,-97.214000
0.283000,0.076000,-0.421000,17.672000,250.130000,-88.023000
0.267000,0.028000,-0.381000,1.244000,250.130000,-84.481000
0.237000,-0.019000,-0.320000,-16.779000,250.130000,-85.023000
0.224000,-0.033000,-0.239000,-31.557000,250.130000,-85.763000
0.194000,-0.075000,-0.223000,-36.756000,250.130000,-89.008000
0.249000,-0.077000,-0.190000,-37.656000,250.130000,-94.748000
0.321000,-0.029000,-0.183000,-31.916000,250.130000,-95.504000
0.388000,0.061000,-0.227000,-23.573000,250.130000,-89.366000
0.497000,0.235000,-0.279000,-11.099000,250.130000,-72.550000
0.556000,0.310000,-0.256000,-1.802000,250.130000,-50.328000
0.527000,0.276000,-0.177000,-4.916000,250.130000,-32.672000
0.480000,0.193000,-0.085000,-17.076000,250.130000,-24.718000
0.432000,0.086000,-0.021000,-27.168000,250.130000,-24.939000
0.394000,0.026000,0.119000,-35.618000,250.130000,-30.267000
0.387000,0.004000,0.251000,-39.153000,250.130000,-36.137000
0.387000,0.042000,0.390000,-40.282000,234.458000,-37.496000
0.397000,0.073000,0.443000,-32.763000,211.008000,-32.145000
0.438000,0.061000,0.456000,-19.489000,189.031000,-26.359000
0.458000,0.073000,0.466000,-6.000000,169.466000,-19.534000
0.464000,0.067000,0.480000,7.840000,150.229000,-11.756000
0.459000,0.018000,0.459000,19.389000,134.099000,-7.924000
0.464000,-0.006000,0.441000,23.366000,125.000000,-8.359000
0.439000,-0.024000,0.473000,21.969000,118.618000,-12.733000
0.438000,-0.029000,0.520000,11.931000,114.412000,-20.718000
0.458000,-0.024000,0.541000,-2.893000,110.656000,-29.069000
0.476000,0.009000,0.524000,-14.718000,106.160000,-33.443000
0.487000,0.030000,0.527000,-19.145000,102.618000,-34.168000
0.496000,0.046000,0.578000,-21.015000,99.580000,-33.542000
0.515000,0.084000,0.634000,-24.389000,93.672000,-31.794000
0.531000,0.125000,0.663000,-26.282000,82.656000,-27.252000
0.578000,0.135000,0.612000,-21.969000,71.145000,-21.053000
0.609000,0.148000,0.582000,-12.977000,61.122000,-14.137000
0.623000,0.143000,0.594000,-5.939000,51.817000,-8.435000
0.647000,0.121000,0.616000,-0.489000,42.328000,-4.756000
0.661000,0.105000,0.652000,3.817000,31.160000,-1.099000
0.662000,0.068000,0.656000,6.786000,21.008000,-0.382000
0.673000,0.044000,0.634000,6.740000,14.565000,-3.351000
0.696000,0.046000,0.645000,3.183000,9.962000,-7.336000
0.722000,0.066000,0.631000,-3.756000,5.336000,-10.878000
0.754000,0.093000,0.603000,-9.763000,0.626000,-11.550000
0.802000,0.136000,0.537000,-8.550000,-4.183000,-7.725000
0.843000,0.157000,0.511000,-2.687000,-7.595000,-0.557000
0.862000,0.164000,0.484000,1.786000,-8.847000,8.489000
0.857000,0.122000,0.475000,3.290000,-8.840000,15.214000
