0.427000,0.347000,0.793000,-11.511000,0.015000,-0.489000
0.436000,0.345000,0.779000,-9.634000,1.130000,-0.595000
0.439000,0.349000,0.791000,-10.550000,2.153000,-1.084000
0.386000,0.361000,0.907000,-7.328000,1.405000,-1.115000
0.371000,0.382000,0.903000,-11.267000,-2.382000,-0.718000
0.408000,0.326000,0.843000,-11.695000,-3.450000,-1.573000
0.448000,0.330000,0.860000,-10.672000,-2.198000,-2.412000
0.384000,0.372000,0.889000,-9.557000,-4.275000,-2.382000
0.444000,0.345000,0.745000,-12.977000,-3.664000,-2.519000
0.438000,0.359000,0.794000,-8.809000,-0.824000,-3.008000
0.397000,0.430000,0.846000,-8.931000,-2.244000,-1.084000
0.420000,0.390000,0.777000,-10.718000,-2.641000,-0.443000
0.421000,0.382000,0.792000,-10.595000,-1.695000,0.000000
0.445000,0.367000,0.758000,-11.832000,-1.908000,0.122000
0.454000,0.326000,0.748000,-9.618000,0.809000,-0.443000
0.440000,0.348000,0.779000,-10.122000,2.076000,-0.672000
0.449000,0.325000,0.804000,-9.252000,3.618000,-1.542000
0.375000,0.365000,0.939000,-6.504000,1.420000,-1.389000
0.395000,0.373000,0.888000,-11.908000,-1.618000,-1.313000
0.407000,0.318000,0.871000,-10.061000,-2.366000,-2.168000
0.434000,0.347000,0.831000,-11.573000,-2.565000,-2.534000
0.425000,0.338000,0.835000,-9.084000,-1.695000,-2.962000
0.420000,0.376000,0.793000,-10.702000,-2.412000,-2.779000
0.429000,0.355000,0.777000,-9.786000,-0.977000,-3.084000
0.436000,0.391000,0.792000,-9.817000,-0.580000,-2.458000
0.417000,0.378000,0.809000,-9.771000,-0.290000,-1.954000
0.417000,0.387000,0.816000,-10.962000,-1.115000,-1.756000
0.435000,0.348000,0.801000,-11.176000,-0.366000,-2.031000
0.407000,0.385000,0.865000,-9.359000,-0.916000,-1.542000
0.412000,0.382000,0.844000,-11.084000,-1.557000,-1.130000
0.406000,0.375000,0.832000,-10.336000,-1.756000,-1.130000
0.425000,0.369000,0.826000,-10.992000,-1.466000,-0.748000
0.429000,0.353000,0.805000,-10.626000,-1.389000,-0.779000
