0.337000,-0.033000,-1.023000,4.336000,-6.504000,5.038000
0.347000,-0.015000,-1.042000,3.603000,-5.985000,4.061000
0.337000,-0.011000,-1.048000,3.298000,-5.038000,3.573000
0.343000,-0.007000,-1.062000,2.718000,-2.916000,4.046000
0.352000,-0.012000,-1.078000,2.015000,0.656000,4.580000
0.339000,-0.013000,-1.053000,0.504000,4.015000,4.824000
0.340000,-0.013000,-1.021000,-0.916000,5.924000,5.863000
0.333000,-0.007000,-1.006000,-1.191000,6.107000,7.802000
0.328000,-0.003000,-0.981000,0.489000,5.374000,10.015000
0.317000,-0.017000,-0.949000,2.382000,3.206000,11.832000
0.317000,-0.030000,-0.946000,3.786000,-0.107000,13.053000
0.313000,-0.050000,-0.971000,5.023000,-3.160000,12.748000
0.331000,-0.047000,-1.012000,6.885000,-3.817000,13.313000
0.329000,-0.052000,-1.026000,8.107000,-3.359000,13.359000
0.320000,-0.068000,-1.034000,7.527000,-1.817000,13.221000
0.329000,-0.077000,-1.039000,7.176000,-0.443000,13.176000
0.325000,-0.089000,-1.022000,9.221000,-0.336000,13.649000
0.316000,-0.096000,-1.031000,13.191000,-2.763000,13.328000
0.322000,-0.069000,-1.059000,17.237000,-4.656000,14.489000
0.335000,-0.059000,-1.078000,20.443000,-6.092000,17.176000
0.329000,-0.071000,-1.091000,22.244000,-6.672000,19.908000
0.313000,-0.076000,-1.083000,20.656000,-8.412000,22.412000
0.330000,-0.055000,-1.125000,17.756000,-10.733000,28.794000
0.309000,-0.039000,-1.202000,16.443000,-13.847000,37.420000
0.324000,0.005000,-1.344000,12.397000,-15.282000,51.191000
0.281000,-0.240000,-1.643000,7.695000,-0.565000,58.382000
0.491000,-0.280000,-1.464000,17.481000,4.641000,62.366000
0.458000,-0.333000,-1.405000,20.244000,7.634000,77.313000
0.392000,-0.533000,-1.368000,30.565000,9.588000,87.252000
0.303000,-0.734000,-1.317000,31.771000,7.099000,87.450000
0.259000,-0.957000,-1.333000,24.519000,5.099000,80.260000
0.208000,-1.104000,-1.380000,26.275000,-2.885000,69.695000
0.182000,-1.282000,-1.591000,42.947000,-9.069000,52.718000
0.220000,-1.464000,-1.798000,73.542000,-2.779000,26.611000
0.247000,-1.460000,-1.846000,102.275000,6.061000,0.534000
0.244000,-1.451000,-1.919000,118.122000,15.191000,-20.061000
0.213000,-1.495000,-2.051000,122.687000,32.962000,-44.687000
0.155000,-1.528000,-2.066000,118.931000,58.275000,-75.527000
0.002000,-1.451000,-2.022000,113.038000,80.855000,-105.588000
-0.117000,-1.391000,-1.995000,106.992000,98.595000,-132.962000
-0.182000,-1.388000,-2.010000,101.206000,117.176000,-161.496000
-0.217000,-1.285000,-2.074000,101.695000,137.450000,-185.344000
-0.216000,-1.281000,-2.195000,109.389000,157.771000,-201.420000
-0.275000,-1.314000,-2.320000,117.176000,192.000000,-222.870000
-0.404000,-1.209000,-2.257000,118.489000,224.992000,-246.992000
-0.536000,-1.074000,-2.215000,121.618000,251.176000,-268.305000
-0.666000,-0.888000,-2.119000,132.809000,276.244000,-290.092000
-0.811000,-0.660000,-1.919000,143.450000,290.397000,-309.191000
-0.868000,-0.494000,-1.751000,155.924000,296.718000,-327.145000
-0.834000,-0.351000,-1.534000,170.351000,298.550000,-342.916000
-0.758000,-0.216000,-1.360000,191.908000,288.275000,-355.511000
-0.766000,-0.063000,-1.300000,212.763000,277.069000,-364.351000
-0.856000,0.055000,-1.264000,226.550000,270.992000,-375.634000
-0.970000,0.155000,-1.301000,232.534000,272.031000,-396.504000
-1.127000,0.273000,-1.432000,229.847000,286.916000,-425.924000
-1.309000,0.469000,-1.434000,223.267000,313.679000,-457.405000
-1.447000,0.775000,-1.292000,216.580000,344.046000,-481.481000
-1.530000,0.990000,-0.880000,203.710000,366.885000,-498.305000
-1.155000,1.498000,-0.654000,203.008000,340.168000,-495.252000
-1.061000,1.817000,-0.056000,191.313000,313.313000,-459.939000
-0.715000,1.856000,-0.020000,205.756000,282.595000,-405.511000
-0.541000,1.855000,0.171000,200.397000,253.221000,-353.603000
-0.443000,1.833000,0.272000,181.542000,217.527000,-305.634000
-0.396000,1.778000,0.270000,169.511000,182.901000,-265.069000
-0.301000,1.742000,0.387000,155.313000,149.802000,-232.718000
-0.123000,1.836000,0.449000,135.145000,115.618000,-194.824000
-0.019000,1.842000,0.361000,120.748000,89.603000,-148.748000
0.040000,1.674000,0.270000,111.542000,71.115000,-107.267000
0.100000,1.450000,0.237000,103.786000,57.191000,-84.168000
0.137000,1.329000,0.261000,100.412000,47.237000,-72.198000
0.182000,1.286000,0.292000,90.412000,36.504000,-62.840000
0.201000,1.248000,0.275000,72.168000,25.420000,-56.885000
0.246000,1.230000,0.162000,51.710000,20.122000,-49.496000
0.260000,1.186000,0.141000,36.611000,17.618000,-40.672000
0.250000,1.135000,0.174000,30.473000,11.588000,-33.099000
0.297000,1.059000,0.203000,23.847000,4.321000,-28.137000
0.406000,0.983000,0.221000,16.183000,-4.427000,-26.366000
0.462000,0.965000,0.175000,17.603000,-12.702000,-23.893000
0.536000,0.993000,0.138000,23.756000,-19.435000,-19.740000
